# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -8.628518156810333062e-05 6.421101271703873528e-14 3.475874956342034894e-14
1.499999999999999944e-02 -9.781715945559079620e-05 -1.980592046822241973e-07 -5.634009121142841225e-06
2.999999999999999889e-02 -1.829885681266039791e-04 -3.113056295807103561e-07 -8.855432860363637317e-06
4.499999999999999833e-02 -1.917079795896890954e-04 -3.513691469117234225e-07 -9.995082542754854388e-06
5.999999999999999778e-02 -1.907142011225995627e-04 -3.335887258811770491e-07 -9.489303798167110650e-06
7.499999999999999722e-02 -2.451885392768886861e-04 -2.752936508609453353e-07 -7.831030775886747361e-06
8.999999999999999667e-02 -2.845386671809494632e-04 -1.940143188428955039e-07 -5.518958476976095939e-06
1.049999999999999961e-01 -3.016296595638695392e-04 -1.058468536741989755e-07 -3.010938612858219005e-06
1.199999999999999956e-01 -3.480487201255394935e-04 -2.407198090520653049e-08 -6.847531001813175761e-07
1.350000000000000089e-01 -3.978138234790944919e-04 4.183711694131630035e-08 1.190109464707750736e-06
1.499999999999999944e-01 -4.309510216699546231e-04 8.665385712527944224e-08 2.464982312498840900e-06
1.650000000000000078e-01 -4.346119817620233521e-04 1.091947602700644469e-07 3.106196260619248417e-06
1.799999999999999933e-01 -4.120494344022397094e-04 1.115595645188753446e-07 3.173477956059905408e-06
1.950000000000000067e-01 -4.369103214843215750e-04 9.806814323755346486e-08 2.789695881956963358e-06
2.099999999999999922e-01 -5.117424876409804729e-04 7.416171900971192001e-08 2.109637637937036697e-06
2.250000000000000056e-01 -5.553108189284569965e-04 4.544414283626104274e-08 1.292717481369954893e-06
2.399999999999999911e-01 -5.272510640886190255e-04 1.692474130634132169e-08 4.814464243481893156e-07
2.550000000000000044e-01 -4.393340540032857761e-04 -7.516127038996604506e-09 -2.138060617686311129e-07
2.700000000000000178e-01 -3.787933339614662186e-04 -2.542248453835731943e-08 -7.231665137723042992e-07
2.849999999999999756e-01 -3.865180442601998632e-04 -3.579832141052531136e-08 -1.018308490450562175e-06
2.999999999999999889e-01 -3.950312393328444562e-04 -3.891676967906319649e-08 -1.107014269312110821e-06
3.150000000000000022e-01 -3.987641539236370936e-04 -3.598399105690559271e-08 -1.023583720817145660e-06
3.300000000000000155e-01 -3.660479872943014218e-04 -2.875388772284380976e-08 -8.179236932242875586e-07
3.449999999999999734e-01 -2.785180208995873506e-04 -1.917340452237474316e-08 -5.453979975952944776e-07
3.599999999999999867e-01 -2.336879285194668268e-04 -9.083642948981098758e-09 -2.583936850716887920e-07
3.750000000000000000e-01 -2.531780517380055433e-04 2.509706388503685679e-12 7.041428297187259210e-11
3.900000000000000133e-01 -2.543592593248844916e-04 7.044761431098847344e-09 2.004000263458977984e-07
4.050000000000000266e-01 -2.001722090321550636e-04 1.152430324730268914e-08 3.278348600982207151e-07
