# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.229908811147272657e-01
1.676098406400150509e-05 9.156569903634448337e-06 3.597693437535048888e-02
2.512678082400299218e-05 1.654707587173120942e-05 3.837846898206444951e-02
2.072451849376233390e-02 1.414046260371526476e-02 1.672397581127649602e+01
3.217194529985256679e-03 5.044553646237792677e-03 1.178760383971883652e+00
1.715794790182911811e-03 -2.126145602827644865e-04 5.138370947627277641e-01
3.839560257781204911e-04 -2.421080534755315483e-03 2.814458287898165545e-01
-6.062109535021065199e-06 -3.278515400075843189e-04 8.652094774050231307e-02
7.288428019580628359e-05 5.832330022359499822e-05 3.453647785361224631e-01
1.784422331652102400e-04 -2.801787547257461597e-05 5.101912771877614716e-02
1.083187584875799914e-03 -5.397373954654227646e-04 2.538054548474835137e-01
3.230688220901001273e-05 -6.669701377171044498e-05 3.937196378689879900e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.786010062676338106e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.275791826589185565e-02
9.987994087956586498e-05 -4.144759321222935000e-05 1.436294495715594866e-01
1.631034959497235093e-04 -1.609210776427616452e-04 9.169191695986243784e-02
6.316499867331515361e-05 -1.165877381088531450e-04 3.678106564721415894e-02
1.032769409734513033e-04 -2.168635422667986035e-04 8.305203033315830541e-02
1.458600660453335252e-05 -1.077455262095128319e-04 9.999827215255696622e-02
-2.061388864731394932e-04 8.454379200251160853e-05 1.704624506090155478e-01
-2.617728105038796826e-04 -1.572013997290788723e-04 1.323666813355398875e-01
2.665916003843360471e-04 2.399107563613167571e-04 1.622338737274864884e-01
7.551638778502400839e-05 1.758074258850772509e-04 6.044809925398281214e-02
-2.371737212938374029e-04 -3.228093241713914097e-05 5.805087841482226702e-02
8.868907626657929200e-05 -1.511603422625906745e-04 9.366451887101012730e-02
1.747145982597952951e-04 2.260766564976535165e-05 6.335515740522493222e-02
-2.210760318765991883e-05 -1.766649790613250559e-05 1.060731663021822757e-01
3.036603907324852969e-05 -3.673226648337468703e-05 3.832015499744916009e-02
-1.184939648859462125e-04 1.367705385901807347e-05 1.426560414100181973e-01
-1.085134185656588812e-04 1.979167132448722555e-05 3.818142212625218190e-02
-1.434615256645788151e-04 2.145470169812035977e-05 3.677484237581846865e-02
-9.139648708733627558e-05 -2.445121480398881886e-06 6.167585987654602975e-02
4.951054844914981601e-05 -2.804070083906040622e-05 8.515373149242408402e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.882215807250019191e-02
1.063313714607660998e-04 6.064379928671925768e-05 1.820425404695607818e-01
1.426958944786838046e-04 -2.863010250919728605e-05 1.144939701265788728e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.700491572976492449e-02
2.172271372047340776e-05 2.518352780200849850e-05 3.467787086975392119e-02
7.755676621212792554e-05 3.624502265475726404e-05 7.243771993683845167e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.922069723458414217e-02
-5.554383967987241988e-05 1.791228511067721740e-04 8.438408014216063069e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.744579555944463997e-02
-1.255256367833634812e-04 1.082763741888648212e-04 2.036582489478053482e-01
-9.010960977273718697e-06 -3.160345312687162789e-04 1.132131427067697566e-01
-1.570696583589326067e-04 -1.077400417117679865e-04 6.832985341411892954e-02
-3.604632325319157005e-04 9.946274017180734006e-05 1.006862913556983707e-01
-6.805086329109144572e-06 4.474656675523824845e-05 3.375133238268995806e-02
3.833804904204152209e-04 -5.106494237461234320e-05 8.221811927773381434e-02
4.095731560462001486e-04 -2.333704911716694141e-04 1.722868911637307210e-01
-3.944057397692324329e-05 -2.972422387936823895e-05 4.043601762709829461e-02
-3.994501028529162667e-04 -2.797721205149983348e-06 1.083710825405475309e-01
-3.893976671444920878e-04 4.893541209005647374e-05 8.260116700481720531e-02
4.118530581559420867e-05 -4.432443477453418268e-05 4.201737970822807394e-02
-3.407205459598494635e-04 -6.520431108669733078e-05 5.720905474543156594e-02
2.574837313668587591e-04 4.351684306058700713e-05 6.599344229384114524e-02
1.235289794007665698e-04 1.495790698924359674e-05 7.057716369649533195e-02
-2.157538979532247492e-04 -5.074233059998434214e-05 5.843304784317954192e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.685712215169802089e-02
-6.829076086695418102e-04 1.166848805744802320e-04 1.685730880342599658e-01
-5.668942312658797889e-05 -7.665424482272698015e-06 3.443173659811095411e-02
3.365389235351345931e-04 -8.153835527346942058e-05 9.283515657032800905e-02
-2.065423427461410277e-04 5.146264472788431021e-06 1.219010962316413871e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.728411065471037109e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.789502809684062959e-02
-3.583978891944783474e-04 -6.361935640186722196e-05 1.006392239231319180e-01
-2.164224881542886614e-04 -8.432940494573770707e-06 6.798252341762736628e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.640041284603555582e-01
