# size duration
7.999999999999674039e-04 3.509259210429879761e-02
6.400000000000000133e-02 1.645817430224454370e+01
2.800000000000024691e-03 4.451197835214505960e-01
2.799999999999969180e-03 4.266596281750776321e-01
3.599999999999992095e-03 4.652882843556916392e-01
7.999999999999674039e-04 7.205110733492281483e-02
4.000000000000003553e-03 3.200679364589982256e-01
3.999999999999559464e-04 1.887831871821555457e-02
2.399999999999957723e-03 3.247939383516977863e-01
1.200000000000034373e-03 1.109105733420244211e-01
1.599999999999990319e-03 9.852023465116099832e-02
7.999999999999674039e-04 5.961293587782841991e-02
1.199999999999978861e-03 9.715032679385646186e-02
1.199999999999978861e-03 6.949994844354615009e-02
7.999999999999674039e-04 4.712103207485199285e-02
4.000000000000114575e-04 2.640837528987543051e-02
1.200000000000034373e-03 7.762164344984562314e-02
8.000000000000229150e-04 5.903993566090016964e-02
4.000000000000114575e-04 1.918008223769557263e-02
8.000000000000229150e-04 4.203220405882504562e-02
2.000000000000001776e-03 1.804414318071614343e-01
1.199999999999978861e-03 9.684405185201136468e-02
7.999999999999674039e-04 4.218837894199841537e-02
4.000000000000114575e-04 2.299797182746544932e-02
1.599999999999990319e-03 1.052359964039085299e-01
8.000000000000229150e-04 7.959433286692593756e-02
1.600000000000045830e-03 1.308269959908248958e-01
4.000000000000114575e-04 2.570792620801513190e-02
3.199999999999980638e-03 2.434131200932798111e-01
4.000000000000114575e-04 2.085292392793331243e-02
1.599999999999990319e-03 1.472982043618665249e-01
1.599999999999990319e-03 7.645688670989876645e-02
2.400000000000013234e-03 2.098535791195064448e-01
1.200000000000034373e-03 7.167947802966542770e-02
8.000000000000229150e-04 6.457133045989033038e-02
2.000000000000001776e-03 9.599604012177466450e-02
1.599999999999990319e-03 1.302296197242511777e-01
1.200000000000034373e-03 5.982073563422553308e-02
4.000000000000114575e-04 2.301443185935488425e-02
1.600000000000045830e-03 1.166355790524754993e-01
8.000000000000229150e-04 5.148108760153483759e-02
3.999999999999559464e-04 1.978996176420878481e-02
1.600000000000045830e-03 1.461025641808310072e-01
4.000000000000114575e-04 1.649717980049546923e-02
1.600000000000045830e-03 1.102681572700696666e-01
1.199999999999978861e-03 8.387651175024930794e-02
1.599999999999990319e-03 1.839723724595707655e-01
2.000000000000001776e-03 1.890335918724204700e-01
8.000000000000229150e-04 3.647068353370890720e-02
3.999999999999559464e-04 2.020052096618051365e-02
1.199999999999978861e-03 5.956304253368310819e-02
3.999999999999559464e-04 1.701700477882726881e-02
1.199999999999978861e-03 7.240264270962255833e-02
3.999999999999559464e-04 1.597785458979166309e-02
8.000000000000229150e-04 4.225083834756794554e-02
1.199999999999978861e-03 7.807339629940764081e-02
1.199999999999978861e-03 7.081017779525067279e-02
8.000000000000229150e-04 4.125537132352341541e-02
8.000000000000229150e-04 4.494944538577241855e-02
1.200000000000089884e-03 7.694591860546705353e-02
1.600000000000045830e-03 7.417984612271770473e-02
7.999999999999118927e-04 3.667888635709819906e-02
2.000000000000001776e-03 1.226912814680112540e-01
1.199999999999978861e-03 7.690127670626627221e-02
1.599999999999934808e-03 1.349920151922378853e-01
2.000000000000001776e-03 1.875016164535781016e-01
2.000000000000001776e-03 1.510109290687901562e-01
4.000000000000669687e-04 1.699231966677100872e-02
1.200000000000089884e-03 5.806550834801685324e-02
8.000000000000229150e-04 3.933036245535736358e-02
1.199999999999978861e-03 7.697309284310883959e-02
8.000000000000229150e-04 4.163748458822816995e-02
3.999999999999559464e-04 1.675147396047720755e-02
8.000000000000229150e-04 4.534754537170208877e-02
2.000000000000001776e-03 1.387854621028594138e-01
1.199999999999978861e-03 5.728178652095628626e-02
8.000000000000229150e-04 4.207644376433409411e-02
3.999999999999559464e-04 1.686786886571749883e-02
3.999999999999559464e-04 1.938386688690666576e-02
1.199999999999978861e-03 7.249138688117409690e-02
8.000000000000229150e-04 4.172449182944251711e-02
4.000000000000669687e-04 2.005216304070171762e-02
1.600000000000045830e-03 1.000604956238207999e-01
1.199999999999978861e-03 6.238375231010664934e-02
2.000000000000001776e-03 1.209700027787909971e-01
8.000000000000229150e-04 3.322024745952622399e-02
8.000000000000229150e-04 3.748568472713274813e-02
4.000000000000669687e-04 1.855520269804711991e-02
1.600000000000045830e-03 8.466690482833980069e-02
3.999999999999559464e-04 1.894941372112671565e-02
2.000000000000001776e-03 1.064844126253629841e-01
8.000000000000229150e-04 4.290130794817598181e-02
1.599999999999934808e-03 8.664483463591740597e-02
1.199999999999978861e-03 5.499890586489059735e-02
