# drho_hcp drho_bcc ei ef ti tf avalancheSize
3.171439831186950720e-03 1.434694174117226093e-03 3.901999999999999913e-01 3.917999999999999816e-01 3.902000000000000000e+03 3.918000000000000000e+03 2.827702508122693636e-01
-3.615890518898490225e-04 2.162199139479102812e-03 3.925000000000000155e-01 3.956000000000000072e-01 3.925000000000000000e+03 3.956000000000000000e+03 4.988633468050023279e-01
2.635158047680774551e-04 -1.574747506424504367e-04 3.996999999999999997e-01 3.998999999999999777e-01 3.997000000000000000e+03 3.999000000000000000e+03 1.118626599985459054e-02
1.379768144697812726e-04 -5.292295199273606976e-04 4.035000000000000253e-01 4.050000000000000266e-01 4.035000000000000000e+03 4.050000000000000000e+03 1.485781226941284561e-01
-8.981713997680190742e-03 2.990799222851439274e-04 4.138999999999999901e-01 4.205999999999999739e-01 4.139000000000000000e+03 4.206000000000000000e+03 1.264536208956423602e+00
9.089259569197344346e-03 -1.318998081954532615e-03 4.295999999999999819e-01 4.321999999999999731e-01 4.296000000000000000e+03 4.322000000000000000e+03 4.047155198414982280e-01
-2.229666878480363046e-03 9.069705156172285995e-04 4.813000000000000056e-01 4.824999999999999845e-01 4.813000000000000000e+03 4.825000000000000000e+03 1.147681004204722521e-01
-3.776842527483392775e-03 1.486476031720302196e-03 4.944999999999999951e-01 4.954000000000000070e-01 4.945000000000000000e+03 4.954000000000000000e+03 6.792851191290040502e-02
-5.888636855125861658e-04 2.828915041301591042e-03 5.272999999999999909e-01 5.292000000000000037e-01 5.273000000000000000e+03 5.292000000000000000e+03 2.028949188473260778e-01
-1.034826557331558483e-03 -8.129473994486421939e-04 5.321000000000000174e-01 5.334999999999999742e-01 5.321000000000000000e+03 5.335000000000000000e+03 9.491242760269616441e-02
1.720101766601528359e-02 -7.981143380660273706e-04 5.353999999999999870e-01 5.434999999999999831e-01 5.354000000000000000e+03 5.435000000000000000e+03 1.095919589597020849e+00
6.662564317802321945e-03 -1.801636221414474985e-03 5.445999999999999730e-01 5.493000000000000105e-01 5.446000000000000000e+03 5.493000000000000000e+03 7.916988628102460401e-01
3.041790070249517086e-04 2.805634230654465572e-04 5.522000000000000242e-01 5.525999999999999801e-01 5.522000000000000000e+03 5.526000000000000000e+03 2.333695505049943053e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.783000000000000362e-01 5.784000000000000252e-01 5.783000000000000000e+03 5.784000000000000000e+03 5.152338605067940426e-03
-2.389129983737026119e-03 -1.867339868335225750e-05 5.855000000000000204e-01 5.859999999999999654e-01 5.855000000000000000e+03 5.860000000000000000e+03 3.227044499381381132e-02
2.064569587077069723e-03 -1.870732759851865407e-03 5.873000000000000442e-01 5.886000000000000121e-01 5.873000000000000000e+03 5.886000000000000000e+03 1.506708442616577770e-01
1.896188423081007768e-02 3.516272448163321532e-03 5.887000000000000011e-01 5.945000000000000284e-01 5.887000000000000000e+03 5.945000000000000000e+03 7.864759854194354194e-01
1.743706395141447762e-02 8.300495973512060643e-04 5.957999999999999963e-01 5.984000000000000430e-01 5.958000000000000000e+03 5.984000000000000000e+03 3.320742456780647056e-01
1.208107764773225234e-02 -1.447658439736485177e-03 5.989999999999999769e-01 6.014000000000000457e-01 5.990000000000000000e+03 6.014000000000000000e+03 2.888698459571466537e-01
-9.003815098052037058e-04 -6.765107576155266964e-04 6.054000000000000492e-01 6.060999999999999721e-01 6.054000000000000000e+03 6.061000000000000000e+03 6.231533460316973638e-02
3.119668073620629478e-04 -1.634758337194933478e-04 6.072999999999999510e-01 6.075000000000000400e-01 6.073000000000000000e+03 6.075000000000000000e+03 1.031495473231574395e-02
6.633516395693206391e-05 3.480866718482220762e-04 6.130999999999999783e-01 6.136000000000000343e-01 6.131000000000000000e+03 6.136000000000000000e+03 2.965844154788867607e-02
-5.420522873959554566e-04 4.594168257452367621e-05 6.177000000000000268e-01 6.181999999999999718e-01 6.177000000000000000e+03 6.182000000000000000e+03 3.053312568585270573e-02
2.935641987654780127e-03 6.319998991066583249e-04 6.455999999999999517e-01 6.465999999999999526e-01 6.456000000000000000e+03 6.466000000000000000e+03 1.132176667440222828e-01
5.795285570975305944e-04 -5.569718605941877815e-04 6.495999999999999552e-01 6.500000000000000222e-01 6.496000000000000000e+03 6.500000000000000000e+03 2.320643451081143283e-02
-1.798778435857517621e-04 9.812082709946667175e-04 6.532999999999999918e-01 6.541000000000000147e-01 6.533000000000000000e+03 6.541000000000000000e+03 8.044771608050470257e-02
1.590763828851204931e-03 1.844044427649340831e-04 6.610000000000000320e-01 6.618000000000000549e-01 6.610000000000000000e+03 6.618000000000000000e+03 5.748169303701126942e-02
-7.019042181535817271e-04 1.532971283747059862e-04 6.622000000000000108e-01 6.633999999999999897e-01 6.622000000000000000e+03 6.634000000000000000e+03 1.077628790880034437e-01
5.998234025185733564e-04 -3.728018617807559928e-04 6.647999999999999465e-01 6.652000000000000135e-01 6.648000000000000000e+03 6.652000000000000000e+03 2.349601735637751182e-02
-2.166688036784825133e-03 7.819895150383039673e-05 6.693000000000000060e-01 6.699000000000000510e-01 6.693000000000000000e+03 6.699000000000000000e+03 4.088581452255139054e-02
-7.561528901878222797e-05 -5.276876200460429295e-05 6.726999999999999647e-01 6.735999999999999766e-01 6.727000000000000000e+03 6.736000000000000000e+03 6.939073651279936694e-02
-4.756313041761051075e-04 -3.285660400709315698e-04 6.754999999999999893e-01 6.761000000000000343e-01 6.755000000000000000e+03 6.761000000000000000e+03 3.657736429388159377e-02
5.735691015210764299e-03 -2.141868559552475432e-04 6.782000000000000250e-01 6.794999999999999929e-01 6.782000000000000000e+03 6.795000000000000000e+03 1.291320290398818293e-01
-6.417382717603392628e-04 -1.746843866373432724e-05 6.828999999999999515e-01 6.834000000000000075e-01 6.829000000000000000e+03 6.834000000000000000e+03 2.889262162477606449e-02
1.539534936107478380e-04 -5.348285911503415646e-04 6.938999999999999613e-01 6.945000000000000062e-01 6.939000000000000000e+03 6.945000000000000000e+03 5.902499541047774578e-02
-3.150994581725807819e-02 2.683452779537673361e-04 7.077999999999999847e-01 7.157000000000000028e-01 7.078000000000000000e+03 7.157000000000000000e+03 1.963134263878651087e+00
8.260673470349033654e-03 -5.707922144292231631e-04 7.180999999999999606e-01 7.207999999999999963e-01 7.181000000000000000e+03 7.208000000000000000e+03 3.507518943124779409e-01
9.482077645831532564e-04 -6.329880214768820318e-04 7.223000000000000531e-01 7.226000000000000201e-01 7.223000000000000000e+03 7.226000000000000000e+03 1.632233570712707943e-02
-2.330942187128148824e-04 9.389359181764291018e-05 7.248999999999999888e-01 7.252999999999999448e-01 7.249000000000000000e+03 7.253000000000000000e+03 2.360656032817272723e-02
3.701653709736574260e-03 -1.779773980059511963e-03 7.392999999999999572e-01 7.407000000000000250e-01 7.393000000000000000e+03 7.407000000000000000e+03 1.765402150144843862e-01
-4.283376472883293484e-03 -3.764687897559685498e-04 7.422999999999999599e-01 7.441999999999999726e-01 7.423000000000000000e+03 7.442000000000000000e+03 1.611537748733268827e-01
-1.283738355127017616e-03 2.945092679641266725e-04 7.466000000000000414e-01 7.477000000000000313e-01 7.466000000000000000e+03 7.477000000000000000e+03 1.002779907573117801e-01
-1.145747167665617239e-02 -6.121375270057814733e-05 7.728000000000000425e-01 7.750000000000000222e-01 7.728000000000000000e+03 7.750000000000000000e+03 2.652779659172522231e-01
6.659518183891877108e-04 1.220525973445194326e-04 7.756999999999999451e-01 7.769000000000000350e-01 7.757000000000000000e+03 7.769000000000000000e+03 1.185842436537945799e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.798000000000000487e-01 7.799000000000000377e-01 7.798000000000000000e+03 7.799000000000000000e+03 5.330159937245620635e-03
-1.077246165527123711e-03 -4.786765833274080062e-04 7.829000000000000403e-01 7.836999999999999522e-01 7.829000000000000000e+03 7.837000000000000000e+03 7.262514643130781045e-02
-4.179220145804296571e-03 4.847190675495247764e-04 7.845999999999999641e-01 7.860000000000000320e-01 7.846000000000000000e+03 7.860000000000000000e+03 2.292234734935613694e-01
-1.557472133964621364e-03 1.470951868009787167e-03 7.872000000000000108e-01 7.884999999999999787e-01 7.872000000000000000e+03 7.885000000000000000e+03 1.435767372885224380e-01
3.832973298587449840e-03 -1.116007347358723839e-03 7.974999999999999867e-01 7.983000000000000096e-01 7.975000000000000000e+03 7.983000000000000000e+03 6.059002165439367898e-02
