# size duration
2.370000000000000995e+00 1.471366194015435891e+00
8.249999999999992895e-01 1.820945479717308024e-01
2.955000000000001847e+00 1.123608129779250842e+00
9.450000000000002842e-01 4.161577583115421142e-01
8.550000000000004263e-01 3.524188819322431887e-01
6.750000000000007105e-01 1.080475841001962284e-01
7.800000000000011369e-01 2.510013935846843736e-01
1.425000000000000711e+00 4.789826983039034425e-01
1.499999999999985789e-01 2.016459577333562167e-02
1.950000000000002842e-01 2.852097482363245493e-02
2.100000000000008527e-01 3.093716728858819653e-02
2.850000000000036948e-01 4.317563069095373823e-02
2.550000000000025580e-01 3.891703629492909711e-02
4.350000000000022737e-01 7.493187069897201680e-02
4.799999999999968736e-01 8.341524275492528950e-02
5.850000000000008527e-01 1.098029659397791874e-01
3.750000000000000000e-01 5.600398524530046662e-02
6.299999999999954525e-01 2.114731553913822004e-01
4.650000000000034106e-01 1.028609132174736346e-01
6.450000000000031264e-01 2.301988440452624185e-01
8.549999999999968736e-01 2.834790273210802125e-01
2.250000000000014211e-01 3.300404198258945904e-02
5.099999999999980105e-01 9.625077449625894788e-02
1.950000000000002842e-01 2.621999239970127307e-02
1.019999999999996021e+00 1.419325337571797907e-01
1.049999999999897682e-01 1.329056597260542746e-02
1.619999999999990337e+00 3.063971051985816541e-01
5.999999999999943157e-01 1.729498172067188144e-01
7.349999999999994316e-01 2.693504115434759427e-01
3.900000000000005684e-01 9.679184158424496143e-02
2.999999999999971578e-01 4.928677589027648243e-02
6.299999999999954525e-01 1.714588264857104805e-01
6.000000000000227374e-02 7.434643610943962415e-03
4.499999999999886313e-01 8.441275820274356245e-02
7.049999999999982947e-01 1.301935727986842373e-01
7.500000000000000000e-01 1.667775675071750396e-01
4.050000000000011369e-01 6.875182364123547107e-02
5.100000000000051159e-01 9.217402532098259438e-02
9.750000000000085265e-01 1.490097545329958084e-01
4.800000000000039790e-01 1.115693227882706140e-01
4.499999999998749445e-02 5.580205496180232726e-03
3.900000000000005684e-01 8.059915872176783014e-02
1.800000000000068212e-01 2.511967019782669272e-02
1.004999999999995453e+00 1.880015661735890409e-01
7.500000000000284217e-02 9.393913256496660980e-03
2.700000000000102318e-01 4.160510130873882467e-02
3.299999999999982947e-01 5.615666741210507962e-02
5.399999999999920419e-01 1.532584721512106063e-01
4.649999999999891998e-01 1.117365737258077668e-01
5.099999999999909051e-01 9.727866799860666880e-02
4.949999999999903366e-01 7.769887528851290859e-02
