# theta phi
-1.169253966228862112e+02 5.959142816826545186e+01
1.323369761751155806e+02 5.698569385130973330e+01
5.849162086794367355e+01 1.201607998580127941e+02
-5.018762921499708796e+01 1.231544901164480024e+02
1.365400535028436479e+02 6.035194305881267240e+01
1.361383429434086452e+02 1.219655965010273206e+02
-5.981009156198445709e+01 5.694064616143231206e+01
-1.244619966726918960e+02 1.208940903581896436e+02
1.275890102392433505e+02 1.250959312652002211e+02
-1.255370413617384031e+02 1.236168408161461088e+02
1.484284869282021475e+02 1.217242877321054095e+02
8.624084402081052758e+01 8.664688703828412031e+01
-1.287956590085754272e+02 5.143106374417524762e+01
3.401719477291938887e+01 5.422046481413864427e+01
-3.449496805589635784e+01 1.255945004609395426e+02
8.963847293200223021e+01 8.926783247633015606e+01
-5.744797752444741690e+01 6.025378039800533259e+01
-4.692338586033347525e+01 1.214496324614897844e+02
1.188833977262876402e+02 1.247847367522981727e+02
1.534840598794555717e+02 1.220076276156840152e+02
4.049055370653745456e+01 5.783725824801847182e+01
7.904596124563684612e+01 1.773191749798129990e+02
2.319859494501715247e+00 9.119066288445881696e+01
1.485002949696873884e+02 1.194963184555493569e+02
-1.571049496178662253e+02 1.265174758314314545e+02
-2.264808343217169906e+01 6.502229075857782448e+01
4.852087181893593737e+01 5.434014343371677569e+01
-5.783964314405665164e+01 5.795510700692862116e+01
-1.264341722139303812e+02 1.255829829056103506e+02
1.435382575679311685e+02 1.275255764587122798e+02
1.380269060790596427e+02 1.266436815869400476e+02
1.119426896406514658e+02 1.230487808021210583e+02
-1.774737345809466547e+02 8.738455164074596837e+01
-1.455765897260290558e+02 5.545789876566738030e+01
-6.188278326608735114e+01 6.103650911062513273e+01
-3.191164792420195795e+01 1.228353487808360711e+02
2.851898928308046877e+01 5.662250357655000244e+01
3.593670482648877851e+01 5.791028988451439119e+01
1.094929448461874841e+02 2.153677005532816047e+00
4.795581410310059312e+01 1.254387681356939765e+02
-4.058651137572338286e+01 5.156215774519946393e+01
1.448415465383781395e+02 1.209209528303153860e+02
-1.323322119935193086e+02 5.376179886625520510e+01
4.046203980060390393e+01 5.426843760879492606e+01
-9.750037571257956870e+01 8.719224307627763437e+01
-4.453669146825757963e+01 1.235163170962144932e+02
1.362077999945787212e+02 5.399316528302222196e+01
-1.346188564515294672e+02 1.203589239627939520e+02
-3.445902567759734580e+01 5.885235828350832321e+01
1.374394883878894689e+02 1.241179686857384894e+02
-1.377633219976506211e+02 5.726279425005953527e+01
4.017076632269470338e+01 5.823566364208131318e+01
-5.016545126716667369e+01 5.622926005208753253e+01
3.282563116860183783e+01 1.233975343977084975e+02
-4.874783171357506006e+01 1.212297580424784513e+02
5.355419894032770145e+01 1.220548100976614023e+02
-5.019033132729605740e+01 1.242776204117096768e+02
-1.462156421797879773e+02 5.754550337849842379e+01
1.222566756046884393e+02 1.230401551112718721e+02
1.255894341156849237e+02 1.254201555433525783e+02
-1.512765398780156545e+02 1.192185786499548641e+02
3.957995697299987370e+01 5.400047774517613419e+01
3.326543382363676926e+01 1.241156591783880856e+02
-2.690888170550190139e+01 5.377522151118647997e+01
1.797736197623007968e+02 8.810987221471641817e+01
-3.741120909716363485e+01 5.931450860785762558e+01
-5.664831548178931797e+01 1.193272869922981698e+02
1.328212356858331020e+02 5.202636989016625790e+01
3.023543580017302190e+01 5.575460096147665467e+01
5.888104416012486553e+01 5.704587471298318491e+01
1.398425377571176966e+02 1.213602703853894269e+02
6.145204013584425695e+01 5.875870143537171941e+01
3.164305202381424920e+01 5.940817373359239895e+01
1.333439907104547331e+02 1.219034610311617257e+02
-5.210611128821334148e+01 1.235787503925691055e+02
-2.853293954813461042e+01 5.684850847092716464e+01
1.309898029010409175e+02 5.915675249703581073e+01
4.534216109856875931e+01 5.458224865981668472e+01
-1.516686802070997544e+02 5.754195689060112073e+01
-1.510484874800948774e+02 1.244077109704723370e+02
6.781633403285931649e+01 5.810338856704210286e+01
-1.171683365729756900e+02 5.927690776388726590e+01
1.294888610656115304e+02 5.769361124784869332e+01
-1.428478718419311235e+02 5.592768114859945427e+01
-1.165176181620935125e+02 1.245887314422675303e+02
3.461603801005950487e+01 5.421221357022627529e+01
-4.012554752724969376e+01 5.796284579890137678e+01
8.600508950177778900e+01 9.136160355601093386e+01
5.206736399034343066e+01 1.172073311770967194e+02
-1.407762648750301366e+02 1.237062460889657984e+02
-4.393544092865771944e+01 5.475886289048549571e+01
-1.246247103725595622e+02 1.212869036788680290e+02
-1.740974811509902054e+02 9.229498530548967494e+01
5.652596819207992951e+01 5.687357842016960774e+01
-1.474114945060910600e+02 1.232336523234435361e+02
1.307929814992142212e+02 1.216306474739333936e+02
-1.374239072820384138e+02 5.747170235231639168e+01
1.477072957759546910e+02 5.529113729666871535e+01
4.628370050203260178e+01 1.211581971780072422e+02
-8.513033412740759331e+01 9.266380072792425437e+01
3.689927380884581964e+01 1.214279766373714864e+02
5.692933574583204859e+01 5.416911568466873206e+01
-4.764366045313970233e+01 1.251843606947595902e+02
-2.562782318767968448e+01 5.696201081505662245e+01
-4.627457788230955771e+01 5.965235397132724415e+01
-1.302845054169947616e+02 1.231382813770046170e+02
-1.225556662866759581e+02 1.223833296983697068e+02
1.460491125296938719e+02 1.264322845833322191e+02
-3.398815411313519519e+01 5.796921837815005318e+01
1.615828249332381858e+02 1.244052618319137054e+02
4.499998334446964066e+01 5.507699775131825959e+01
-1.211798165970801193e+02 1.265608812448145812e+02
-1.235873382779358423e+02 1.186966935290327996e+02
-5.241098976075665661e+01 5.490406873479977889e+01
5.446295863826160399e+01 5.638315918385390546e+01
-3.157151307179785960e+01 5.827571226789460468e+01
-9.375915597918948663e+01 9.335311296171589390e+01
5.120434099142458706e+01 1.285689362558247808e+02
-1.459828052270806324e+02 1.257795351858613628e+02
1.455050319441036493e+02 5.440549953906047165e+01
-9.036152706799776979e+01 9.073216752366985816e+01
1.225520224755525760e+02 1.197462196019946674e+02
1.330766141396665603e+02 5.855036753851022979e+01
-6.111660227371238818e+01 5.521526324770183436e+01
-2.651594012054444605e+01 5.799237238431599906e+01
-1.395094462934625597e+02 1.221627417519815282e+02
-1.009540387543631539e+02 2.680825020186992091e+00
-1.776801405054982865e+02 8.880933711554116883e+01
-3.149970503031260805e+01 6.050368154445065016e+01
2.289505038213376764e+01 5.348252416856855262e+01
1.573519165678282832e+02 1.149777092414221897e+02
-1.314791281810640839e+02 1.256598565662832385e+02
1.221603568559433626e+02 1.220448929930713717e+02
5.356582778606961881e+01 5.441701709438964230e+01
-3.646174243206883858e+01 5.247442354128771314e+01
-4.197309392094038571e+01 5.335631841305995238e+01
-6.805731035934853423e+01 5.695121919787894171e+01
2.526265419053375538e+00 9.261544835925404584e+01
3.442341027397094422e+01 1.245421012343326339e+02
1.181172167339126560e+02 1.189634908893748815e+02
1.480883520757980421e+02 5.716465121916394310e+01
-1.514810107169195419e+02 1.233774964234499976e+02
-1.440632951735112499e+02 1.220897101154856301e+02
-7.050705515381253008e+01 1.778463229944671582e+02
-1.320441858968994211e+02 5.456123186430605188e+01
1.394134886242765958e+02 1.284378422548005290e+02
-3.515845346162187468e+01 5.907904716968461400e+01
4.766778800648071268e+01 1.262382011337448233e+02
-1.395379601993960819e+02 1.257315623912050739e+02
8.249962428742045972e+01 9.280775692372239405e+01
1.354633085317424275e+02 5.648368290378550682e+01
-4.379220000542127877e+01 1.260068347169777780e+02
4.538114354847055409e+01 5.964107603720604800e+01
1.455409743224026613e+02 1.211476417164916910e+02
-4.256051161211053824e+01 5.588203131426153902e+01
4.223667800234939307e+01 1.227372057499404576e+02
-1.398292336773052966e+02 1.217643363579186797e+02
1.298345487328333263e+02 1.237707399479124746e+02
-1.471743688313981693e+02 5.660246560229149537e+01
1.312521682864249613e+02 5.877024195752156999e+01
-1.264458010596723057e+02 5.794518990233859768e+01
1.298096686727039639e+02 5.572237958829030902e+01
3.378435782021205824e+01 1.224544966215015904e+02
-5.774332439531155359e+01 5.695984488872812079e+01
-5.441056588431508345e+01 5.457984445664741457e+01
2.872346012198433485e+01 6.078142135004513591e+01
-1.404200430270001050e+02 1.259995222548238729e+02
-1.467345661763632449e+02 5.588434082161192151e+01
1.530911182944981022e+02 1.262247784888135271e+02
-2.263802376992136711e-01 9.189012778528359604e+01
1.425887909028363936e+02 1.206854913921423815e+02
1.233516845182106891e+02 6.067271300770185150e+01
-4.717876431416689087e+01 1.279736301098337492e+02
-1.497645641998269923e+02 1.242453990385233453e+02
-1.211189558398751558e+02 1.229541252870168222e+02
-4.015746224288231758e+01 5.863972961461058020e+01
-1.185479598641557430e+02 1.212412985646282806e+02
-1.483569479761857792e+02 1.205918262664076082e+02
-4.665600928954527404e+01 5.809653896883829560e+01
1.278938887117866727e+02 5.642124960743089446e+01
1.514670604518653931e+02 1.231514915290728425e+02
-4.901019709895910381e+01 1.208432475029641893e+02
-1.346578389014312336e+02 1.254177513401833153e+02
2.833131979290025271e+01 1.224580431093988722e+02
2.895151251990514751e+01 5.559228902952766305e+01
-1.121836659671406835e+02 1.218966114329578971e+02
6.283166342702431706e+01 1.207230922361127341e+02
-5.051113893438849090e+01 1.223063887521513209e+02
3.715212815806888358e+01 1.240723188514005386e+02
6.348238183790650169e+01 5.541126855773247684e+01
-1.453839619899405022e+02 1.257877864297737318e+02
1.398744524727503062e+02 1.220371542010986161e+02
-9.399491049822221100e+01 8.863839644398908035e+01
-1.279326360096565764e+02 6.279266882290328766e+01
3.922373512496985626e+01 5.629375391103422288e+01
1.360645590713422735e+02 1.252411371095144972e+02
5.537528962744043071e+01 5.871309632113197097e+01
5.902518849009815050e+00 8.770501469451032506e+01
-1.234740318079200847e+02 1.231264215798304065e+02
3.258850549390896845e+01 5.676634767655646385e+01
-4.920701850078578587e+01 5.836935252606662772e+01
4.257609271796159334e+01 1.225282976476836154e+02
-3.229270422404531615e+01 1.247088627033312775e+02
-1.337162994979674124e+02 5.884180282199275780e+01
9.486966587259240669e+01 8.733619927207575984e+01
-1.431007261911541661e+02 5.857202336262851361e+01
-1.230706642541679514e+02 1.258308843153312893e+02
1.323563395468603119e+02 5.481563930524040984e+01
1.543721768123203333e+02 1.230379891849433989e+02
1.337254221176904423e+02 1.203476460286727558e+02
4.971549458300525259e+01 5.686171862299538304e+01
5.744433371332404903e+01 5.761667030163030034e+01
-3.395088747030613519e+01 5.356771541666776670e+01
1.460118458868648190e+02 1.220307816218499823e+02
-1.841717506676181770e+01 5.559473816808630886e+01
-1.350000166555303736e+02 1.249230022486817546e+02
5.882018340291988778e+01 5.343911875518541876e+01
5.641266172206417195e+01 6.130330647096720753e+01
-4.538959804047601665e+01 5.290506956728096100e+01
-5.591580957829981458e+01 5.385258356576630234e+01
1.789425505216425449e+02 9.164783142345085309e+01
3.202294362047107512e+01 5.404313813802633604e+01
1.251173587855565046e+02 1.245393822939505952e+02
4.652549702915865026e+01 1.258367459097709968e+02
-9.130994885800535599e+01 8.992831516574426587e+01
1.775545243174698840e+02 9.009225705039607135e+01
-5.460319520305050389e+01 6.146519099887047588e+01
-1.388554442712734556e+02 1.217802333548438867e+02
-1.274805225715348769e+02 1.249813484485929820e+02
1.341234405991567655e+02 5.712360580717562186e+01
-2.329384583451691881e+01 5.574870150003709313e+01
-9.550551099185765613e-01 2.551955374451717162e+00
1.544249689069359306e+02 1.227067440334941040e+02
-9.354370177018294896e+01 8.983734040827604872e+01
-1.155101557229110938e+02 2.834944526978675494e+00
-2.485198789230612704e+01 6.548878602499392798e+01
4.109600043914091572e+01 5.347845272539944972e+01
-1.291134728550000830e+02 1.255730583826222073e+02
3.339733786181873398e+01 1.262981444483529430e+02
-6.409759413211378387e+01 6.378005228290759732e+01
-4.728991587238373029e+01 1.202015891991470227e+02
5.784441239878832164e+01 5.902638955177970104e+01
-1.392702586110781908e+02 5.437985935146424765e+01
3.291684868094709771e+01 1.215456851096695345e+02
1.414259570836913440e+02 1.267355840265756228e+02
3.147487979036070982e+01 1.246418220638302330e+02
1.972474058966447119e+00 9.085151619610039120e+01
-5.059736267221743589e+01 5.735250099945280056e+01
1.463406185622440603e+02 5.303820396029534123e+01
-5.528972273726687092e+01 5.484951290369265564e+01
2.840420844746803297e+01 5.590620020795898881e+01
5.565578715825658662e+01 6.065212198523887110e+01
6.038995633298347343e+01 1.234686127798877777e+02
8.604193294859980767e+01 8.951448674101669667e+01
4.043942703891511314e+01 5.665612096824327892e+01
-2.744479419487484506e+01 1.232864236876693980e+02
1.392484831501896849e+02 1.250065590082978417e+02
5.471061926991078650e+01 1.255363966453717666e+02
-3.482720167108126930e+01 5.792851614347060973e+01
1.194461349150285088e+02 4.968290050156059579e+01
-9.620247171326350610e+01 8.859441401044932718e+01
-4.414044320519276710e+01 1.248184987034091051e+02
5.009602997552932635e+01 5.444769296906950018e+01
4.400754196434709797e+01 5.524999714037361542e+01
8.335431592329919681e+01 9.248790771668808475e+01
3.781300393224509548e+01 5.837323895461751277e+01
-1.773909374592394386e+02 8.648906317563772461e+01
-2.556217728238401321e+01 5.386147282977469786e+01
-1.308543170932812245e+02 5.965631247071040377e+01
-1.138872313664423643e+02 1.264804721511793275e+02
-5.000450314282988984e+01 1.248710893448652257e+02
1.315731238076673435e+02 1.293396104871578984e+02
-1.302700230827169889e+02 1.271692365548983474e+02
-1.374709639255369780e+02 5.783358365427798731e+01
1.213012103373405495e+02 6.084478149588098717e+01
1.187735837136243191e+02 1.238549602898701210e+02
1.517813714959117419e+02 1.781700474934334295e+02
-8.807619878160950577e+01 9.168839614731822962e+01
-8.449224973531210026e+01 8.475718162435504155e+01
1.652010669257268916e+00 9.437741007424016004e+01
6.207159070072273011e+01 5.509444044389212536e+01
-2.599103415930607497e+01 5.646575690322914198e+01
-1.466328730691409703e+02 1.246963504194273753e+02
-6.376518959200068792e+01 5.588715860176952788e+01
1.461063974200537245e+02 1.222174095599504113e+02
2.919291720755449759e+01 5.564033835238679870e+01
1.267829069813973319e+02 5.684525403941598398e+01
