# rg size
7.209867084767124235e-01 2.000000000000000000e+00
1.940105914326392789e+00 9.000000000000000000e+00
2.075349170833925339e+00 9.000000000000000000e+00
1.355167207095082871e+00 6.000000000000000000e+00
6.893601614306541503e-01 2.000000000000000000e+00
1.712728125795778045e+00 7.000000000000000000e+00
4.634815138544533752e+00 5.300000000000000000e+01
7.708642025783026819e-01 2.000000000000000000e+00
7.445205713187074137e-01 2.000000000000000000e+00
7.082951791214463499e-01 2.000000000000000000e+00
3.729492842755090631e+00 3.100000000000000000e+01
7.252677920144277035e-01 2.000000000000000000e+00
1.022813165046456474e+00 5.000000000000000000e+00
7.171209365349343612e-01 2.000000000000000000e+00
6.889727018056386321e-01 2.000000000000000000e+00
7.967493578807438581e-01 2.000000000000000000e+00
1.957120632587306508e+00 1.100000000000000000e+01
7.014085709010307035e-01 2.000000000000000000e+00
1.711929655423156893e+00 7.000000000000000000e+00
7.318922778206191637e-01 2.000000000000000000e+00
8.310782492199397797e-01 3.000000000000000000e+00
7.659295698366326288e-01 2.000000000000000000e+00
1.169923796709650965e+00 5.000000000000000000e+00
1.712308999351487282e+00 7.000000000000000000e+00
2.002844465512469530e+00 1.000000000000000000e+01
1.053883682228440088e+00 4.000000000000000000e+00
1.029442677981782239e+00 4.000000000000000000e+00
1.321555904872826037e+00 6.000000000000000000e+00
4.644833340240523967e+00 5.300000000000000000e+01
7.131969794529171569e-01 2.000000000000000000e+00
1.336855187947558088e+00 8.000000000000000000e+00
1.147470869347470224e+00 3.000000000000000000e+00
7.408829014544610070e-01 2.000000000000000000e+00
7.029385562528149833e-01 2.000000000000000000e+00
7.170016667810477085e-01 2.000000000000000000e+00
7.623751464996635363e-01 2.000000000000000000e+00
3.024713046698940477e+00 3.800000000000000000e+01
7.028480674607670009e-01 2.000000000000000000e+00
2.290431584422842892e+00 2.200000000000000000e+01
3.024873306895818459e+00 3.800000000000000000e+01
1.410159342607758326e+00 1.100000000000000000e+01
3.024927905334140465e+00 3.800000000000000000e+01
7.362079356405034636e-01 2.000000000000000000e+00
2.602901265262082653e+00 2.200000000000000000e+01
8.235081385754531302e-01 2.000000000000000000e+00
8.381621779557816287e-01 3.000000000000000000e+00
3.019243185232102000e+00 2.900000000000000000e+01
1.204322718772691481e+00 5.000000000000000000e+00
1.550972253050888705e+00 5.000000000000000000e+00
1.370133724130657260e+00 5.000000000000000000e+00
7.338411797067180276e-01 2.000000000000000000e+00
1.410085152537032371e+00 1.100000000000000000e+01
1.412229829915733648e+00 6.000000000000000000e+00
2.178303461336489111e+00 1.400000000000000000e+01
7.373874347090149106e-01 2.000000000000000000e+00
3.308134480619505435e+00 2.000000000000000000e+01
7.463302549810941766e-01 2.000000000000000000e+00
1.114852664645387792e+00 3.000000000000000000e+00
7.653981315194736679e-01 2.000000000000000000e+00
7.327685943279479419e-01 2.000000000000000000e+00
2.284495876437807826e+00 2.000000000000000000e+01
6.763100249764516514e-01 2.000000000000000000e+00
1.099256570489117291e+00 3.000000000000000000e+00
7.527301763139329083e-01 2.000000000000000000e+00
7.334675827875191123e-01 2.000000000000000000e+00
1.179129743723583923e+00 3.000000000000000000e+00
7.349096052124031164e-01 2.000000000000000000e+00
7.036756257917011759e-01 2.000000000000000000e+00
7.817478664718910952e-01 2.000000000000000000e+00
7.018515151134196994e-01 2.000000000000000000e+00
2.109308966809540831e+00 1.000000000000000000e+01
8.426754164104537370e-01 3.000000000000000000e+00
1.333206112240783003e+00 7.000000000000000000e+00
1.311011039213313412e+00 5.000000000000000000e+00
2.290384604240565114e+00 2.200000000000000000e+01
9.130296621528549705e-01 3.000000000000000000e+00
1.271735509505231843e+00 7.000000000000000000e+00
7.418936439951845374e-01 2.000000000000000000e+00
1.718702366928952951e+00 1.000000000000000000e+01
1.063702836890595416e+00 4.000000000000000000e+00
1.955115935558825901e+00 1.300000000000000000e+01
3.025088154148445341e+00 3.800000000000000000e+01
9.335794300482643804e-01 4.000000000000000000e+00
6.931568593519976673e-01 2.000000000000000000e+00
2.009746129905468415e+00 1.600000000000000000e+01
1.413230143769931946e+00 6.000000000000000000e+00
2.632476510426635219e+00 2.100000000000000000e+01
7.230093698110613420e-01 2.000000000000000000e+00
1.509622078913184673e+00 7.000000000000000000e+00
3.180731607967197228e+00 2.000000000000000000e+01
3.741834429700983122e+00 3.700000000000000000e+01
1.549074415757217826e+00 6.000000000000000000e+00
2.396954775907553348e+00 3.000000000000000000e+01
1.510151703588315630e+00 7.000000000000000000e+00
8.425482027753906644e-01 3.000000000000000000e+00
1.509315507266836942e+00 7.000000000000000000e+00
3.180808721945057371e+00 2.000000000000000000e+01
2.044861999044375267e+00 1.600000000000000000e+01
1.575135779388278978e+00 7.000000000000000000e+00
7.898728753624535415e-01 2.000000000000000000e+00
3.741998682322217995e+00 3.700000000000000000e+01
1.646087359278771700e+00 1.000000000000000000e+01
2.072813590524110516e+00 1.000000000000000000e+01
1.193827447143055220e+00 5.000000000000000000e+00
7.379809292703936041e-01 2.000000000000000000e+00
2.339473803105561522e+00 2.500000000000000000e+01
1.100231067192205092e+00 3.000000000000000000e+00
8.532153832028095408e-01 3.000000000000000000e+00
2.318863205157147611e+00 3.000000000000000000e+01
2.122524935453173445e+00 2.000000000000000000e+01
8.045254146910392201e-01 2.000000000000000000e+00
1.765455455423083464e+00 7.000000000000000000e+00
1.113223316420555831e+00 3.000000000000000000e+00
2.658964354140468611e+00 2.500000000000000000e+01
1.278201849344166030e+00 4.000000000000000000e+00
1.545864253030507562e+00 7.000000000000000000e+00
7.045387219072849483e-01 2.000000000000000000e+00
7.533810375014423633e-01 2.000000000000000000e+00
1.549181930998984935e+00 6.000000000000000000e+00
8.483756301615097417e-01 3.000000000000000000e+00
7.156803262281883349e-01 2.000000000000000000e+00
8.871227668054456617e-01 3.000000000000000000e+00
7.369808336833946205e-01 2.000000000000000000e+00
1.296032542962751499e+00 9.000000000000000000e+00
2.396857389188307152e+00 3.000000000000000000e+01
1.380160784082302472e+00 7.000000000000000000e+00
1.232253209399200911e+00 6.000000000000000000e+00
1.190886169514582704e+00 3.000000000000000000e+00
1.531926490179254641e+00 8.000000000000000000e+00
6.882946705446906233e-01 2.000000000000000000e+00
8.421623957498708402e-01 3.000000000000000000e+00
1.509845239481409696e+00 7.000000000000000000e+00
1.728559345500219280e+00 7.000000000000000000e+00
1.075191692263065546e+00 3.000000000000000000e+00
1.870458823640876345e+00 1.200000000000000000e+01
1.563099784083064048e+00 1.000000000000000000e+01
1.655382399020665307e+00 5.000000000000000000e+00
1.315664615782783153e+00 6.000000000000000000e+00
3.180676075537685499e+00 2.000000000000000000e+01
6.971411243907105204e-01 2.000000000000000000e+00
2.000418469747072603e+00 1.600000000000000000e+01
8.677261483009162113e-01 3.000000000000000000e+00
2.575372225816723759e+00 3.200000000000000000e+01
1.938229382378973131e+00 1.500000000000000000e+01
1.797987889012371499e+00 1.400000000000000000e+01
3.186556135516855015e+00 2.900000000000000000e+01
1.938487557707226472e+00 1.500000000000000000e+01
2.246304480452169017e+00 2.000000000000000000e+01
1.623880161226955110e+00 8.000000000000000000e+00
1.135142343920441776e+00 4.000000000000000000e+00
1.234619779638210346e+00 4.000000000000000000e+00
2.575150871731571645e+00 3.200000000000000000e+01
1.976162468563968044e+00 8.000000000000000000e+00
1.219911056686169504e+00 4.000000000000000000e+00
1.596379907307310386e+00 5.000000000000000000e+00
2.313994107066147610e+00 1.200000000000000000e+01
1.938416073103919279e+00 1.500000000000000000e+01
9.581706706512935767e-01 3.000000000000000000e+00
2.311954818847767434e+00 1.000000000000000000e+01
2.246250719505832993e+00 2.000000000000000000e+01
1.421596831373155734e+00 7.000000000000000000e+00
8.601519301501653336e-01 3.000000000000000000e+00
6.801424706633262263e-01 2.000000000000000000e+00
7.062675812679034548e-01 2.000000000000000000e+00
1.135321835101961385e+00 3.000000000000000000e+00
1.934239618822636952e+00 9.000000000000000000e+00
1.159990094324052645e+00 6.000000000000000000e+00
1.335884450251641820e+00 5.000000000000000000e+00
3.324286642754322063e+00 4.800000000000000000e+01
1.797750267046938077e+00 1.400000000000000000e+01
2.790074471082058860e+00 5.100000000000000000e+01
2.389516078478896244e+00 1.800000000000000000e+01
2.846953937294539383e+00 2.800000000000000000e+01
2.180107440387542450e+00 1.500000000000000000e+01
7.163393677814463567e-01 2.000000000000000000e+00
7.175300579071404172e-01 2.000000000000000000e+00
2.024878776244674938e+00 9.000000000000000000e+00
1.124557422804833173e+00 3.000000000000000000e+00
7.861881315351590960e-01 2.000000000000000000e+00
1.220193129396158982e+00 4.000000000000000000e+00
7.308727784870208133e-01 2.000000000000000000e+00
1.043847492653137810e+00 4.000000000000000000e+00
6.908098189806824996e-01 2.000000000000000000e+00
2.218010114984254155e+00 2.400000000000000000e+01
7.274383348436948005e-01 2.000000000000000000e+00
1.162207244049572985e+00 4.000000000000000000e+00
3.186422101994297318e+00 2.900000000000000000e+01
1.624014125025423416e+00 8.000000000000000000e+00
1.591425173308783414e+00 6.000000000000000000e+00
1.179349967542199007e+00 5.000000000000000000e+00
1.069568864761321292e+00 3.000000000000000000e+00
1.017684806294928634e+00 3.000000000000000000e+00
7.453692228241182161e-01 2.000000000000000000e+00
1.135482846047209948e+00 4.000000000000000000e+00
1.722713659933253538e+00 1.000000000000000000e+01
7.471064915728782285e-01 2.000000000000000000e+00
7.526205970917456689e-01 2.000000000000000000e+00
