# size duration
3.450000000000000000e+01 1.479707302981387418e+00
4.500000000000000000e+01 2.159267559137948211e+00
5.000000000000000000e+01 3.311205940892975264e+00
3.400000000000000000e+01 9.163051797780230601e-01
6.900000000000000000e+01 2.173770465992341361e+00
2.750000000000000000e+01 5.067257759200711753e-01
6.750000000000000000e+01 3.307848708545627847e+00
1.100000000000000000e+01 1.044676938025894675e-01
3.200000000000000000e+01 5.019816154190096524e-01
4.000000000000000000e+01 7.488686410665248427e-01
3.300000000000000000e+01 1.177114514268770229e+00
3.550000000000000000e+01 1.775753016524431516e+00
5.550000000000000000e+01 2.517873150151590078e+00
3.000000000000000000e+01 2.750580634849972839e-01
5.550000000000000000e+01 7.506451324502690925e-01
3.250000000000000000e+01 7.585115779559972182e-01
4.900000000000000000e+01 1.521667384809629819e+00
1.350000000000000000e+01 1.318881633165129852e-01
5.250000000000000000e+01 2.613380775690559599e+00
5.950000000000000000e+01 2.346604705022764747e+00
3.900000000000000000e+01 4.863538420998303469e-01
2.400000000000000000e+01 3.440913475021210033e-01
2.550000000000000000e+01 4.312210813016299493e-01
2.750000000000000000e+01 4.757705135086247594e-01
5.000000000000000000e+00 4.237442435079197267e-02
2.650000000000000000e+01 3.059095792346084863e-01
5.600000000000000000e+01 1.022810203685305286e+00
6.550000000000000000e+01 1.184227136167268490e+00
5.700000000000000000e+01 8.643143204052221584e-01
7.500000000000000000e+00 6.657259673107307485e-02
4.300000000000000000e+01 4.885784189286552781e-01
