# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 8.183058834761194642e-06 6.627487254048713857e-14 -1.406615991773610989e-13
1.499999999999999944e-02 2.789885297393667721e-05 -2.946123647007030441e-07 -3.031955830212883957e-06
2.999999999999999889e-02 -4.936053719193709394e-05 -4.630668132185555802e-07 -4.765579653743926532e-06
4.499999999999999833e-02 -1.389327539633951661e-04 -5.226621656275119330e-07 -5.378897927017894492e-06
5.999999999999999778e-02 -1.566473054121002794e-04 -4.962154141977079915e-07 -5.106725466218682314e-06
7.499999999999999722e-02 -1.434422679202668367e-04 -4.095025824923836966e-07 -4.214334083270359900e-06
8.999999999999999667e-02 -2.212262572156442229e-04 -2.886008253533024237e-07 -2.970094513141207646e-06
1.049999999999999961e-01 -3.267994036668846539e-04 -1.574522975218500287e-07 -1.620398653382650802e-06
1.199999999999999956e-01 -3.195626563588183306e-04 -3.581155852904188436e-08 -3.685508549784870367e-07
1.350000000000000089e-01 -2.687281822454890782e-04 6.222891912828172859e-08 6.404226229212883506e-07
1.499999999999999944e-01 -3.252880276321376465e-04 1.288951610461295918e-07 1.326515001633139573e-06
1.650000000000000078e-01 -4.061806241727782592e-04 1.624264332595959946e-07 1.671603183911865714e-06
1.799999999999999933e-01 -3.921881485182247568e-04 1.659459909659822730e-07 1.707827744255635850e-06
1.950000000000000067e-01 -3.621143750476465539e-04 1.458787967145556774e-07 1.501307751847180737e-06
2.099999999999999922e-01 -3.956834258629039411e-04 1.103186415015162749e-07 1.135341215473345795e-06
2.250000000000000056e-01 -4.596272057584890186e-04 6.760137953054199423e-08 6.957169011511579729e-07
2.399999999999999911e-01 -4.801008092460317452e-04 2.517888327949250602e-08 2.591270439616486666e-07
2.550000000000000044e-01 -3.879097457797761259e-04 -1.117754783870582964e-08 -1.150315915512964024e-07
2.700000000000000178e-01 -3.159948864170699506e-04 -3.781395491083405846e-08 -3.891549237613360083e-07
2.849999999999999756e-01 -3.740885320711109796e-04 -5.324888540796341575e-08 -5.479978300227302880e-07
2.999999999999999889e-01 -4.129642677082293219e-04 -5.788886859751007143e-08 -5.957453521300528547e-07
3.150000000000000022e-01 -3.827601325096944077e-04 -5.352720906996538194e-08 -5.508553969899599886e-07
3.300000000000000155e-01 -3.633222263789755851e-04 -4.277318186902642579e-08 -4.401848354037676136e-07
3.449999999999999734e-01 -3.182089374819379451e-04 -2.852209942894111485e-08 -2.935272358726662659e-07
3.599999999999999867e-01 -2.370746837435534077e-04 -1.351372992709370642e-08 -1.390744879602403679e-07
3.750000000000000000e-01 -1.946679756165549217e-04 2.079635702952066398e-12 2.164841696074814559e-11
3.900000000000000133e-01 -2.241251488018006742e-04 1.047787180210889375e-08 1.078339941277481089e-07
4.050000000000000266e-01 -2.482197284933347105e-04 1.714163609113663438e-08 1.764188480678495270e-07
4.199999999999999845e-01 -1.725220766818085123e-04 1.993582564661696247e-08 2.051787859050379502e-07
4.349999999999999978e-01 -3.170209742433790015e-05 1.935512742661341904e-08 1.992041357982986700e-07
4.500000000000000111e-01 5.867589271407605903e-05 1.624321921270708470e-08 1.671775006805792761e-07
4.650000000000000244e-01 4.356858878788207046e-05 1.159454688931514268e-08 1.193321777244464543e-07
4.799999999999999822e-01 -1.933991990446136053e-05 6.388494141699885490e-09 6.574968832537765771e-08
4.949999999999999956e-01 -1.627292797900213583e-05 1.464049822807988201e-09 1.506772719105497016e-08
5.100000000000000089e-01 9.916547651697693588e-05 -2.562724852596080619e-09 -2.637407093544797437e-08
5.250000000000000222e-01 2.166253304324823950e-04 -5.337162477957666343e-09 -5.492164055950185426e-08
5.400000000000000355e-01 2.227163408575674047e-04 -6.757052134159290896e-09 -6.952951559705327727e-08
5.550000000000000488e-01 1.984049485947011679e-04 -6.930429883908443186e-09 -7.131143492693831167e-08
5.699999999999999512e-01 2.700343118472820977e-04 -6.111295399222120139e-09 -6.288076895818633920e-08
5.849999999999999645e-01 3.877429588051593476e-04 -4.631698857954119643e-09 -4.765665125964037978e-08
5.999999999999999778e-01 3.886228284566087959e-04 -2.841439142075917650e-09 -2.923875202281082722e-08
6.149999999999999911e-01 2.977454496184330640e-04 -1.058443453540846888e-09 -1.089192408029076571e-08
6.300000000000000044e-01 3.265354201598281297e-04 4.699289253157631895e-10 4.835934231225532900e-09
6.450000000000000178e-01 4.602672699178861002e-04 1.586467800520545095e-09 1.633047751355281799e-08
6.600000000000000311e-01 5.280205457895946475e-04 2.229238428905347107e-09 2.295118450114038007e-08
6.750000000000000444e-01 5.021077267199488756e-04 2.418126941379260619e-09 2.489814980147453922e-08
6.899999999999999467e-01 4.460315083921308557e-04 2.231448704856152985e-09 2.297872241700077613e-08
7.049999999999999600e-01 4.078296902565179197e-04 1.780831943388769441e-09 1.833840515150582054e-08
7.199999999999999734e-01 4.068322893510632754e-04 1.187224588036582939e-09 1.222491297334983449e-08
7.349999999999999867e-01 4.410256914458071317e-04 5.630900361724796290e-10 5.796604920809208478e-09
7.500000000000000000e-01 4.819066730979686825e-04 -1.933026983464025819e-13 -1.448021597959118679e-12
7.650000000000000133e-01 4.813795911207223444e-04 -4.395176364721282273e-10 -4.520029469600681940e-09
7.800000000000000266e-01 3.974606878828779166e-04 -7.220965630560610604e-10 -7.423655338178744651e-09
7.950000000000000400e-01 2.893560864748396036e-04 -8.437882717222747030e-10 -8.670486946685167755e-09
8.100000000000000533e-01 3.060966303080961404e-04 -8.224493548420317771e-10 -8.450152016074183986e-09
8.249999999999999556e-01 4.021733961317762798e-04 -6.921703460338792809e-10 -7.110706648761368079e-09
8.399999999999999689e-01 3.789262419475105531e-04 -4.945897030349704931e-10 -5.080918828848370434e-09
8.549999999999999822e-01 2.670838350348932189e-04 -2.720906466117841370e-10 -2.796267912593266536e-09
8.699999999999999956e-01 2.558836052581258888e-04 -6.204257950277749729e-11 -6.383379977123863903e-10
8.850000000000000089e-01 3.026360047916933083e-04 1.079163461358152093e-10 1.112570244295351689e-09
9.000000000000000222e-01 2.246846343574538871e-04 2.227510460153102627e-10 2.297920518227154356e-09
9.150000000000000355e-01 7.249334972405426653e-05 2.792698764089223338e-10 2.885259080644348942e-09
9.300000000000000488e-01 4.140850372125626927e-05 2.839691581863324057e-10 2.936425798171221402e-09
9.449999999999999512e-01 1.104045995151646531e-04 2.486419404963244869e-10 2.573298733941617490e-09
9.599999999999999645e-01 1.041800014357887119e-04 1.879764485302823536e-10 1.944633266383422869e-09
9.749999999999999778e-01 -5.453832577427021600e-06 1.155789222564006070e-10 1.194529386674210106e-09
9.899999999999999911e-01 -6.349254513705882008e-05 4.337292220234500674e-11 4.475291011725851563e-10
1.004999999999999893e+00 -3.613117424387975174e-05 -1.958147832933192359e-11 -2.009294142195798843e-10
