# rg size
1.659063358828089862e+00 1.200000000000000000e+01
6.847586934096591138e-01 2.000000000000000000e+00
3.521564897615105938e+00 3.200000000000000000e+01
1.659454402329696654e+00 1.200000000000000000e+01
8.303375137055298838e-01 2.000000000000000000e+00
1.559625286177985348e+00 9.000000000000000000e+00
1.779894844558416844e+00 9.000000000000000000e+00
1.559677259468578825e+00 9.000000000000000000e+00
1.111420132213820855e+00 3.000000000000000000e+00
1.740973967508459452e+00 9.000000000000000000e+00
1.780059947129479347e+00 9.000000000000000000e+00
8.662378313399615726e-01 3.000000000000000000e+00
1.060656327182229131e+00 4.000000000000000000e+00
8.629304772219622555e-01 3.000000000000000000e+00
8.460263249078585623e-01 3.000000000000000000e+00
1.111034264561648444e+00 3.000000000000000000e+00
4.367749677530676777e+00 6.100000000000000000e+01
7.449800710310147123e-01 2.000000000000000000e+00
1.277895425965773546e+00 6.000000000000000000e+00
1.061346155094329502e+00 4.000000000000000000e+00
1.062782728577522651e+00 4.000000000000000000e+00
1.116360753684600526e+00 4.000000000000000000e+00
1.740948267764268254e+00 9.000000000000000000e+00
7.684343753160940427e-01 2.000000000000000000e+00
7.456989499791691900e-01 2.000000000000000000e+00
6.949042823776055977e-01 2.000000000000000000e+00
7.279192464370822790e-01 2.000000000000000000e+00
2.893052900137528916e+00 2.900000000000000000e+01
1.780082989957787465e+00 9.000000000000000000e+00
8.657343560581552966e-01 3.000000000000000000e+00
3.549439930472387594e+00 5.800000000000000000e+01
6.069111297666134774e+00 7.400000000000000000e+01
1.236011563796628465e+00 5.000000000000000000e+00
3.549413967309297924e+00 5.800000000000000000e+01
1.435724476707180841e+00 8.000000000000000000e+00
8.083814315898822933e-01 3.000000000000000000e+00
8.353932830212729144e-01 3.000000000000000000e+00
6.068817217971522737e+00 7.400000000000000000e+01
7.191322266685974407e-01 2.000000000000000000e+00
6.069148337758991651e+00 7.400000000000000000e+01
1.236565227879010687e+00 5.000000000000000000e+00
1.044786129097368788e+00 4.000000000000000000e+00
1.120534550170612986e+00 3.000000000000000000e+00
1.197032551833197678e+00 3.000000000000000000e+00
6.760832625129474804e-01 2.000000000000000000e+00
3.549278493633523546e+00 5.800000000000000000e+01
9.257121092554948527e-01 3.000000000000000000e+00
1.868332999990684806e+00 1.000000000000000000e+01
2.499368692369141609e+00 1.400000000000000000e+01
2.020520076245789554e+00 1.000000000000000000e+01
2.621325419889226183e+00 2.600000000000000000e+01
1.535960443864041292e+00 6.000000000000000000e+00
7.314025329234301598e-01 2.000000000000000000e+00
6.934057935294344333e-01 2.000000000000000000e+00
2.465760876265943313e+00 2.000000000000000000e+01
7.632614476705783524e-01 2.000000000000000000e+00
8.622684007853669286e-01 3.000000000000000000e+00
1.044269633005398878e+00 4.000000000000000000e+00
7.553414344964570759e-01 2.000000000000000000e+00
7.166831007031093659e-01 2.000000000000000000e+00
1.328108660022540466e+00 1.000000000000000000e+01
6.706343897140596422e-01 2.000000000000000000e+00
1.435298342033886509e+00 8.000000000000000000e+00
7.256089148662203669e-01 2.000000000000000000e+00
8.081949779788402122e-01 3.000000000000000000e+00
8.362893895325161919e-01 3.000000000000000000e+00
1.551538695296703851e+00 9.000000000000000000e+00
6.068854259859238098e+00 7.400000000000000000e+01
