# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.658792763738224164e-04 5.684341886080801487e-14 4.547473508864641190e-13
5.000000000000000000e-01 -2.783838788590692272e-04 -2.262211751258291770e-08 -2.339590309929917566e-06
1.000000000000000000e+00 6.250909530149295797e-04 -4.340157033766445238e-08 -4.489386583372834139e-06
1.500000000000000000e+00 1.502760672962891154e-04 -6.236246008484158665e-08 -6.451851731981150806e-06
2.000000000000000000e+00 3.064580050338139273e-04 -7.953417480166535825e-08 -8.229942523030331358e-06
2.500000000000000000e+00 1.270337987646909749e-04 -9.494982577962218784e-08 -9.827116400629165582e-06
3.000000000000000000e+00 3.675686303118192062e-04 -1.086486065560166026e-07 -1.124729874391050544e-05
3.500000000000000000e+00 -4.271238473273975466e-04 -1.206734339120885124e-07 -1.249488150278921239e-05
4.000000000000000000e+00 5.334698398385181312e-04 -1.310714878854923882e-07 -1.357469454887905158e-05
4.500000000000000000e+00 1.198298569348505202e-04 -1.398934159624332096e-07 -1.449198634873027913e-05
5.000000000000000000e+00 4.010083149756429053e-04 -1.471951520670700120e-07 -1.525239599686756264e-05
5.500000000000000000e+00 3.902700811243316604e-04 -1.530357280898897443e-07 -1.586191660862823483e-05
6.000000000000000000e+00 2.423229844328774482e-04 -1.574762791278772056e-07 -1.632687531127885450e-05
6.500000000000000000e+00 3.408913955307678735e-04 -1.605815782568242867e-07 -1.665389913796389010e-05
7.000000000000000000e+00 -1.253435269407341388e-04 -1.624190986149187665e-07 -1.684987273620208725e-05
7.500000000000000000e+00 4.546401683092487784e-04 -1.630585586553934263e-07 -1.692191472102422267e-05
8.000000000000000000e+00 8.614127851178486487e-04 -1.625710979169525672e-07 -1.687733333710639272e-05
8.500000000000000000e+00 3.871552312274291604e-05 -1.610299875665077707e-07 -1.672360372140246909e-05
9.000000000000000000e+00 3.206501121700243689e-05 -1.585091524702875176e-07 -1.646832083679328207e-05
9.500000000000000000e+00 6.345142662520849176e-04 -1.550842796405049739e-07 -1.611917036825616378e-05
1.000000000000000000e+01 3.229998232349283894e-04 -1.508302602815092541e-07 -1.568389370731892996e-05
1.050000000000000000e+01 -8.012186890733535242e-05 -1.458228382489323849e-07 -1.517025839348207228e-05
1.100000000000000000e+01 4.612263997549439555e-04 -1.401384110977232922e-07 -1.458601650483615231e-05
1.150000000000000000e+01 -5.854444266346935707e-05 -1.338522110927442554e-07 -1.393888101119955536e-05
1.200000000000000000e+01 5.534710336612679331e-04 -1.270382199436426163e-07 -1.323649030382512137e-05
1.250000000000000000e+01 -5.968507683857521675e-04 -1.197704477817751467e-07 -1.248637931894336361e-05
1.300000000000000000e+01 6.361506133567272105e-04 -1.121209436405479209e-07 -1.169594861494260840e-05
1.350000000000000000e+01 -5.504717666877439672e-04 -1.041601649376389105e-07 -1.087243617803324014e-05
1.400000000000000000e+01 6.331102140717894712e-04 -9.595686378816026263e-08 -1.002289013740664814e-05
1.450000000000000000e+01 -1.557941741391140507e-04 -8.757777436585456599e-08 -9.154145573120331392e-06
1.500000000000000000e+01 1.428463797271040028e-04 -7.908670340839307755e-08 -8.272795639641117305e-06
1.550000000000000000e+01 -5.647735740731265686e-04 -7.054546813378692605e-08 -7.385161552520003170e-06
1.600000000000000000e+01 6.414833437176011314e-04 -6.201256042004388291e-08 -6.497288040918647312e-06
1.650000000000000000e+01 -1.435470291358193536e-04 -5.354354470910038799e-08 -5.614905603579245508e-06
1.700000000000000000e+01 7.505406523105087298e-04 -4.519114327194984071e-08 -4.743420049635460600e-06
1.750000000000000000e+01 1.073368998061992536e-04 -3.700415618368424475e-08 -3.887890215992229059e-06
1.800000000000000000e+01 4.602748615237068578e-04 -2.902797291426395532e-08 -3.053020009247120470e-06
1.850000000000000000e+01 3.431576823526425639e-04 -2.130423126800451428e-08 -2.243141580038354732e-06
1.900000000000000000e+01 8.187188689115467355e-04 -1.387152792631241027e-08 -1.462207592339836992e-06
1.950000000000000000e+01 3.481572454055082864e-04 -6.763428928024950437e-09 -7.137775810406310484e-07
2.000000000000000000e+01 -3.493163631676273872e-04 -9.293898983742110431e-12 -1.021817297441884875e-09
2.050000000000000000e+01 -6.301862983157965718e-05 6.362853355312836356e-09 6.732859674229985103e-07
2.100000000000000000e+01 -1.230232290811098667e-04 1.233169655279198196e-08 1.306768126596580260e-06
2.150000000000000000e+01 1.453029266260541389e-04 1.787856263035791926e-08 1.897435140563175082e-06
2.200000000000000000e+01 2.330675313109401188e-05 2.298892809449171182e-08 2.443685161779285409e-06
2.250000000000000000e+01 1.857551850349072227e-04 2.765202111731923651e-08 2.944292418760596775e-06
2.300000000000000000e+01 4.597677414480492563e-04 3.186025310242257547e-08 3.398395392650854774e-06
2.350000000000000000e+01 2.370231847289448659e-04 3.561009975783235859e-08 3.805489996011601761e-06
2.400000000000000000e+01 1.749576208227130066e-04 3.890087896252225619e-08 4.165402970102149993e-06
2.450000000000000000e+01 7.851676640777768444e-04 4.173568868282018229e-08 4.478281198316835798e-06
2.500000000000000000e+01 -7.499452090088394411e-05 4.411987220009905286e-08 4.744578973259194754e-06
2.550000000000000000e+01 3.612821043123418466e-04 4.606226866599172354e-08 4.965028665537829511e-06
2.600000000000000000e+01 -1.053688786339412094e-04 4.757382043862889986e-08 5.140625944477505982e-06
2.650000000000000000e+01 -2.781116819489805152e-04 4.866865310759749264e-08 5.272603630146477371e-06
2.700000000000000000e+01 -1.353196183717252001e-04 4.936171649205789436e-08 5.362417823562282138e-06
2.750000000000000000e+01 -5.627645837828440002e-05 4.967074573869467713e-08 5.411717893366585486e-06
2.800000000000000000e+01 4.838134478580281535e-04 4.961574973094684538e-08 5.422330332294222899e-06
2.850000000000000000e+01 4.519013621446477070e-04 4.921682261738169473e-08 5.396237156674033031e-06
2.900000000000000000e+01 5.981535171898470782e-04 4.849630386161152273e-08 5.335546575224725530e-06
2.950000000000000000e+01 3.264041529891666647e-04 4.747789716930128634e-08 5.242480028755380772e-06
3.000000000000000000e+01 5.969226845899184468e-04 4.618502202902163845e-08 5.119356046634493396e-06
3.050000000000000000e+01 -4.425720325956330244e-04 4.464260427994304337e-08 4.968558414475410245e-06
3.100000000000000000e+01 5.126846224190180316e-04 4.287642241251887754e-08 4.792527533936663531e-06
3.150000000000000000e+01 4.736199198919293328e-04 4.091106120540644042e-08 4.593739276970154606e-06
3.200000000000000000e+01 2.881656127305901732e-04 3.877323706547031179e-08 4.374686113806092180e-06
3.250000000000000000e+01 8.056354862672167804e-04 3.648708002401690464e-08 4.137864152653492056e-06
3.300000000000000000e+01 3.183146643851125605e-04 3.407882331885048188e-08 3.885756314048194326e-06
3.350000000000000000e+01 5.284375628432100638e-04 3.157367700623581186e-08 3.620814140958827920e-06
3.400000000000000000e+01 3.425899115925708747e-04 2.899560058722272515e-08 3.345453251313301735e-06
3.450000000000000000e+01 5.839855678819135584e-04 2.636838303260446992e-08 3.062032419620663859e-06
3.500000000000000000e+01 9.240741693330572224e-04 2.371501750531024300e-08 2.772842890408355743e-06
3.550000000000000000e+01 3.098450955183946250e-04 2.105744556502031628e-08 2.480096782164764591e-06
3.600000000000000000e+01 3.030129437195511460e-04 1.841655716816603672e-08 2.185923221986740828e-06
3.650000000000000000e+01 2.020959320789442008e-04 1.581298647579387762e-08 1.892349700938211754e-06
3.700000000000000000e+01 4.532519747231142891e-05 1.326469600826385431e-08 1.601300027687102556e-06
3.750000000000000000e+01 1.771778753021440670e-04 1.078873879123420920e-08 1.314584551437292248e-06
3.800000000000000000e+01 1.225772154333821737e-03 8.401798368140589446e-09 1.033893795465701260e-06
3.850000000000000000e+01 5.405453424400024839e-04 6.117602424637880176e-09 7.607902716699754819e-07
3.900000000000000000e+01 6.329734204160923465e-04 3.949509164158371277e-09 4.967118911736179143e-07
3.950000000000000000e+01 1.974169007892341739e-04 1.908944113893085159e-09 2.429571850370848551e-07
4.000000000000000000e+01 6.692246703947114794e-04 5.400124791776761413e-12 6.957634468562901020e-10
4.050000000000000000e+01 2.012831814531483143e-04 -1.752653133735293522e-09 -2.290473730681696907e-07
4.100000000000000000e+01 5.252324941275080504e-04 -3.358252342877676710e-09 -4.453786459635011852e-07
4.150000000000000000e+01 5.112787719971085935e-04 -4.807532150152837858e-09 -6.475440841313684359e-07
4.200000000000000000e+01 7.152425752183415395e-04 -6.095888238633051515e-09 -8.349250038008904085e-07
4.250000000000000000e+01 5.170240327617965734e-04 -7.221672149171354249e-09 -1.007030277833109722e-06
4.300000000000000000e+01 4.480223053055648608e-05 -8.184201760741416365e-09 -1.163506340162712149e-06
4.350000000000000000e+01 4.615813246329136203e-04 -8.985210797618492506e-09 -1.304113993683131412e-06
4.400000000000000000e+01 5.974342203169309175e-04 -9.626972996557014994e-09 -1.428739324182970449e-06
4.450000000000000000e+01 6.409278184394298465e-04 -1.011221684166230261e-08 -1.537381422167527489e-06
4.500000000000000000e+01 5.094167713755167956e-04 -1.044691089191474020e-08 -1.630146471143234521e-06
4.550000000000000000e+01 1.255724461888987724e-04 -1.063696686287585180e-08 -1.707241153781069443e-06
4.600000000000000000e+01 6.548718417882014396e-04 -1.068971755557868164e-08 -1.768965148585266434e-06
4.650000000000000000e+01 4.188129179196404313e-04 -1.061317789208260365e-08 -1.815704081309377216e-06
4.700000000000000000e+01 1.164311590048127234e-03 -1.041647124111477751e-08 -1.847926796472165734e-06
4.750000000000000000e+01 -1.356695102964519499e-04 -1.010923256217211019e-08 -1.866170123321353458e-06
4.800000000000000000e+01 1.240181134401374934e-03 -9.702006309453281574e-09 -1.871034783107461408e-06
4.850000000000000000e+01 4.581180154246693344e-04 -9.206388540405896492e-09 -1.863179477368248627e-06
4.900000000000000000e+01 7.176305250396091458e-04 -8.634344794700155035e-09 -1.843312247729045339e-06
4.950000000000000000e+01 3.270050753484423332e-04 -7.996646900210180320e-09 -1.812180244087358005e-06
5.000000000000000000e+01 9.390774725621644971e-04 -7.306596216949401423e-09 -1.770571770975948311e-06
5.050000000000000000e+01 2.531382726628397632e-04 -6.576840405614348128e-09 -1.719296051305718720e-06
5.100000000000000000e+01 9.217102127310799944e-04 -5.819572379550663754e-09 -1.659187773839221336e-06
5.150000000000000000e+01 7.148296308121097377e-04 -5.047013473813422024e-09 -1.591096179254236631e-06
5.200000000000000000e+01 5.615195404841534337e-04 -4.272607156963204034e-09 -1.515882786407019012e-06
5.250000000000000000e+01 3.435716369656993500e-04 -3.508432655507931486e-09 -1.434405930922366679e-06
5.300000000000000000e+01 1.037553256279632368e-03 -2.766171292023500428e-09 -1.347526222161832266e-06
5.350000000000000000e+01 5.254800651640634257e-04 -2.058413883787579834e-09 -1.256096084034652449e-06
5.400000000000000000e+01 8.865460109930382859e-04 -1.394823812006507069e-09 -1.160955662271589972e-06
5.450000000000000000e+01 4.066469437031461007e-04 -7.871676643844693899e-10 -1.062926230588345788e-06
5.500000000000000000e+01 7.537294913245746325e-04 -2.448814484523609281e-10 -9.628111001802608371e-07
5.550000000000000000e+01 8.270181629778487753e-04 2.223998762929113582e-10 -8.613833415438421071e-07
5.600000000000000000e+01 4.155487849829674757e-04 6.068319180485559627e-10 -7.593916961923241615e-07
5.650000000000000000e+01 4.880794483039904881e-04 9.007123935589333996e-10 -6.575446604983881116e-07
5.700000000000000000e+01 5.456948063378157417e-04 1.097049562304164283e-09 -5.565227638726355508e-07
5.750000000000000000e+01 7.339352534302527077e-04 1.190699094877345487e-09 -4.569621978589566424e-07
5.800000000000000000e+01 6.002303202453443398e-04 1.177028252641321160e-09 -3.594566351239336655e-07
5.850000000000000000e+01 5.719321532703870899e-04 1.053393816619063728e-09 -2.645626864250516519e-07
5.900000000000000000e+01 1.061166445417843340e-03 8.165841336449375376e-10 -1.727839844534173608e-07
5.950000000000000000e+01 3.339353241929368665e-04 4.660876129491953179e-10 -8.457891453872434795e-08
6.000000000000000000e+01 1.177533668346847622e-03 2.074784788419492543e-12 -3.615241439547389746e-10
6.050000000000000000e+01 8.935968098284672798e-04 -5.734079877584008500e-10 7.950370672915596515e-08
6.100000000000000000e+01 6.269609589959826423e-04 -1.258001702808542177e-09 1.547007286717416719e-07
6.150000000000000000e+01 5.040918619967928692e-04 -2.048011538136051968e-09 2.249694261990953237e-07
6.200000000000000000e+01 1.147593853818213534e-03 -2.937696308435988612e-09 2.900831077568000183e-07
6.250000000000000000e+01 1.480254275747125946e-04 -3.920774815924232826e-09 3.498771548038348556e-07
6.300000000000000000e+01 4.146427790212639519e-04 -4.989772151020588353e-09 4.042194632347673178e-07
6.350000000000000000e+01 5.593708716547692028e-04 -6.135991270639351569e-09 4.530322712525958195e-07
6.400000000000000000e+01 2.426487277792099828e-04 -7.349512998189311475e-09 4.962732873536879197e-07
6.450000000000000000e+01 5.806446274821235043e-04 -8.619082336736028083e-09 5.339441031537717208e-07
6.500000000000000000e+01 9.824949760660769103e-04 -9.933955880114808679e-09 5.660838269250234589e-07
6.550000000000000000e+01 5.849779888207362090e-04 -1.128069015976507217e-08 5.927663551119621843e-07
6.600000000000000000e+01 6.601093845689646501e-04 -1.264604065909225028e-08 6.140980985946953297e-07
6.650000000000000000e+01 1.475473364499334944e-04 -1.401537019773968495e-08 6.302170731942169368e-07
6.700000000000000000e+01 3.998340305506899693e-04 -1.537469529466761742e-08 6.412901711883023381e-07
6.750000000000000000e+01 3.678220365228202123e-04 -1.670849769652704708e-08 6.475063401012448594e-07
6.800000000000000000e+01 2.366221058317783711e-04 -1.800083282432751730e-08 6.490793111879611388e-07
6.850000000000000000e+01 3.072814323288376205e-04 -1.923612558130116668e-08 6.462389592343242839e-07
6.900000000000000000e+01 4.480255935562279385e-04 -2.039706714640487917e-08 6.392333489202428609e-07
6.950000000000000000e+01 7.792080654180672146e-04 -2.146805400116136298e-08 6.283305538090644404e-07
7.000000000000000000e+01 4.698182150126690125e-04 -2.243311314487073105e-08 6.138004664535401389e-07
7.050000000000000000e+01 1.149169438025277306e-03 -2.327539050384075381e-08 5.959327609161846340e-07
7.100000000000000000e+01 5.769253380631393820e-04 -2.397962362010730430e-08 5.750107447966001928e-07
7.150000000000000000e+01 8.826310232595679234e-04 -2.452978264955163468e-08 5.513384166988544166e-07
7.200000000000000000e+01 6.522317469050643510e-04 -2.491134409865480848e-08 5.252124992694007233e-07
7.250000000000000000e+01 7.988468886614558118e-04 -2.510961394364130683e-08 4.969285782863153145e-07
7.300000000000000000e+01 6.977681041930895722e-04 -2.511166030672029592e-08 4.667854227591305971e-07
7.350000000000000000e+01 2.998541673326850406e-04 -2.490446604497265071e-08 4.350822564447298646e-07
7.400000000000000000e+01 5.524654236836725948e-04 -2.447674773975450080e-08 4.021062522951979190e-07
7.450000000000000000e+01 1.080200327548294387e-03 -2.381850094934634399e-08 3.681388989207334816e-07
7.500000000000000000e+01 3.864911115423097683e-04 -2.292011913596070372e-08 3.334610028105089441e-07
7.550000000000000000e+01 6.292868874800249673e-04 -2.177498004130029585e-08 2.983363174280384555e-07
7.600000000000000000e+01 7.534844579787022822e-04 -2.037717194980359636e-08 2.630217750265728682e-07
7.650000000000000000e+01 9.620992231528600197e-04 -1.872217580967117101e-08 2.277624844282399863e-07
7.700000000000000000e+01 3.752779617643025624e-04 -1.680791683611460030e-08 1.927883204189129174e-07
7.750000000000000000e+01 8.867092891915694108e-04 -1.463493504161306191e-08 1.583207449584733695e-07
7.800000000000000000e+01 8.618923119565928895e-04 -1.220405465574003756e-08 1.245623479917412624e-07
7.850000000000000000e+01 9.632726030038714880e-04 -9.519624200038379058e-09 9.170071280095726252e-08
7.900000000000000000e+01 1.697006109596548885e-04 -6.588493306480813771e-09 5.991341822664253414e-08
7.950000000000000000e+01 1.117486466357233213e-03 -3.418449523451272398e-09 2.935416887339670211e-08
8.000000000000000000e+01 7.413710713890992766e-04 -2.074784788419492543e-11 1.675743988016620278e-10
8.050000000000000000e+01 8.507407767828849797e-04 3.591651420720154420e-09 -2.752290129137691110e-08
8.100000000000000000e+01 5.339843510521482227e-04 7.402775281661888584e-09 -5.360948307497892529e-08
8.150000000000000000e+01 1.240704390149905464e-03 1.139486016654700506e-08 -7.799962986609898508e-08
8.200000000000000000e+01 1.234347912263855825e-03 1.554795403535536025e-08 -1.006169441097881645e-07
8.250000000000000000e+01 4.814600068149153464e-04 1.983804054361826275e-08 -1.214013991557294503e-07
8.300000000000000000e+01 8.783374360610096514e-04 2.424187073302164208e-08 -1.403084297635359690e-07
8.350000000000000000e+01 7.760097329040922635e-04 2.873159132832370233e-08 -1.573098415974527597e-07
8.400000000000000000e+01 1.055523436932570905e-04 3.327829745103372261e-08 -1.723858531477162614e-07
8.450000000000000000e+01 1.449034315964738834e-04 3.785123681154800579e-08 -1.855414666351862252e-07
8.500000000000000000e+01 6.684617929192762133e-04 4.241670126248209272e-08 -1.967848675121786073e-07
8.550000000000000000e+01 5.193576741194015980e-04 4.694146582551184110e-08 -2.061376562778605148e-07
8.600000000000000000e+01 5.920334359374298736e-04 5.138849701324943453e-08 -2.136366674676537514e-07
8.650000000000000000e+01 2.244650787537596712e-04 5.572144345933338627e-08 -2.193291948060505092e-07
8.700000000000000000e+01 1.359686123121323174e-03 5.990116846987803001e-08 -2.232679889857536182e-07
8.750000000000000000e+01 5.699371012460158724e-04 6.388836482074111700e-08 -2.255160325148608536e-07
8.800000000000000000e+01 8.699244194490638078e-04 6.764449267393501941e-08 -2.261460849695140496e-07
8.850000000000000000e+01 7.195186764704626994e-04 7.112728894753672648e-08 -2.252386366308201104e-07
8.900000000000000000e+01 9.755740308996928463e-04 7.429702009176253341e-08 -2.228746325272368267e-07
8.950000000000000000e+01 1.242736870010930847e-03 7.711287253187038004e-08 -2.191470684920204803e-07
9.000000000000000000e+01 1.117346558179529038e-03 7.953539693517086562e-08 -2.141478034900501370e-07
9.050000000000000000e+01 4.928206865456924088e-04 8.152414920914452523e-08 -2.079750629491172731e-07
9.100000000000000000e+01 8.771455765717861564e-04 8.304061793751316145e-08 -2.007323018915485591e-07
9.150000000000000000e+01 8.579565550761365268e-04 8.404813911511155311e-08 -1.925150172610301524e-07
9.200000000000000000e+01 1.589827988427082190e-03 8.451053190583479591e-08 -1.834348495322046801e-07
9.250000000000000000e+01 -7.369896390287990207e-05 8.439366183665697463e-08 -1.735925252432934940e-07
9.300000000000000000e+01 1.128386437827068756e-03 8.366617976207635365e-08 -1.630928636586759239e-07
9.350000000000000000e+01 1.016489020564482169e-03 8.229929449043993372e-08 -1.520375008112750947e-07
9.400000000000000000e+01 6.928265054858004715e-04 8.026660225368686952e-08 -1.405314833391457796e-07
9.450000000000000000e+01 5.648321996486495300e-04 7.754559305794828106e-08 -1.286714450543513522e-07
9.500000000000000000e+01 5.243213470513463301e-04 7.411728120132465847e-08 -1.165544745163060725e-07
9.550000000000000000e+01 4.137510822071624808e-04 6.996711476858763490e-08 -1.042801613948540762e-07
9.600000000000000000e+01 6.399422495455379944e-04 6.508400929305935279e-08 -9.193536243401467800e-08
9.650000000000000000e+01 6.837597425678795110e-04 5.946259307165746577e-08 -7.960488801472820342e-08
9.700000000000000000e+01 2.661532337281937929e-04 5.310175765771418810e-08 -6.737536750733852386e-08
9.750000000000000000e+01 5.849691264270956426e-04 4.600639158525154926e-08 -5.532319846679456532e-08
9.800000000000000000e+01 1.411437032246388480e-03 3.818678351308335550e-08 -4.352182259026449174e-08
9.850000000000000000e+01 8.296253017113326342e-04 2.965907697216607630e-08 -3.203763299097772688e-08
9.900000000000000000e+01 9.282990181678262356e-04 2.044501457021397073e-08 -2.092997419822495431e-08
9.950000000000000000e+01 9.928815085473736285e-04 1.057387066794035491e-08 -1.025932760967407376e-08
1.000000000000000000e+02 8.610095253944139923e-04 7.935341272968798876e-11 -7.389644451905041933e-11
1.005000000000000000e+02 1.168049251474073333e-03 -1.099579094443470240e-08 9.583800419932231307e-09
1.010000000000000000e+02 8.462374299955301854e-04 -2.260594555991701782e-08 1.867465471150353551e-08
1.015000000000000000e+02 5.469403382206495037e-04 -3.469520493126765359e-08 2.716342351050116122e-08
1.020000000000000000e+02 1.367515115217188791e-03 -4.720430979432421736e-08 3.502668732835445553e-08
1.025000000000000000e+02 9.503963085404935549e-04 -6.006547437209519558e-08 4.224239091854542494e-08
1.030000000000000000e+02 1.352719209512807767e-03 -7.320673489630280528e-08 4.879825610260013491e-08
1.035000000000000000e+02 7.827697282098327117e-04 -8.654865268908906728e-08 5.468223207572009414e-08
1.040000000000000000e+02 8.754712506853041740e-04 -1.000078100332757458e-07 5.989022611174732447e-08
1.045000000000000000e+02 9.386893130534082128e-04 -1.134943374836439034e-07 6.442405720008537173e-08
1.050000000000000000e+02 1.192030097482716516e-03 -1.269141023385600420e-07 6.828690857219044119e-08
1.055000000000000000e+02 1.010625540810198945e-03 -1.401681402057874948e-07 7.149037628551013768e-08
1.060000000000000000e+02 9.799337363643363663e-04 -1.531535076537693385e-07 7.404446478176396340e-08
1.065000000000000000e+02 1.000984865674355885e-03 -1.657644475017150398e-07 7.597122930746991187e-08
1.070000000000000000e+02 1.045453656524447661e-03 -1.778920761807967210e-07 7.728885975666344166e-08
1.075000000000000000e+02 9.626352153390138611e-04 -1.894231900223530829e-07 7.801986612321343273e-08
1.080000000000000000e+02 6.652307449765389527e-04 -2.002463190819980809e-07 7.819198799552395940e-08
1.085000000000000000e+02 1.253517224551487647e-03 -2.102461849062819965e-07 7.783205546729732305e-08
1.090000000000000000e+02 1.175659220260170251e-03 -2.193079069456871366e-07 7.697303772147279233e-08
1.095000000000000000e+02 6.703972766480999212e-04 -2.273181678447144805e-07 7.564699444628786296e-08
1.100000000000000000e+02 1.232232980014100893e-03 -2.341619165235897526e-07 7.388348421955015510e-08
1.105000000000000000e+02 6.601216127218242913e-04 -2.397292178102361504e-07 7.172184268711134791e-08
1.110000000000000000e+02 1.146023921933820439e-03 -2.439110744489880744e-07 6.919390216353349388e-08
1.115000000000000000e+02 9.967712250131084348e-04 -2.466030082359793596e-07 6.633672455791383982e-08
1.120000000000000000e+02 6.913442341794666032e-04 -2.477042073678603629e-07 6.318668965832330287e-08
1.125000000000000000e+02 9.268730282489985595e-04 -2.471205959864164470e-07 5.977881301078014076e-08
1.130000000000000000e+02 1.264339243196690825e-03 -2.447636688884813339e-07 5.615061127173248678e-08
1.135000000000000000e+02 8.407940740589765760e-04 -2.405527652626915369e-07 5.233664523984771222e-08
1.140000000000000000e+02 1.054783122727379584e-03 -2.344161202927352861e-07 4.836920197703875601e-08
1.145000000000000000e+02 3.381939297282211473e-04 -2.262910925310279708e-07 4.428466127137653530e-08
1.150000000000000000e+02 1.348203978176932757e-03 -2.161252439236704959e-07 4.011599230580031872e-08
1.155000000000000000e+02 8.994960950556209894e-04 -2.038790114511357388e-07 3.589502739487215877e-08
1.160000000000000000e+02 1.122289150745117182e-03 -1.895239449822838651e-07 3.165200723742600530e-08
1.165000000000000000e+02 3.812058829759309986e-04 -1.730460326143656857e-07 2.741421667451504618e-08
1.170000000000000000e+02 1.132587031384287533e-03 -1.544453880342189223e-07 2.321007741556968540e-08
1.175000000000000000e+02 3.094745449614185601e-04 -1.337369042175851064e-07 1.906573743326589465e-08
1.180000000000000000e+02 1.267725123596555661e-03 -1.109523282138979994e-07 1.500666257925331593e-08
1.185000000000000000e+02 4.987859707842471138e-04 -8.613997692918928806e-08 1.105331648432184011e-08
1.190000000000000000e+02 1.691442263613556797e-03 -5.936485081292630639e-08 7.227754394989460707e-09
1.195000000000000000e+02 1.048131782975306875e-03 -3.071005494348355569e-08 3.548166205291636288e-09
1.200000000000000000e+02 1.426093012430846088e-03 -2.766853413049830124e-10 2.887645678129047155e-11
1.205000000000000000e+02 1.342182518780107338e-03 3.181546048836025875e-08 -3.309878593427129090e-09
1.210000000000000000e+02 7.706912953982106643e-04 6.542893515870673582e-08 -6.456957635236904025e-09
1.215000000000000000e+02 1.140553382802101529e-03 1.004073340027389349e-07 -9.404402590007521212e-09
1.220000000000000000e+02 7.230205770839982088e-04 1.365759203508787323e-07 -1.213970790558960289e-08
1.225000000000000000e+02 8.269908756971255936e-04 1.737428476644709008e-07 -1.465673449274618179e-08
1.230000000000000000e+02 1.141499393007705185e-03 2.116983921496284893e-07 -1.694843376753851771e-08
1.235000000000000000e+02 1.049063269024022929e-03 2.502168285900552291e-07 -1.901366886158939451e-08
1.240000000000000000e+02 8.653840603506796070e-04 2.890557766477286350e-07 -2.084766492771450430e-08
1.245000000000000000e+02 1.671768120670638971e-03 3.279582188042695634e-07 -2.245178620796650648e-08
1.250000000000000000e+02 1.154914993374536215e-03 3.666537793378665810e-07 -2.382694219704717398e-08
1.255000000000000000e+02 1.336199632549472591e-03 4.048585822147288127e-07 -2.497222340025473386e-08
1.260000000000000000e+02 8.955330774313994061e-04 4.422775248258403735e-07 -2.589604264358058572e-08
1.265000000000000000e+02 9.969888353922925356e-04 4.786058411809790414e-07 -2.660067366377916187e-08
1.270000000000000000e+02 9.894270755863888989e-04 5.135298124514520168e-07 -2.709202817641198635e-08
1.275000000000000000e+02 1.134360956092593173e-03 5.467290975502692163e-07 -2.737988324952311814e-08
1.280000000000000000e+02 1.176520815083828032e-03 5.778788931820599828e-07 -2.747151484072674066e-08
1.285000000000000000e+02 1.560967206490291789e-03 6.066505306989711244e-07 -2.737374416028615087e-08
1.290000000000000000e+02 6.205750723092375368e-04 6.327144603801571066e-07 -2.710021362872794271e-08
1.295000000000000000e+02 1.010363300129437161e-03 6.557428946507570799e-07 -2.665819920366629958e-08
1.300000000000000000e+02 1.114037099848486263e-03 6.754094101779628545e-07 -2.606111593195237219e-08
1.305000000000000000e+02 9.717040026528929800e-04 6.913956838161539054e-07 -2.531851350795477629e-08
1.310000000000000000e+02 1.442222776203320317e-03 7.033885083274071803e-07 -2.444585334160365164e-08
1.315000000000000000e+02 1.100861713434821490e-03 7.110879778338130563e-07 -2.345132088521495461e-08
1.320000000000000000e+02 1.429368531986076156e-03 7.142060383102943888e-07 -2.235219653812237084e-08
1.325000000000000000e+02 9.850573638047373237e-04 7.124705234673456289e-07 -2.115780262101907283e-08
1.330000000000000000e+02 1.441594031592446576e-03 7.056275990180438384e-07 -1.988132680708076805e-08
1.335000000000000000e+02 4.348922173249177014e-04 6.934461111995915417e-07 -1.853436515375506133e-08
1.340000000000000000e+02 1.284126349499352220e-03 6.757190647022071062e-07 -1.713192432362120599e-08
1.345000000000000000e+02 1.307560221303427986e-03 6.522661806229734793e-07 -1.568650986882857978e-08
1.350000000000000000e+02 1.019382408777867559e-03 6.229383018307999009e-07 -1.420744411007035524e-08
1.355000000000000000e+02 4.755852242457796544e-04 5.876201782939460827e-07 -1.270950633625034243e-08
1.360000000000000000e+02 1.093582161909331489e-03 5.462310923576296773e-07 -1.120383785746525973e-08
1.365000000000000000e+02 8.637600022388764939e-04 4.987303441339463461e-07 -9.699078873381949961e-09
1.370000000000000000e+02 1.219550137043834415e-03 4.451181609965715325e-07 -8.207052815123461187e-09
1.375000000000000000e+02 7.285165666215363822e-04 3.854396197766618570e-07 -6.736854629707522690e-09
1.380000000000000000e+02 1.440520255554867020e-03 3.197848172931117006e-07 -5.297124516800977290e-09
1.385000000000000000e+02 1.112205366931861422e-03 2.482925367530697258e-07 -3.898776412825100124e-09
1.390000000000000000e+02 1.348441872830225333e-03 1.711505319690331817e-07 -2.547267285990528762e-09
