# theta phi size
4.080458635595699235e+01 1.251821839961653922e+02 1.760000000000000000e+02
1.340172006877249373e+02 5.962125968533793241e+01 1.085000000000000000e+03
1.340157153201205631e+02 5.969659813543123761e+01 8.770000000000000000e+02
1.340202303109399509e+02 5.966292296300989051e+01 8.880000000000000000e+02
1.340166196149474445e+02 5.961441394036506836e+01 8.830000000000000000e+02
4.071366485102357302e+01 1.256994205907928404e+02 1.860000000000000000e+02
4.079611493478154927e+01 1.251863862175952988e+02 1.760000000000000000e+02
4.599957180263305645e+01 5.932079821585936230e+01 4.810000000000000000e+02
4.597943735595209347e+01 5.823854384052576449e+01 4.470000000000000000e+02
1.292020216347796691e+02 4.376734974123340294e+01 7.000000000000000000e+00
4.079795157407436079e+01 1.251856850207409195e+02 1.760000000000000000e+02
4.599958254711441441e+01 5.932014115255428521e+01 4.810000000000000000e+02
4.597944811837130175e+01 5.823668898996073295e+01 4.470000000000000000e+02
4.597200639914902354e+01 5.945683028470087095e+01 5.120000000000000000e+02
4.597088747494738215e+01 5.827519408179963989e+01 3.840000000000000000e+02
4.597198328739698781e+01 5.945589605418458490e+01 5.120000000000000000e+02
4.597089217009090589e+01 5.827373972183789164e+01 3.840000000000000000e+02
4.079533598024407581e+01 1.251781276218009680e+02 1.760000000000000000e+02
1.340144715496954291e+02 5.962428405736960002e+01 6.800000000000000000e+02
4.079717297683738053e+01 1.251774259708821120e+02 1.760000000000000000e+02
4.072057045794765173e+01 1.257035737701619666e+02 1.860000000000000000e+02
4.078686495355816533e+01 1.251823282238405852e+02 1.760000000000000000e+02
1.308907993928285407e+02 6.036679130941534765e+01 3.000000000000000000e+00
4.071984435372010580e+01 1.257056547277063885e+02 1.860000000000000000e+02
1.291847662224674878e+02 4.383580608924489042e+01 7.000000000000000000e+00
4.078870176398343261e+01 1.251816269890968982e+02 1.760000000000000000e+02
-3.256388638407739222e+01 1.769193990424431320e+02 2.000000000000000000e+00
-1.391954136440430148e+02 5.481781600383462916e+01 1.810000000000000000e+02
-4.598279931227508399e+01 1.203787403146620676e+02 1.173000000000000000e+03
-4.598428467987945112e+01 1.203034018645687695e+02 8.970000000000000000e+02
-4.597976968906008466e+01 1.203370770369901095e+02 8.990000000000000000e+02
-4.598338038505259107e+01 1.203855860596349459e+02 9.430000000000000000e+02
-1.392863351489764341e+02 5.430057940920716675e+01 1.810000000000000000e+02
-1.392038850652184578e+02 5.481361378240470117e+01 5.010000000000000000e+02
-1.340004281973669436e+02 1.206792017841406448e+02 4.280000000000000000e+02
-1.340205626440479136e+02 1.217614561594742497e+02 1.810000000000000000e+02
-5.079797836522033805e+01 1.362326502587665971e+02 5.010000000000000000e+02
-1.392020484259256534e+02 5.481431497925908758e+01 4.280000000000000000e+02
-1.340004174528856140e+02 1.206798588474457290e+02 5.370000000000000000e+02
-1.340205518816287054e+02 1.217633110100392457e+02 3.650000000000000000e+02
-1.340279936008510049e+02 1.205431697152991291e+02 5.370000000000000000e+02
-1.340291125250525965e+02 1.217248059182003601e+02 3.650000000000000000e+02
-1.340280167126030051e+02 1.205441039458154080e+02 1.810000000000000000e+02
-1.340291078299090941e+02 1.217262602781621013e+02 7.320000000000000000e+02
-1.392046640197559384e+02 5.482187237819901071e+01 1.810000000000000000e+02
-4.598552845030457092e+01 1.203757159426303929e+02 1.740000000000000000e+02
-1.392028270231626266e+02 5.482257402911791644e+01 1.810000000000000000e+02
-1.392794295420523554e+02 5.429642622983801203e+01 1.740000000000000000e+02
-1.392131350464418347e+02 5.481767177615940057e+01 1.810000000000000000e+02
-4.910920060717145219e+01 1.196332086905846523e+02 3.000000000000000000e+00
-1.392801556462798942e+02 5.429434527229360441e+01 3.000000000000000000e+00
-5.081523377753253357e+01 1.361641939107551025e+02 1.770000000000000000e+02
-1.392112982360165745e+02 5.481837301090308046e+01 1.233000000000000000e+03
1.474361136159226362e+02 3.080600957556832498e+00 9.140000000000000000e+02
4.038746528890584386e+01 1.252553745517485737e+02 9.210000000000000000e+02
1.339815917369979843e+02 6.183691469622400660e+01 9.980000000000000000e+02
1.340231320118864176e+02 5.997170995795463000e+01 1.860000000000000000e+02
1.340247653008275961e+02 5.998127001454699325e+01 1.780000000000000000e+02
1.338391220214964221e+02 6.183490050211489830e+01 1.011000000000000000e+03
4.038470875200362542e+01 1.252574582439716551e+02 1.770000000000000000e+02
4.600958607153432212e+01 6.025943607496640197e+01 1.011000000000000000e+03
4.597978014658637136e+01 5.926882442276656349e+01 9.500000000000000000e+02
4.038582453803715566e+01 1.252580782788273979e+02 9.500000000000000000e+02
4.600956881694481382e+01 6.025985307862976725e+01 1.770000000000000000e+02
4.597980372009093486e+01 5.926802291965805125e+01 7.660000000000000000e+02
4.596877798835765816e+01 6.039427252066634821e+01 1.770000000000000000e+02
4.598496769452397359e+01 5.888044998924103623e+01 1.860000000000000000e+02
4.596877673019329791e+01 6.039468763362078363e+01 1.780000000000000000e+02
4.598489974105066835e+01 5.887985144354034617e+01 1.860000000000000000e+02
4.038763043149035070e+01 1.252533202686446572e+02 1.770000000000000000e+02
1.339035785097299822e+02 6.164066552036152302e+01 4.000000000000000000e+00
4.038874643867165304e+01 1.252539398585363557e+02 2.000000000000000000e+00
4.094910872943707147e+01 1.255649534686623241e+02 1.740000000000000000e+02
4.038487377140996415e+01 1.252554042001393952e+02 6.870000000000000000e+02
4.094896271660439169e+01 1.255663362457204641e+02 3.040000000000000000e+02
4.038598979984874404e+01 1.252560238934766659e+02 6.390000000000000000e+02
-4.776082762325231101e+01 1.443817071513006738e+02 4.990000000000000000e+02
1.664167201329798047e+02 4.718721261925113453e+01 8.240000000000000000e+02
-1.396125347110941561e+02 5.474462544825141919e+01 1.218000000000000000e+03
-4.601840826300204412e+01 1.181630853037759863e+02 1.106000000000000000e+03
-4.597686798811357534e+01 1.200282900420453842e+02 6.090000000000000000e+02
-4.597523469917240391e+01 1.200187299854529783e+02 1.740000000000000000e+02
-4.616087797850357788e+01 1.181650994978851088e+02 5.370000000000000000e+02
-1.396152912479963959e+02 5.474254175602834493e+01 6.870000000000000000e+02
-1.339904139284656708e+02 1.197405639250335980e+02 3.040000000000000000e+02
-1.340202198534136357e+02 1.207311755772334436e+02 1.740000000000000000e+02
-1.396141754619628443e+02 5.474192172117260924e+01 1.740000000000000000e+02
-1.339904311830551933e+02 1.197401469213702399e+02 1.110000000000000000e+02
-1.340201962799091007e+02 1.207319770803419630e+02 6.870000000000000000e+02
-1.340312220116423703e+02 1.196057274793336518e+02 3.040000000000000000e+02
-1.340150323054760406e+02 1.211195500107589709e+02 1.740000000000000000e+02
-1.340312232698067021e+02 1.196053123663792235e+02 1.110000000000000000e+02
-1.340151002589493316e+02 1.211201485564596538e+02 4.020000000000000000e+02
-1.396123695685096493e+02 5.474667973135534993e+01 1.740000000000000000e+02
-4.609642149027001068e+01 1.183593344796384628e+02 1.110000000000000000e+02
-1.396112535613283399e+02 5.474606014146363009e+01 1.900000000000000000e+01
-1.390508912705629143e+02 5.443504653133765459e+01 6.870000000000000000e+02
-1.396151262285900430e+02 5.474459579986061186e+01 3.040000000000000000e+02
-1.390510372833956296e+02 5.443366375427953585e+01 2.000000000000000000e+00
-1.396140102001512560e+02 5.474397610652334123e+01 8.000000000000000000e+00
1.322391723767476890e+02 3.561829284869931911e+01 1.740000000000000000e+02
-1.358327986702018642e+01 1.328127873807488584e+02 1.110000000000000000e+02
3.980813152244365938e+01 1.252631722246770920e+02 2.000000000000000000e+00
1.340051303997510388e+02 6.247255793483725483e+01 3.000000000000000000e+00
1.340520453236476044e+02 6.097658342355375538e+01 4.000000000000000000e+00
1.340482410984475052e+02 6.071012441302045204e+01 3.553000000000000000e+03
1.338324665762560812e+02 6.242403243174937444e+01 4.960000000000000000e+03
4.107498117214311151e+01 1.255703336184232484e+02 3.070000000000000000e+02
3.972846942322522779e+01 1.252816206330327304e+02 4.715000000000000000e+03
4.599119524547129600e+01 4.282002698674535424e+01 3.070000000000000000e+02
3.980158047662807519e+01 1.252686635677600293e+02 6.310000000000000000e+02
4.599121673353995732e+01 4.281905978792312339e+01 7.600000000000000000e+02
4.600673960481874758e+01 4.335868650123276069e+01 3.070000000000000000e+02
