# rg size
7.779782921137153862e-01 2.000000000000000000e+00
8.305541551859614291e-01 3.000000000000000000e+00
7.188712490542437106e-01 2.000000000000000000e+00
8.453360730170763615e-01 3.000000000000000000e+00
7.193972443767281399e-01 2.000000000000000000e+00
6.935116258338767103e-01 2.000000000000000000e+00
1.409776409733197289e+00 5.000000000000000000e+00
7.959899496853052314e-01 2.000000000000000000e+00
7.151343143077938391e-01 2.000000000000000000e+00
8.446901710007275188e-01 3.000000000000000000e+00
6.745734679662497291e-01 2.000000000000000000e+00
3.737766469300411565e+00 7.000000000000000000e+01
1.385354952138842188e+00 5.000000000000000000e+00
7.824039085942600114e-01 2.000000000000000000e+00
7.406260506608745020e-01 2.000000000000000000e+00
7.824830091021625078e-01 2.000000000000000000e+00
7.096230259041316213e-01 2.000000000000000000e+00
7.419007731277443840e-01 2.000000000000000000e+00
1.882804912849058487e+00 5.000000000000000000e+00
7.908824674585783754e-01 2.000000000000000000e+00
7.724879731426436136e-01 2.000000000000000000e+00
7.574402078717598075e-01 2.000000000000000000e+00
7.293660797798091622e-01 2.000000000000000000e+00
3.737534176567630428e+00 7.000000000000000000e+01
8.613983864326126838e-01 3.000000000000000000e+00
1.385245817810179192e+00 5.000000000000000000e+00
7.048464623590190437e-01 2.000000000000000000e+00
7.099175713890042427e-01 2.000000000000000000e+00
6.988621429512118510e-01 2.000000000000000000e+00
1.471756067933870593e+00 4.000000000000000000e+00
7.205206087731836906e-01 2.000000000000000000e+00
1.154652367373770971e+00 3.000000000000000000e+00
1.148103301811274513e+00 3.000000000000000000e+00
7.194958699212987696e-01 2.000000000000000000e+00
1.212458627421450830e+00 4.000000000000000000e+00
9.072830297104599317e-01 4.000000000000000000e+00
1.106331930667737273e+00 3.000000000000000000e+00
1.553574239153885150e+00 4.000000000000000000e+00
6.945589919222291186e+00 9.100000000000000000e+01
1.697492730450860021e+00 7.000000000000000000e+00
1.732854179636099223e+00 8.000000000000000000e+00
