# theta phi size
-1.664483995563516316e+02 1.376675819491713355e+02 2.000000000000000000e+00
-9.519315349419053973e+01 1.720647235991784498e+02 2.000000000000000000e+00
3.442563469427152256e+01 1.170756000405301052e+02 3.000000000000000000e+00
1.355160044364837191e+01 4.233241805082866449e+01 2.000000000000000000e+00
8.480684650580948869e+01 7.935276400821535070e+00 2.000000000000000000e+00
-1.455743653057284916e+02 6.292439995946990194e+01 4.000000000000000000e+00
1.545166836662857861e+02 1.656536541402707314e+02 3.000000000000000000e+00
-9.105546537230007687e+01 1.279753510556595728e+02 4.000000000000000000e+00
1.361512901765761114e+02 6.137429128221568675e+01 2.000000000000000000e+00
9.848479830600519236e+00 9.745846679949406166e+01 4.000000000000000000e+00
-5.394177798763553255e+01 1.258061202137753440e+02 2.000000000000000000e+00
-9.158267526455323093e+01 1.279015526120027033e+02 2.000000000000000000e+00
1.372565241147102597e+02 1.200066241466810482e+02 3.000000000000000000e+00
1.037310090826440927e+02 1.753613511737033264e+02 2.000000000000000000e+00
1.298743418002027568e+02 1.157975256952106804e+02 4.000000000000000000e+00
-4.946341465634885282e+01 1.204929807040176684e+02 2.000000000000000000e+00
-9.193639826074318933e+01 3.233690092724351928e+01 3.000000000000000000e+00
1.361323533775768908e+02 6.136632559312199220e+01 2.000000000000000000e+00
-1.504898206944023684e+02 1.182402437600890295e+02 3.000000000000000000e+00
-2.548331633371422100e+01 1.434634585972926857e+01 2.000000000000000000e+00
8.894453462769993735e+01 5.202464894434042009e+01 9.000000000000000000e+00
-4.384870982342389567e+01 1.186257087177843204e+02 5.000000000000000000e+00
-1.701515201693994754e+02 8.254153320050596676e+01 2.000000000000000000e+00
1.260582220123644959e+02 5.419387978622467017e+01 5.000000000000000000e+00
8.841732473544678328e+01 5.209844738799730379e+01 4.000000000000000000e+00
-4.274347588528974740e+01 5.999337585331895184e+01 2.000000000000000000e+00
-7.626899091735590730e+01 4.638648826296673633e+00 8.000000000000000000e+00
-5.012565819979725035e+01 6.420247430478931960e+01 2.000000000000000000e+00
1.305365853436511543e+02 5.950701929598233164e+01 3.000000000000000000e+00
8.806360173925681067e+01 1.476630990727564665e+02 8.000000000000000000e+00
-4.386764662242314472e+01 1.186336744068780007e+02 2.000000000000000000e+00
2.951017930559763869e+01 6.175975623991097052e+01 2.000000000000000000e+00
-3.073877506825265016e+01 7.158909601899867425e+01 2.000000000000000000e+00
1.456908826417017337e+02 6.629872109960484750e+01 2.000000000000000000e+00
8.291580942404702625e+01 8.598548955659347826e+01 5.000000000000000000e+00
-9.068496445770885828e+01 1.734651279759093256e+02 3.000000000000000000e+00
-1.040429076023135622e+02 1.137451654191526700e+02 6.500000000000000000e+01
-3.533751369806995335e+00 8.527428923701397423e+01 4.000000000000000000e+00
8.969381272159050411e+01 1.186880099713311978e+02 6.000000000000000000e+00
1.013255978128075867e+02 7.567156291599769702e+01 2.000000000000000000e+00
3.398397351709149916e+01 1.076632206381239030e+02 5.000000000000000000e+00
1.766998417660866494e+02 1.233568858177474397e+02 2.000000000000000000e+00
-3.162476872715181742e+01 8.640992661827024790e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.656147166187115261e+01 2.000000000000000000e+00
