# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999973054105826265e-03 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999994610821187457e-02 9.103322712790168532e-04 9.989758761948110966e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+03 2.999991916231770084e-02 4.779244424214838804e-03 9.952207555757851543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999989221642352710e-02 6.486117432862995025e-03 9.932862994993172379e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999986527052957541e-02 9.217114246700046018e-03 9.906690942193900895e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999983832463540168e-02 2.935821574874829254e-02 9.699590350477924616e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.750000000000000000e+04 6.999981137874122794e-02 4.574419663177059503e-02 9.516385980883022011e-01 0.000000000000000000e+00 2.617205279927173507e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999978443284705421e-02 1.406463359126081114e-01 8.342057350933090865e-01 0.000000000000000000e+00 2.514792899408284030e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999975748695310251e-02 2.345243513882567243e-01 5.183204369594902605e-01 1.459945380063723264e-01 1.011606736458807443e-01 0.000000000000000000e+00
2.500000000000000000e+04 9.999973054105892878e-02 1.913973600364132777e-01 5.079654073736914466e-01 2.198452435138825711e-01 8.079198907601274626e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.099997035951647550e-01 2.551206190259444617e-01 4.038461538461538547e-01 2.290623577605826189e-01 1.119708693673190647e-01 0.000000000000000000e+00
3.000000000000000000e+04 1.199996766492708034e-01 2.559171597633135842e-01 3.161128812016386069e-01 2.951752389622211981e-01 1.327947200728265831e-01 0.000000000000000000e+00
3.250000000000000000e+04 1.299996497033766296e-01 2.388484296768320359e-01 4.127218934911242587e-01 2.804961310878470448e-01 6.793354574419663283e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.399996227574824559e-01 1.715976331360946627e-01 5.598543468365954068e-01 2.207555757851615841e-01 4.779244424214838111e-02 0.000000000000000000e+00
3.750000000000000000e+04 1.499995958115885042e-01 1.713700500682749095e-01 5.621301775147928836e-01 2.243969048702776636e-01 4.210286754665452935e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.599995688656943305e-01 1.883249886208466228e-01 5.556440600819299025e-01 2.077833409194355940e-01 4.824761037778789452e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.699995419198001567e-01 1.989076012744651900e-01 5.489303595812471404e-01 2.089212562585343602e-01 4.324078288575330248e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.799995149739059830e-01 2.445380063723258945e-01 5.015930814747382449e-01 2.049385525716886647e-01 4.893035958124715423e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.899994880280120313e-01 2.693445607646791085e-01 4.046426945835229771e-01 2.497724169321802468e-01 7.624032771961765376e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999994610821178576e-01 2.716203914428766408e-01 3.686845698680017991e-01 3.080336822940373254e-01 5.166135639508420696e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099994341362236838e-01 2.651342740100136597e-01 3.251024123805189014e-01 3.690259444697314706e-01 4.073736913973600299e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.199994071903297321e-01 2.708238507055075184e-01 2.858443331816112876e-01 4.162494310423304755e-01 2.708238507055074976e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299993802444355584e-01 2.715065999089667503e-01 2.718479745106964218e-01 4.302457897132453413e-01 2.639963586709149004e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.399993532985413847e-01 2.580791989076012816e-01 2.693445607646791085e-01 4.522075557578515981e-01 2.036868456986800149e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.499993263526474330e-01 2.670687300864815761e-01 2.661583978152025631e-01 4.535730541647701175e-01 1.319981793354574502e-02 0.000000000000000000e+00
6.500000000000000000e+04 2.599992994067532592e-01 2.806099226217569353e-01 2.639963586709148657e-01 4.412835685025033872e-01 1.411015020482476144e-02 0.000000000000000000e+00
6.750000000000000000e+04 2.699992724608590855e-01 2.884615384615384359e-01 2.620619025944469493e-01 4.388939462903960198e-01 1.058261265361857065e-02 0.000000000000000000e+00
7.000000000000000000e+04 2.799992455149651338e-01 3.105370960400546387e-01 2.586481565771506785e-01 4.188666363222576239e-01 1.194811106053709528e-02 0.000000000000000000e+00
7.250000000000000000e+04 2.899992185690709601e-01 3.342057350933090309e-01 2.643377332726445372e-01 3.906463359126081114e-01 1.081019572143832562e-02 0.000000000000000000e+00
