# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841581061451580172e+04
0.000000000000000000e+00 -3.839564225109639665e+04
0.000000000000000000e+00 -3.835633855520220095e+04
0.000000000000000000e+00 -3.831213841813339968e+04
0.000000000000000000e+00 -3.825613992838659760e+04
0.000000000000000000e+00 -3.816864920259950304e+04
0.000000000000000000e+00 -3.807065752345509827e+04
0.000000000000000000e+00 -3.795908305964949977e+04
0.000000000000000000e+00 -3.783904083672389970e+04
0.000000000000000000e+00 -3.770262260950740165e+04
0.000000000000000000e+00 -3.756149521452879708e+04
0.000000000000000000e+00 -3.740643459498460288e+04
0.000000000000000000e+00 -3.725418832580110029e+04
0.000000000000000000e+00 -3.710970948867689731e+04
4.000000000000000000e+00 -3.708111197001660184e+04
3.300000000000000000e+01 -3.700367773046049842e+04
1.560000000000000000e+02 -3.695563001197989797e+04
2.940000000000000000e+02 -3.689358806188029848e+04
3.880000000000000000e+02 -3.686350990054549766e+04
4.530000000000000000e+02 -3.684641526396489644e+04
4.160000000000000000e+02 -3.681598793612099689e+04
4.790000000000000000e+02 -3.680020392110459943e+04
5.310000000000000000e+02 -3.678590539779840037e+04
4.660000000000000000e+02 -3.676942111174030288e+04
4.440000000000000000e+02 -3.677252891773250303e+04
4.330000000000000000e+02 -3.675792865680669638e+04
4.310000000000000000e+02 -3.675739170249069866e+04
4.320000000000000000e+02 -3.675121386404600344e+04
4.390000000000000000e+02 -3.674472522204279812e+04
4.670000000000000000e+02 -3.674129343127010361e+04
4.800000000000000000e+02 -3.672564200599720061e+04
4.730000000000000000e+02 -3.671845638246410090e+04
4.430000000000000000e+02 -3.672741376818640128e+04
4.700000000000000000e+02 -3.671315161896790232e+04
4.600000000000000000e+02 -3.670917325121469912e+04
4.760000000000000000e+02 -3.671782170400070027e+04
4.490000000000000000e+02 -3.671830860280960042e+04
4.210000000000000000e+02 -3.670557793509970361e+04
4.900000000000000000e+02 -3.670673081927050225e+04
4.900000000000000000e+02 -3.671208717321400036e+04
4.900000000000000000e+02 -3.670775369600050180e+04
4.500000000000000000e+02 -3.670106681020130054e+04
4.970000000000000000e+02 -3.670083274334580346e+04
4.790000000000000000e+02 -3.669648258874459862e+04
5.190000000000000000e+02 -3.669814323726249859e+04
4.840000000000000000e+02 -3.669620602021620289e+04
4.660000000000000000e+02 -3.669352835989130108e+04
4.620000000000000000e+02 -3.669281711189090129e+04
4.460000000000000000e+02 -3.669231514618510118e+04
4.310000000000000000e+02 -3.669366309839979658e+04
4.310000000000000000e+02 -3.669482845028449810e+04
4.280000000000000000e+02 -3.668942632270810282e+04
4.240000000000000000e+02 -3.669139771898199979e+04
4.240000000000000000e+02 -3.668724181062250136e+04
4.260000000000000000e+02 -3.669196248798270244e+04
4.110000000000000000e+02 -3.668843885273540218e+04
3.710000000000000000e+02 -3.668891929169250216e+04
3.950000000000000000e+02 -3.669138893166580237e+04
4.030000000000000000e+02 -3.669592718436370342e+04
3.750000000000000000e+02 -3.670122287097750086e+04
3.960000000000000000e+02 -3.670187396701199759e+04
3.870000000000000000e+02 -3.669644929826830048e+04
3.830000000000000000e+02 -3.670328244452080253e+04
3.800000000000000000e+02 -3.669992138663779770e+04
3.750000000000000000e+02 -3.669849618158140220e+04
3.710000000000000000e+02 -3.670321925567030121e+04
3.360000000000000000e+02 -3.670697225100389915e+04
3.170000000000000000e+02 -3.670940386750349717e+04
3.110000000000000000e+02 -3.670985414103209769e+04
3.260000000000000000e+02 -3.671753762381940032e+04
3.060000000000000000e+02 -3.671338059689499642e+04
2.960000000000000000e+02 -3.672147649622760218e+04
3.210000000000000000e+02 -3.671900766410749929e+04
3.020000000000000000e+02 -3.672177045452049788e+04
3.000000000000000000e+02 -3.672611646712449874e+04
2.510000000000000000e+02 -3.672818340761039872e+04
2.560000000000000000e+02 -3.673970506111379655e+04
2.750000000000000000e+02 -3.673466084404259891e+04
2.690000000000000000e+02 -3.674165909802039823e+04
2.670000000000000000e+02 -3.673943857667189877e+04
2.220000000000000000e+02 -3.674082356069870002e+04
2.580000000000000000e+02 -3.674574965258379962e+04
2.640000000000000000e+02 -3.675261841382810235e+04
2.130000000000000000e+02 -3.676409964546690026e+04
