# size duration
2.400000000000179767e-04 2.559360929454228273e-02
9.599999999999886402e-04 1.385436388002421748e-01
9.599999999999886402e-04 1.783130556866862060e-01
2.388000000000001233e-02 1.361378942301755046e+01
7.319999999999993179e-03 2.101585768860899428e+00
8.400000000000074074e-04 2.441802463520399979e-01
5.999999999999894307e-04 1.686432400141482379e-01
1.920000000000005036e-03 3.281028374327429331e-01
3.599999999999992095e-04 4.940725644219406965e-02
3.599999999999992095e-04 4.041188862158436035e-02
4.800000000000081979e-04 7.584246686983864283e-02
6.000000000000171863e-04 1.356957332434958752e-01
5.999999999999894307e-04 9.063251072825750931e-02
4.799999999999804423e-04 9.529246145247308175e-02
2.400000000000179767e-04 2.776057654567241906e-02
3.599999999999714539e-04 6.180491233784052296e-02
5.999999999999894307e-04 1.513826166713762855e-01
3.600000000000269651e-04 3.476054860074289515e-02
2.400000000000179767e-04 2.445984037786396240e-02
4.799999999999804423e-04 7.115797929632487751e-02
5.999999999999894307e-04 1.871675457481524474e-01
2.400000000000179767e-04 2.855683780629547294e-02
4.799999999999804423e-04 9.326297156627218199e-02
4.799999999999804423e-04 8.650160890749540588e-02
4.800000000000359535e-04 7.898034938718959119e-02
4.799999999999804423e-04 6.657955524354293442e-02
5.999999999999894307e-04 1.190421789272905484e-01
3.600000000000269651e-04 5.952369463057659293e-02
2.399999999999624656e-04 2.831347607282624565e-02
4.800000000000359535e-04 7.646550280062633376e-02
3.599999999999714539e-04 7.361693635103841449e-02
4.800000000000359535e-04 7.552496070437365872e-02
4.799999999999804423e-04 6.388179470909711999e-02
1.200000000000089884e-04 1.179736207266193770e-02
3.600000000000269651e-04 3.976712665959442755e-02
2.400000000000179767e-04 2.366192318698132069e-02
2.400000000000179767e-04 3.703782486510769079e-02
1.200000000000089884e-04 1.029433484884303453e-02
2.400000000000179767e-04 3.249852037921631409e-02
3.599999999999714539e-04 5.619477557293871967e-02
5.999999999999894307e-04 8.418946083002150360e-02
7.199999999999984190e-04 7.630621851648056175e-02
3.599999999999714539e-04 5.255802061348244236e-02
2.399999999999624656e-04 2.584185303239899811e-02
8.400000000000074074e-04 9.910070916552597697e-02
4.799999999999804423e-04 1.084548292234400607e-01
4.799999999999804423e-04 9.654309145705114448e-02
5.999999999999894307e-04 6.963123552752811807e-02
8.400000000000074074e-04 1.239120851735677487e-01
4.799999999999804423e-04 9.270952183003777769e-02
2.399999999999624656e-04 2.056232778520581533e-02
1.200000000000089884e-04 1.044185986727306885e-02
1.199999999999534772e-04 1.051763323171791588e-02
1.439999999999996838e-03 2.027985526092221380e-01
5.999999999999894307e-04 1.333819408475270529e-01
5.999999999999894307e-04 9.639018836034812798e-02
3.600000000000269651e-04 5.433707434481314935e-02
5.999999999999894307e-04 8.302456588768697410e-02
3.599999999999714539e-04 4.118600379062416217e-02
2.400000000000179767e-04 2.745269552205574851e-02
2.400000000000179767e-04 2.994123294237847205e-02
4.799999999999804423e-04 6.440945932754923997e-02
1.200000000000089884e-04 1.037893778056144141e-02
7.199999999999984190e-04 1.486271220323474862e-01
2.399999999999624656e-04 3.139301739219371723e-02
2.399999999999624656e-04 2.117038560348914744e-02
3.599999999999714539e-04 4.396533989581748181e-02
7.199999999999984190e-04 1.363587713208203045e-01
2.400000000000179767e-04 2.842070443810394698e-02
4.799999999999804423e-04 5.599860374271880409e-02
3.599999999999714539e-04 4.424697858507548737e-02
3.599999999999714539e-04 4.652793928538125068e-02
4.799999999999804423e-04 9.741133977866062166e-02
2.399999999999624656e-04 3.924235442902437865e-02
3.600000000000269651e-04 4.059376131434079549e-02
2.400000000000179767e-04 2.424799906896870846e-02
3.599999999999714539e-04 5.571381932032248852e-02
7.199999999999984190e-04 1.037324457048306725e-01
2.400000000000179767e-04 4.373692337310880474e-02
4.799999999999804423e-04 7.440949717719566592e-02
3.599999999999714539e-04 4.744458786828867347e-02
3.599999999999714539e-04 4.234663147843627934e-02
3.599999999999714539e-04 3.289181420679554435e-02
2.400000000000179767e-04 2.158259829564370541e-02
2.399999999999624656e-04 2.727638821243977274e-02
4.799999999999804423e-04 8.022032115034907762e-02
2.399999999999624656e-04 2.442825389263668379e-02
4.800000000000359535e-04 1.121490979030041191e-01
4.800000000000359535e-04 8.995382340278131050e-02
4.799999999999804423e-04 1.113720296571256152e-01
2.399999999999624656e-04 3.645047621320788439e-02
5.999999999999894307e-04 1.253744685425774164e-01
3.599999999999714539e-04 5.028179152547981173e-02
4.799999999999804423e-04 6.743385682401449588e-02
1.200000000000034373e-03 1.801036849307930399e-01
3.599999999999714539e-04 5.519242381455226332e-02
4.799999999999804423e-04 6.183159470804638902e-02
4.799999999999804423e-04 5.283594587475094057e-02
2.400000000000179767e-04 2.556087679701233781e-02
3.600000000000269651e-04 3.710217840547266888e-02
3.600000000000269651e-04 5.756924880463551442e-02
2.400000000000179767e-04 2.444601926210956261e-02
2.400000000000179767e-04 2.532845262803094105e-02
4.799999999999804423e-04 5.887803861393491045e-02
5.999999999999894307e-04 7.670627664480568486e-02
4.800000000000359535e-04 7.041415805026891850e-02
2.400000000000179767e-04 2.703076283011467823e-02
1.200000000000089884e-04 1.085211051931191280e-02
3.599999999999714539e-04 3.669880527175355817e-02
4.799999999999804423e-04 9.012850627749838250e-02
1.200000000000089884e-04 1.012788509606270433e-02
1.200000000000089884e-04 1.017821688443047365e-02
2.400000000000179767e-04 3.033007816927458383e-02
1.200000000000089884e-04 1.114608770441813043e-02
3.599999999999714539e-04 6.082650385678315536e-02
3.599999999999714539e-04 5.179143133100411189e-02
5.999999999999894307e-04 1.438341377110743946e-01
2.399999999999624656e-04 3.076277892602736347e-02
2.400000000000179767e-04 2.487553815499221610e-02
3.599999999999714539e-04 7.518646936757605870e-02
3.600000000000269651e-04 4.092609000054291124e-02
3.599999999999714539e-04 4.856917725588077994e-02
4.799999999999804423e-04 6.277344382629895803e-02
4.800000000000359535e-04 1.090624521518739065e-01
1.079999999999969873e-03 1.778785280014404946e-01
3.599999999999714539e-04 5.358810452153547899e-02
4.799999999999804423e-04 5.395093553602905989e-02
3.600000000000269651e-04 3.910199917874650211e-02
3.599999999999714539e-04 4.388715590067281125e-02
4.799999999999804423e-04 6.155596074993187339e-02
3.599999999999714539e-04 7.314865952786982206e-02
2.400000000000179767e-04 2.827192428306888120e-02
1.080000000000025384e-03 1.162200765431286587e-01
3.599999999999714539e-04 4.750884224548175550e-02
3.600000000000269651e-04 7.353542272961813286e-02
2.400000000000179767e-04 2.749876827767441106e-02
4.799999999999804423e-04 6.621146290122330302e-02
4.800000000000359535e-04 1.100269910226533282e-01
3.599999999999714539e-04 5.075662970309682831e-02
3.599999999999714539e-04 4.910678168470666849e-02
1.200000000000089884e-04 1.149555479758388767e-02
8.400000000000074074e-04 1.157520184135620994e-01
4.799999999999804423e-04 5.050581561724947627e-02
1.200000000000089884e-04 1.044289784839193096e-02
1.199999999999534772e-04 9.971643266130621533e-03
7.199999999999984190e-04 6.729287657653576504e-02
4.799999999999249312e-04 6.093476535714838910e-02
4.800000000000359535e-04 7.840733993246981615e-02
3.600000000000269651e-04 4.356240711878467398e-02
2.400000000000179767e-04 2.056076657817765968e-02
1.200000000000089884e-04 1.090214607235271381e-02
4.800000000000359535e-04 6.643936768254529723e-02
2.399999999999069544e-04 2.311242618282002836e-02
2.400000000000179767e-04 2.454559563929515492e-02
7.200000000000539302e-04 7.531344085514410369e-02
7.200000000000539302e-04 1.836253078362722058e-01
1.319999999999987850e-03 2.441769733954466115e-01
8.400000000000629186e-04 1.385072119597907936e-01
4.800000000000359535e-04 6.153943969768612549e-02
3.600000000000269651e-04 3.691102188285440289e-02
1.200000000000089884e-04 1.053254076714560741e-02
7.200000000000539302e-04 1.457644410797023782e-01
6.000000000000449418e-04 1.375050448999456110e-01
4.800000000000359535e-04 6.687365665723575547e-02
2.399999999999069544e-04 2.218508748881454704e-02
3.600000000000269651e-04 4.486388085149185800e-02
1.199999999998979661e-04 1.105860098817012908e-02
3.600000000000269651e-04 5.596876216278262595e-02
1.200000000000089884e-04 1.077401581994236711e-02
4.800000000000359535e-04 5.652288445379499010e-02
4.800000000000359535e-04 1.093273894386204842e-01
3.600000000000269651e-04 4.612856943125832887e-02
3.599999999999159428e-04 5.101070749104798241e-02
7.199999999999429079e-04 1.692031248692709433e-01
2.400000000000179767e-04 2.277517873059866846e-02
3.599999999999159428e-04 5.214530288517148227e-02
2.400000000000179767e-04 2.711783311796141238e-02
3.600000000000269651e-04 4.486345017937653362e-02
1.199999999998979661e-04 1.033082608194012438e-02
3.600000000000269651e-04 4.628561294162439332e-02
2.400000000000179767e-04 2.375418793566892034e-02
2.400000000000179767e-04 2.318063012744284515e-02
2.400000000000179767e-04 2.713923094889075793e-02
2.400000000000179767e-04 2.809727942254095640e-02
4.800000000000359535e-04 5.463315132622710568e-02
3.600000000000269651e-04 3.430902004718106024e-02
1.200000000000089884e-04 1.046424844623825359e-02
1.200000000000089884e-04 1.322940262156899714e-02
2.400000000000179767e-04 2.334836446064800924e-02
4.799999999999249312e-04 1.177563033609264204e-01
1.200000000000089884e-04 1.022525286050138954e-02
3.600000000000269651e-04 4.640908981326354737e-02
3.599999999999159428e-04 4.221446248685864489e-02
3.600000000000269651e-04 6.549823986761747763e-02
2.400000000000179767e-04 2.431533234465409199e-02
8.399999999999518963e-04 1.197401192104056988e-01
1.200000000000089884e-04 1.060434784241638499e-02
6.000000000000449418e-04 9.737587054579070756e-02
3.600000000000269651e-04 4.296500714184237762e-02
3.600000000000269651e-04 3.170191996949147523e-02
4.799999999999249312e-04 5.648041270229550714e-02
7.199999999999429079e-04 9.818056431519715799e-02
7.199999999999429079e-04 1.465427091387232206e-01
1.199999999998979661e-04 1.103638777199630709e-02
3.600000000000269651e-04 4.952337708538827321e-02
6.000000000000449418e-04 1.752566745334561416e-01
9.599999999999608846e-04 1.701055714158316023e-01
1.200000000000089884e-04 1.120084199721586848e-02
4.800000000000359535e-04 7.803803661604458153e-02
3.600000000000269651e-04 5.746666966409125221e-02
3.600000000000269651e-04 7.694406965771785623e-02
7.200000000000539302e-04 1.297868632073631567e-01
2.400000000000179767e-04 2.323903453742240388e-02
4.800000000000359535e-04 7.996390860547109014e-02
4.800000000000359535e-04 5.908446489111919553e-02
2.400000000000179767e-04 2.453585746623875713e-02
3.600000000000269651e-04 5.754488654550115462e-02
6.000000000000449418e-04 1.098409331062318861e-01
3.600000000000269651e-04 6.301108999196809723e-02
2.399999999999069544e-04 2.857612976487549847e-02
4.800000000000359535e-04 6.201334353362689122e-02
4.800000000000359535e-04 1.084919049719335199e-01
4.799999999999249312e-04 7.067850071375618437e-02
3.600000000000269651e-04 4.080875531106255977e-02
3.600000000000269651e-04 4.651265001614460215e-02
4.799999999999249312e-04 7.371655785704434027e-02
3.600000000000269651e-04 3.393269083502956085e-02
2.399999999999069544e-04 2.117341790870545803e-02
3.600000000000269651e-04 4.274836271767693680e-02
4.800000000000359535e-04 5.543523393506584462e-02
4.799999999999249312e-04 6.591964665910171606e-02
2.399999999999069544e-04 2.311719972255542321e-02
4.800000000000359535e-04 5.994159461871122196e-02
