# drho_hcp drho_bcc avalancheSize
1.729551457615416399e-02 1.146049367861702167e-01 7.932844189781953048e+00
2.524791108869001155e-02 -1.214520713178083300e-01 8.011162694438061393e+00
3.163771508118168319e-03 -6.479569368760710463e-03 3.393399668926840307e-01
-2.097758569096219716e-04 -3.091724435205500665e-04 2.240832008850562607e-01
1.539513889601745733e-03 -1.063481215904677618e-03 6.933542410915319310e-02
1.273173546890660202e-03 1.960815414452365957e-03 1.074366071926976945e-01
4.552758446383503577e-04 7.347759037295738260e-04 7.092326522345063222e-02
2.926990972315218764e-04 -2.398957866177997555e-03 1.715966006701974966e-01
-7.502564182276821869e-03 -7.710211662791243564e-04 2.289779378366562923e-01
2.538091040819034916e-04 -2.083270527648162923e-04 2.136945890413052551e-01
5.595670744693442833e-04 -5.941057587508617732e-04 1.250979095163997912e-01
4.215048187224124110e-05 -1.493728412111120993e-03 5.718838781074558897e-01
8.662204917959798189e-04 -3.369563959367757877e-03 1.970008234718882978e-01
4.866345488910295281e-05 -1.431352446208209589e-04 3.445959249584725215e-01
-1.571049743857660941e-03 -6.704308508945905354e-05 1.526473054482755942e-01
-1.964041481457845517e-04 -4.468145898460437748e-04 8.984620096885602425e-02
-2.975877286536671162e-04 4.229886292292910771e-04 1.357751362002546647e-01
-2.290594468209762591e-03 -1.198225920927343743e-03 1.232810031235803544e-01
1.056203213935687224e-03 -1.237748139829519811e-03 7.490283877764272735e-02
-2.104569137822864811e-03 -1.022040708279929599e-03 5.992087249881919431e-02
-2.300655314836308474e-03 1.126059062735423194e-05 1.754135704771924154e-01
-1.496262035637532795e-03 -1.118948784242044386e-03 8.097680205368054662e-02
3.492754784488252828e-04 -3.124818772546455320e-04 6.895896419849720238e-02
-1.048556046567492017e-04 -4.515825222751717466e-04 8.041497189832663706e-02
