# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841354893567450199e+04
0.000000000000000000e+00 -3.839656810816460347e+04
0.000000000000000000e+00 -3.835842639138890081e+04
0.000000000000000000e+00 -3.831475864197630290e+04
0.000000000000000000e+00 -3.825362884586709697e+04
0.000000000000000000e+00 -3.816506821946630225e+04
0.000000000000000000e+00 -3.807018610393090057e+04
0.000000000000000000e+00 -3.795956923707009992e+04
0.000000000000000000e+00 -3.783813812863710336e+04
0.000000000000000000e+00 -3.770364073409030243e+04
0.000000000000000000e+00 -3.756139308404069743e+04
0.000000000000000000e+00 -3.740700562679320137e+04
0.000000000000000000e+00 -3.725336724843810225e+04
0.000000000000000000e+00 -3.711462296378290193e+04
2.000000000000000000e+00 -3.708093692116899911e+04
4.000000000000000000e+01 -3.699636814891960239e+04
8.200000000000000000e+01 -3.695350471057539835e+04
2.380000000000000000e+02 -3.688483681107420125e+04
3.850000000000000000e+02 -3.683870321129709919e+04
4.080000000000000000e+02 -3.680722775023269787e+04
4.540000000000000000e+02 -3.678427264927059878e+04
4.960000000000000000e+02 -3.676703422056089767e+04
5.410000000000000000e+02 -3.674943461801199737e+04
5.330000000000000000e+02 -3.673726279164759762e+04
5.490000000000000000e+02 -3.672285147562900238e+04
5.290000000000000000e+02 -3.671192578619289998e+04
5.060000000000000000e+02 -3.670677739042720350e+04
5.350000000000000000e+02 -3.670392933068489947e+04
5.320000000000000000e+02 -3.669400310821390303e+04
5.120000000000000000e+02 -3.669207546182350052e+04
4.600000000000000000e+02 -3.668479380922229757e+04
4.390000000000000000e+02 -3.667770935534589808e+04
4.360000000000000000e+02 -3.666844054715760285e+04
4.480000000000000000e+02 -3.666391592953650252e+04
4.280000000000000000e+02 -3.665859871092250251e+04
4.210000000000000000e+02 -3.666048435701010021e+04
4.500000000000000000e+02 -3.665310218510429695e+04
4.500000000000000000e+02 -3.664895217671750288e+04
4.450000000000000000e+02 -3.664594478197240096e+04
4.510000000000000000e+02 -3.664220255106210243e+04
4.130000000000000000e+02 -3.663598325167230360e+04
4.210000000000000000e+02 -3.663725025314129743e+04
3.900000000000000000e+02 -3.663608377935890167e+04
3.930000000000000000e+02 -3.663751215747209790e+04
4.320000000000000000e+02 -3.663697892766870063e+04
4.140000000000000000e+02 -3.662985282065619685e+04
3.990000000000000000e+02 -3.663220198997409898e+04
3.990000000000000000e+02 -3.662247085146579775e+04
3.620000000000000000e+02 -3.663087777036889747e+04
3.650000000000000000e+02 -3.662349525152010028e+04
3.500000000000000000e+02 -3.662747422836189799e+04
3.440000000000000000e+02 -3.662769129606380011e+04
3.680000000000000000e+02 -3.662622793600589648e+04
3.760000000000000000e+02 -3.662735830776149669e+04
3.710000000000000000e+02 -3.662535094799329818e+04
3.980000000000000000e+02 -3.662782915903149842e+04
3.780000000000000000e+02 -3.662133605482059647e+04
3.790000000000000000e+02 -3.661838769609980227e+04
3.730000000000000000e+02 -3.662206961339400004e+04
3.950000000000000000e+02 -3.662336020358109818e+04
3.370000000000000000e+02 -3.662749466346809641e+04
3.470000000000000000e+02 -3.662751986252140341e+04
3.450000000000000000e+02 -3.662850563922920264e+04
3.420000000000000000e+02 -3.663008477741500246e+04
3.680000000000000000e+02 -3.664191299645089748e+04
4.090000000000000000e+02 -3.664499421339140099e+04
4.040000000000000000e+02 -3.664108616037719912e+04
4.060000000000000000e+02 -3.664337486556779913e+04
4.160000000000000000e+02 -3.665227031003069715e+04
4.020000000000000000e+02 -3.665154852450379985e+04
4.070000000000000000e+02 -3.665312422944670107e+04
3.980000000000000000e+02 -3.665961154830180021e+04
3.970000000000000000e+02 -3.665701727304900123e+04
3.820000000000000000e+02 -3.666786056956490211e+04
3.760000000000000000e+02 -3.667748894580159686e+04
3.700000000000000000e+02 -3.667515240247699694e+04
3.660000000000000000e+02 -3.668424492751250364e+04
3.920000000000000000e+02 -3.668787488642209792e+04
4.060000000000000000e+02 -3.668766453807590005e+04
4.230000000000000000e+02 -3.669651791206959751e+04
4.660000000000000000e+02 -3.669843892805629730e+04
4.940000000000000000e+02 -3.669989819318280206e+04
4.540000000000000000e+02 -3.671118939840629901e+04
4.490000000000000000e+02 -3.671295963137259969e+04
