# size duration
4.350000000000000000e+01 4.087771996101933425e+00
3.750000000000000000e+01 2.164407951191078538e+00
3.950000000000000000e+01 2.221242217307832778e+00
3.700000000000000000e+01 1.727679000388272934e+00
6.450000000000000000e+01 4.042111594196394542e+00
2.250000000000000000e+01 2.477387951307719605e-01
1.000000000000000000e+01 6.257347507795607555e-02
4.100000000000000000e+01 6.119327137066785660e-01
2.800000000000000000e+01 3.386744343693528503e-01
3.500000000000000000e+01 7.213952720635823379e-01
3.050000000000000000e+01 2.843373212464397337e-01
2.850000000000000000e+01 2.489906963157384467e-01
4.250000000000000000e+01 2.096613822496623758e+00
9.600000000000000000e+01 1.811861214809070253e+00
2.900000000000000000e+01 3.654218481148022724e-01
4.400000000000000000e+01 9.686411602809129606e-01
1.500000000000000000e+00 8.242388303034475783e-03
3.000000000000000000e+00 1.659326176612507808e-02
2.350000000000000000e+01 1.912015129725850304e-01
2.600000000000000000e+01 2.965428245154675402e-01
3.050000000000000000e+01 4.728241510900632605e-01
4.300000000000000000e+01 8.459490963263112118e-01
3.400000000000000000e+01 3.089968222673873388e-01
3.650000000000000000e+01 1.101774084618967420e+00
2.900000000000000000e+01 3.555221907648691282e-01
2.700000000000000000e+01 3.315990494608729300e-01
1.450000000000000000e+01 9.118275358895067129e-02
6.750000000000000000e+01 1.757650458680888983e+00
2.650000000000000000e+01 3.059537286729538952e-01
6.750000000000000000e+01 2.021848449333451203e+00
1.200000000000000000e+01 7.344982707985159287e-02
4.450000000000000000e+01 8.243554906465235810e-01
5.300000000000000000e+01 5.875641179655988200e-01
5.450000000000000000e+01 4.357358057378304395e-01
2.250000000000000000e+01 2.280936556673645033e-01
1.450000000000000000e+01 9.654657445217762479e-02
6.900000000000000000e+01 8.120160700647699459e-01
2.800000000000000000e+01 4.124116578081109541e-01
7.500000000000000000e+00 4.490093443408604834e-02
2.300000000000000000e+01 1.591848955381465203e-01
