# size duration
8.000000000000000000e+02 1.647866936106641589e+01
4.960000000000000000e+02 1.545711724643050955e+00
6.480000000000000000e+02 3.452384988303283109e+00
6.720000000000000000e+02 4.155107321783004792e+00
6.240000000000000000e+02 3.510620351687157470e+00
5.360000000000000000e+02 2.200192184665382023e+00
3.120000000000000000e+02 4.116761972630995636e-01
4.800000000000000000e+02 9.514226892369688215e-01
8.000000000000000000e+01 7.592504684161971440e-02
7.040000000000000000e+02 1.197989423259719022e+00
8.720000000000000000e+02 2.402960562609626205e+00
1.840000000000000000e+02 2.054643556768884771e-01
4.640000000000000000e+02 9.480426737386897784e-01
5.360000000000000000e+02 1.161706653422090341e+00
1.200000000000000000e+02 1.182036604533132085e-01
2.160000000000000000e+02 2.375581443517877922e-01
3.120000000000000000e+02 4.457937151871531611e-01
1.000000000000000000e+03 2.992322600508751762e+00
4.000000000000000000e+01 3.678180542897013794e-02
1.600000000000000000e+01 1.469693686592510318e-02
3.840000000000000000e+02 4.075981197729012795e-01
2.240000000000000000e+02 2.373135136978952175e-01
