# drho_hcp drho_bcc avalancheSize
2.160192776718758978e-01 -1.965012177129210613e-02 2.538500620313707490e+00
-7.742438004379437189e-02 -2.694357235696998032e-02 2.089735107009074611e+00
-1.291829646675068943e-03 -6.424033886048619024e-03 5.224273562115512526e+00
4.330039951696562639e-03 1.513981269511077699e-03 8.836797286597215528e-01
1.768704673054344312e-03 5.124697903511332697e-04 3.057463141556076777e-02
1.794215753591288376e-03 -2.593087168634156114e-04 8.431689945680816978e-01
1.668916141943554976e-02 -2.461802502978116536e-03 3.682711934372621121e-01
-3.341563433536975936e-03 -3.066054223836545134e-03 1.498736203677126788e-01
1.531208047026666463e-03 -1.936965649804278655e-03 1.047584230572368852e-01
1.323826842963171657e-03 4.429947297410308238e-03 2.752055203472314471e-02
6.479973727095966751e-04 -7.308346510512819805e-04 1.425349828296616772e-01
-1.122765405301606734e-02 -6.664710746235869010e-04 7.532193684990045046e-01
8.026918717973785533e-04 -2.199858420510736323e-03 6.104649134809227856e-02
8.323418862801190699e-04 -3.484664996165065531e-03 3.753047261591153927e-02
7.872247697946477274e-03 4.801138328502929653e-04 1.064652164014668750e-01
-5.208219635164823558e-03 -1.114044592895879759e-03 9.522678811604393112e-02
-6.191022952066305152e-03 3.082734012764376530e-03 3.351038130398287240e-01
-2.956809519105263462e-03 3.147779110634019162e-03 1.514322494807570502e-02
8.299617618945376307e-03 -4.241907408868428320e-03 6.798040497232205048e-02
-1.237248835820992099e-03 -8.031345695940217411e-04 5.263660957423703379e-02
6.442722591430083412e-03 1.602008339318672370e-03 1.774284408140904823e-01
-9.980734595160356548e-03 1.747854777590873709e-03 1.732949544377452300e-01
-1.055780780291115661e-03 -1.595288192163479835e-03 8.080230311078595573e-02
-9.701322116740129786e-03 1.295610859813223215e-03 3.016133269961707164e-01
2.957910775933214609e-03 2.822495792656809499e-03 2.838929100912134657e-02
-4.087741464871896824e-03 2.584394669895573315e-03 7.294968892056198639e-02
1.478159792100086634e-03 1.498458544062941655e-03 1.001650752548195883e-01
-9.602313548242591423e-03 -9.228652492083710968e-04 8.839104153265775476e-02
-1.360771390153558968e-03 -1.956542973402974894e-03 1.752242184449836204e-01
-2.952051266632338411e-03 1.456050237607087183e-04 1.038267544190786817e-01
-1.443054319693715115e-03 3.033648586438175698e-03 2.749511846579821839e-01
-3.176693640185135337e-03 -2.760421345158192707e-03 9.582995714210243432e-02
-3.047224107888268918e-03 2.046891950158169493e-03 9.870470480230641996e-02
6.710811388330739646e-04 -1.846336423398042825e-03 1.924579477154526527e-02
1.854690019072791074e-03 3.177699040236348083e-03 2.644123776043205698e-01
4.384579122245213512e-03 7.416096252654824639e-06 1.535266960830483120e-02
-2.994767235975359654e-03 4.959545627229999809e-04 4.658684329236284505e-02
-1.664543937579310295e-03 -5.151369936129412963e-05 4.305945326036130644e-02
9.752373514828605039e-04 -1.386149844904593920e-03 4.630613876820403180e-02
4.731616730367704804e-03 -1.219577956135253771e-03 1.107719075188445292e-02
5.190220304029935505e-05 2.905169011341968144e-03 1.661892316360877309e-01
4.069382310660785151e-03 2.458113927957583655e-03 1.703881797062394704e-02
3.564769678774837303e-03 -2.647682754172819841e-03 7.760123063973814461e-02
-1.760181266519111887e-03 -4.981352366201008408e-03 1.437305969060604927e-01
-2.801490891073399325e-03 -1.246972439673754707e-03 1.706095964118218081e-02
-3.570922604183124349e-03 9.909318485483709082e-04 6.960234081366616088e-02
5.326991153424387448e-03 2.997061868086348113e-04 2.713884771075603664e-01
4.856287445477391884e-03 2.989489902631703444e-03 5.428713069076299830e-02
