# drho_hcp drho_bcc avalancheSize
-1.889440395302699471e-03 -9.757928248736646992e-02 5.757198925726312311e+00
1.730562623380365039e-01 -9.627040310860479622e-03 1.728689828057059286e+00
-8.379230727177855442e-02 -3.183532898661667332e-02 2.378457221468136318e+00
-7.600888724937249208e-03 -2.770373182320895467e-02 2.678136894970252424e+00
-1.851213817644747905e-03 -5.543013586404299531e-04 4.561607819124642582e-02
-2.270015982048789738e-03 -1.277750987377146430e-03 1.552753190401608419e-01
1.457267478099311120e-02 -4.799738728848979008e-04 2.970593890530540682e-01
-1.920204357611510204e-02 3.624869085861348594e-03 1.262567620402174295e+00
-6.696135901620436925e-04 -7.771629692378212440e-03 1.541846061275766067e+00
1.630414461669715820e-02 -6.619071638358065002e-03 1.943621946468652162e-01
-9.259742137487592117e-03 -3.740513480726903595e-03 2.772324926709826554e-01
1.226884472453093622e-02 7.857826492561059695e-04 3.834951347103348063e-01
6.955896993417809426e-03 -1.436461690355628207e-02 6.532708124978426900e-01
1.216271380008038250e-02 2.936642892294116791e-03 4.266340050579408016e-01
3.459782927473042946e-02 -1.400002745802453319e-02 2.136342298001155660e-01
-3.927356031454110052e-02 -1.329204935206007576e-02 1.023337363797826249e+00
4.034081757083640696e-02 -1.726593725570069182e-02 7.908439197593100101e-01
9.500149468976815115e-03 -7.676825429257405631e-03 2.349995676458611210e-02
-9.411652368271461455e-03 5.890920225198215121e-03 1.784069456967202760e-01
3.651872317504967214e-03 -8.254615118801211793e-03 4.300711536651532496e-01
-1.023599658947205171e-02 8.561985749508949084e-04 8.457170797806979889e-01
1.284174365719081834e-02 -3.556197390309989714e-03 2.197683834471130249e-01
7.352099362378794467e-05 3.920353634612183669e-05 9.886098004349714446e-03
4.716488764302084746e-03 -3.994793074753033579e-04 4.575181171735907548e-01
-3.718731134881636535e-03 3.317954943383938371e-03 1.335187050032290712e-01
-2.615826241253671469e-03 -3.199693747887977224e-03 3.178820268494723100e-01
-2.052680712949950248e-03 -2.621970977429555205e-03 5.795677221424894165e-02
-4.503981313860094815e-03 1.881185513298078149e-03 3.702379381703102545e-01
-6.186359349953818310e-03 8.784846015146285936e-04 6.063227579428326353e-02
