# drho_hcp drho_bcc avalancheSize
8.838761048413346089e-02 2.210208604895732565e-01 1.858889059300502966e+00
5.424272891403347785e-03 -4.501543753223202771e-03 6.354521047789279953e-02
1.228634199915745739e-02 -3.697186330907165086e-02 1.502419012224900652e-01
-3.577850462079368299e-03 1.014697674261988425e-03 1.494483101964453886e-01
8.640503490376261198e-03 -2.321905647066713207e-02 3.922698216627346635e-01
9.430901678072700633e-03 -4.336950807410389075e-02 1.082979635136986918e+00
3.677010028987126589e-03 -1.829139777855814941e-03 7.809987321757201617e-02
4.613628421807902669e-03 -3.923968121273269105e-03 4.990495603911949962e-02
5.676821688638256092e-04 4.084386531565176170e-03 7.009623518244126328e-02
6.489905705180376572e-04 1.045418752684934560e-03 1.647216117080606557e-01
-1.228870889014643808e-02 -4.407319649519791938e-04 9.775789140213650419e-02
-1.412833346456920935e-03 -7.848733355722004035e-04 9.489699483259979307e-02
-1.045815451732323709e-02 6.388792653915231767e-04 1.690103032312098297e-01
-8.480164447917104553e-04 -2.689664402776514862e-03 7.931053212138913788e-02
-7.717881907545631748e-03 2.050641940400055319e-03 7.373630047074147820e-02
-7.244316087991364839e-03 -3.359286428278096537e-03 1.280714696583206136e-01
-1.072214784365854712e-02 -2.964630915869292949e-05 1.696317750167805338e-01
-8.302737550152983204e-03 -1.574950071688618891e-03 9.593895993100318154e-02
-2.556299292351127406e-03 8.212975352943630014e-04 9.315979289002565555e-02
-2.050870202552346200e-04 6.414034161430492986e-04 5.522905421026784445e-03
-1.907886989286566859e-03 1.260619307888788398e-03 1.169230172807620705e-01
-6.713631615298254474e-04 2.015266100685586537e-04 8.460667872315190408e-02
-4.164846027862267874e-03 1.847213830855842787e-03 2.407277989618017422e-01
-2.004225578644991401e-03 -2.849468501026297673e-03 2.480659546566953699e-01
4.355640656299897273e-03 2.109423825324419077e-04 7.454042704293036004e-02
1.802670321637833695e-03 1.203396476579410290e-03 8.762831068072994556e-02
-2.715501204733072882e-04 1.426559149846351460e-03 3.139365339031162383e-02
-1.303165454018540004e-03 -2.493809652674983113e-04 1.707497295059078740e-02
-3.592625702367513441e-03 3.165436559138257167e-04 3.667450895898604069e-01
3.707690337790836566e-04 -5.111716720325176766e-04 3.122685285093462770e-02
1.541692407641903628e-03 7.073529575105652611e-04 1.496288522949047461e-01
-5.927006501877940536e-04 -6.716592577760138738e-05 1.903277246250663704e-02
2.671542238317670126e-03 -1.038054719741055010e-03 1.162760281122652839e-01
-2.318896940892045677e-03 2.414268045463074941e-04 7.698962812483595153e-02
-1.631811963264340193e-03 1.536563548611979968e-03 6.633221418554685611e-02
1.507745075912225730e-03 -7.343259131609158885e-04 1.760866740977597503e-02
-7.703415311368644325e-04 -1.378997751579902342e-04 6.614013616709055188e-02
-1.071044016214273142e-04 1.159670798784873114e-04 3.648385589226873539e-03
1.200567558015563918e-03 -4.228589269317239996e-04 2.975114101390943788e-02
4.508843687744956696e-04 5.079896631059455103e-04 1.529957244608165859e-02
-5.639280043965300138e-04 5.107038375804506813e-04 7.091990288229123307e-02
1.051531634885805033e-03 -1.201061092970689970e-03 1.477000994803435996e-01
1.369353558686725592e-04 1.583920387844273137e-04 5.212593462277946565e-02
2.716485349196773313e-05 -3.132699221666257472e-04 1.351513792328345731e-01
-1.913155078341333137e-04 2.565476488598505966e-04 7.676492743252265327e-02
-6.859766312459214532e-04 -1.035102427735523634e-04 1.026230408530982990e-01
-6.744936077609509084e-04 -1.992928133489613174e-04 3.850000970170055353e-02
-2.870517552366891323e-04 -4.084742886192316291e-04 1.581395822861550449e-01
-7.920667077883081220e-04 -2.527655428039565777e-04 4.279737214353077079e-02
-8.454069128447372350e-04 7.908493113006898056e-05 1.702342974798605121e-02
2.401533855049819977e-04 -5.789442820969270542e-05 8.861635415385359094e-02
1.217435153932910907e-04 5.498627546529633037e-05 2.750659655287918809e-02
-2.455885022527581896e-04 -3.573071579126008146e-04 5.186332309492940745e-02
-3.545204066028873058e-04 -6.631249764481594866e-04 1.302509226112121832e-01
1.061204249310776504e-04 -6.761003293007661341e-04 5.616965296098711674e-02
7.559865511552743556e-05 -4.624493979576982383e-04 1.147927401718904644e-01
-1.124680401005662134e-04 -1.662100392394449955e-04 4.892753545472656312e-02
4.821938327381758427e-04 -3.101128182692036717e-04 7.676876707416593892e-02
-2.014580913964891806e-04 -1.671617985010698249e-05 4.567434440645456312e-02
1.937725974130444229e-04 -2.632716267640944352e-04 3.355818024032518332e-02
-4.492412755325858598e-04 -5.211124986459481079e-05 5.774415382846855710e-02
