# drho_hcp drho_bcc avalancheSize
2.183877159409108870e-02 1.198887028599842086e-01 8.368456857317125852e+00
2.917299983828125498e-02 -1.193976561944787296e-01 6.476930485155548034e+00
-4.886222151534891367e-03 -1.082668761364002918e-02 6.768075210398665220e-01
-1.462736697495969906e-03 2.141640349995421744e-03 3.795654430555276404e-01
-1.590975938116967470e-03 -1.355601381794802052e-03 1.236285900428356899e-01
-5.401162150815874696e-03 7.766941111229108685e-04 2.581882804265688280e-01
1.132927530034022467e-03 -4.705385206871248727e-05 1.345812969568105089e-01
-2.215146966461523093e-03 -1.771141376735174688e-03 3.732400799112340906e-01
-2.226252154844177156e-03 -4.710759132930952831e-04 1.736594562801087316e-02
1.048548025600615219e-03 -1.133007058430557379e-03 5.048075606674574944e-02
3.917555939135342058e-03 -3.434760559309912864e-04 9.678433222537329017e-02
-8.255447439196039738e-04 -1.093290526146928343e-03 9.088007164619366085e-02
-2.134860067642962989e-03 -7.210297776766294575e-04 1.149958691566283636e-01
1.249308408055593844e-04 -1.957813438225985969e-03 2.163002587588315484e-01
9.316433788613132094e-04 1.213371670282681336e-03 8.336276019112771885e-02
1.456313512248730291e-03 -1.712989913446150148e-03 2.701329735398099730e-01
4.024788577334792450e-04 -8.999761957833030124e-04 2.937742274228367229e-02
-6.363878198378802864e-04 -2.616255654942500897e-04 1.075245325685692255e-01
-1.080976195400595863e-03 3.528361936857571379e-04 7.971326897670193146e-02
4.144535164075424660e-03 -7.769558127960207727e-04 1.702743677998876937e-01
5.814769740910552542e-04 -1.134527811715857482e-04 7.878753263122785511e-02
-1.401261314916357748e-03 4.561277303695154828e-04 6.111526713832613616e-02
1.385522880236411680e-03 1.914499375627043420e-04 8.469317479490748313e-02
-3.980529814566757807e-04 1.743048739692443228e-04 1.791522916783440736e-02
-6.565136082384293026e-04 2.110763073334687157e-04 1.465158182033372558e-01
2.379077576050991905e-03 5.016230830359735826e-04 9.624281708693532833e-02
-2.062133987307313010e-03 1.583506558809344433e-03 1.780017125477592610e-01
-1.921437192675901073e-03 -1.232229290170611113e-03 2.175748208267377914e-01
-4.519176042418332484e-03 -1.991041354410527653e-04 1.168284410396533690e-01
1.790691384454423662e-03 -8.970321650016988002e-04 1.113697140492674598e-01
-1.893775790399204739e-03 6.790184875032079237e-04 9.756804671228087866e-02
5.784089793009483671e-04 -3.547467969809703359e-04 9.675879713208328237e-02
-3.050802335482633021e-04 -1.018998809530949345e-03 3.775458907635961120e-02
2.934348080893198207e-04 6.159028490015858170e-04 1.125378932334286375e-01
