# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526649327039319905e+04
0.000000000000000000e+00 -3.526578557504180208e+04
0.000000000000000000e+00 -3.525812741309389821e+04
0.000000000000000000e+00 -3.524083392822310270e+04
0.000000000000000000e+00 -3.521859948883739708e+04
0.000000000000000000e+00 -3.519370431866180297e+04
0.000000000000000000e+00 -3.515918021370279894e+04
0.000000000000000000e+00 -3.512046580442620325e+04
0.000000000000000000e+00 -3.507879856262930116e+04
1.099500000000000000e+04 -3.507965945722669858e+04
3.510000000000000000e+03 -3.517248490967840189e+04
2.618000000000000000e+03 -3.514997918079800002e+04
1.830000000000000000e+03 -3.512391716263719718e+04
7.000000000000000000e+00 -3.516936614707639819e+04
5.000000000000000000e+00 -3.514579884814510297e+04
2.188200000000000000e+04 -3.515376210988660023e+04
2.537700000000000000e+04 -3.514129328924100264e+04
7.168000000000000000e+03 -3.518538633358330117e+04
1.153600000000000000e+04 -3.517634510865549964e+04
1.161800000000000000e+04 -3.515154196969180339e+04
1.160200000000000000e+04 -3.512829743528329709e+04
1.852600000000000000e+04 -3.510063231059390091e+04
2.040300000000000000e+04 -3.507942184679589991e+04
3.143500000000000000e+04 -3.516703123701130244e+04
3.817800000000000000e+04 -3.517188428647680121e+04
3.952700000000000000e+04 -3.516373438866130164e+04
4.049800000000000000e+04 -3.516076360825030133e+04
4.768800000000000000e+04 -3.519147609702560294e+04
4.860100000000000000e+04 -3.519844408083960298e+04
4.848300000000000000e+04 -3.518514338053509709e+04
4.749600000000000000e+04 -3.516930064299100195e+04
4.625300000000000000e+04 -3.515466337331300019e+04
4.581300000000000000e+04 -3.514870437421330280e+04
4.806400000000000000e+04 -3.512793713465079782e+04
4.861700000000000000e+04 -3.510963554703810223e+04
4.988300000000000000e+04 -3.509704096089040104e+04
5.094700000000000000e+04 -3.508502098960550211e+04
4.952700000000000000e+04 -3.505280415481740056e+04
4.712000000000000000e+04 -3.504137695946839813e+04
5.510800000000000000e+04 -3.507007780597390229e+04
5.720100000000000000e+04 -3.507774004968390364e+04
5.633600000000000000e+04 -3.505958249551780318e+04
5.534300000000000000e+04 -3.504481753546909749e+04
5.299400000000000000e+04 -3.504556433641470358e+04
3.835400000000000000e+04 -3.505149797390530148e+04
4.115500000000000000e+04 -3.504499103636459768e+04
2.878500000000000000e+04 -3.504630965424040187e+04
2.827200000000000000e+04 -3.502880901421699673e+04
2.782800000000000000e+04 -3.500722278926880244e+04
3.019400000000000000e+04 -3.500139792730910267e+04
2.990600000000000000e+04 -3.498620870005799952e+04
3.216000000000000000e+04 -3.496233263035040000e+04
2.787800000000000000e+04 -3.493896624407460331e+04
2.647800000000000000e+04 -3.494353254536519671e+04
2.645400000000000000e+04 -3.498958995844799938e+04
2.597200000000000000e+04 -3.498783452289830166e+04
2.564800000000000000e+04 -3.497505147708370350e+04
2.667000000000000000e+04 -3.497482416803459637e+04
2.600800000000000000e+04 -3.496299433995420259e+04
2.574000000000000000e+04 -3.494787941420869902e+04
2.507000000000000000e+04 -3.493233483672780130e+04
2.393200000000000000e+04 -3.492003017158050352e+04
2.267200000000000000e+04 -3.490477052987580100e+04
2.170300000000000000e+04 -3.488992733983480139e+04
1.861900000000000000e+04 -3.486932503503499902e+04
2.068600000000000000e+04 -3.493394048009759717e+04
2.148200000000000000e+04 -3.493800167796359892e+04
2.002800000000000000e+04 -3.492751531957890256e+04
1.984600000000000000e+04 -3.491538915123230254e+04
1.896000000000000000e+04 -3.489619201891739795e+04
1.684300000000000000e+04 -3.488480395865439641e+04
1.874400000000000000e+04 -3.488784995852650172e+04
1.901200000000000000e+04 -3.489516034398519696e+04
1.798100000000000000e+04 -3.489604915351790260e+04
1.747300000000000000e+04 -3.488279229826259689e+04
1.609900000000000000e+04 -3.487806830036859901e+04
1.544000000000000000e+04 -3.488389126192220283e+04
1.642000000000000000e+04 -3.489272152742450271e+04
1.604700000000000000e+04 -3.489993502543320210e+04
1.549700000000000000e+04 -3.489189814095559996e+04
1.553900000000000000e+04 -3.489384225886759668e+04
1.445500000000000000e+04 -3.489226626526060136e+04
1.513400000000000000e+04 -3.488835588777180237e+04
1.643600000000000000e+04 -3.489087254006400326e+04
1.639800000000000000e+04 -3.488611590110119869e+04
1.518200000000000000e+04 -3.487409502948069712e+04
1.478000000000000000e+04 -3.486033315719709935e+04
1.454800000000000000e+04 -3.484776088076699671e+04
1.361700000000000000e+04 -3.483780487990660185e+04
1.340500000000000000e+04 -3.483307587470170256e+04
1.286600000000000000e+04 -3.482305971872300142e+04
1.150500000000000000e+04 -3.482199132690089755e+04
1.102300000000000000e+04 -3.481322002416539908e+04
7.830000000000000000e+03 -3.481722117774299841e+04
7.032000000000000000e+03 -3.482081086473759933e+04
6.833000000000000000e+03 -3.481246356877440121e+04
6.063000000000000000e+03 -3.480993493966390088e+04
5.038000000000000000e+03 -3.480846346056889888e+04
4.463000000000000000e+03 -3.480352762095069920e+04
4.450000000000000000e+03 -3.480759714611840172e+04
3.928000000000000000e+03 -3.480240564453299885e+04
