# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841440357273330301e+04
0.000000000000000000e+00 -3.839949623347510351e+04
0.000000000000000000e+00 -3.837544898748170090e+04
0.000000000000000000e+00 -3.833312072434279980e+04
0.000000000000000000e+00 -3.828438880583349965e+04
0.000000000000000000e+00 -3.822608297549140116e+04
0.000000000000000000e+00 -3.815124336316630070e+04
0.000000000000000000e+00 -3.806827844528150308e+04
0.000000000000000000e+00 -3.797642676277089777e+04
0.000000000000000000e+00 -3.787960248784589930e+04
0.000000000000000000e+00 -3.776419593041259941e+04
0.000000000000000000e+00 -3.765413868864020333e+04
0.000000000000000000e+00 -3.753858552929010330e+04
1.220000000000000000e+02 -3.756621780863810272e+04
2.788000000000000000e+03 -3.761494592037919938e+04
2.918000000000000000e+03 -3.762059473358430114e+04
3.441000000000000000e+03 -3.763614202914039925e+04
3.114000000000000000e+03 -3.763976538144909864e+04
2.895000000000000000e+03 -3.765797413756539754e+04
3.148000000000000000e+03 -3.768013490741579881e+04
2.880000000000000000e+03 -3.769371651024780294e+04
3.466000000000000000e+03 -3.771615920339409786e+04
2.737000000000000000e+03 -3.773094088970900339e+04
2.971000000000000000e+03 -3.775651687015120115e+04
2.935000000000000000e+03 -3.779624724027200136e+04
5.535000000000000000e+03 -3.781476431514789874e+04
4.168000000000000000e+03 -3.782857837813359947e+04
5.989000000000000000e+03 -3.781641848781600129e+04
5.637000000000000000e+03 -3.780107654650990298e+04
6.714000000000000000e+03 -3.778828264660270361e+04
5.698000000000000000e+03 -3.779113628105039970e+04
4.565000000000000000e+03 -3.778638610141570098e+04
3.845000000000000000e+03 -3.780101625573039928e+04
4.757000000000000000e+03 -3.781589201349380164e+04
5.071000000000000000e+03 -3.782150262596060202e+04
5.345000000000000000e+03 -3.780941979280039959e+04
5.087000000000000000e+03 -3.780436529976470047e+04
8.161000000000000000e+03 -3.780615856862340297e+04
5.998000000000000000e+03 -3.780760692447540350e+04
7.577000000000000000e+03 -3.779786764576240239e+04
8.637000000000000000e+03 -3.778109092532670184e+04
8.990000000000000000e+03 -3.777191777745779837e+04
8.159000000000000000e+03 -3.777673516746139649e+04
4.548000000000000000e+03 -3.778019382542090170e+04
4.438000000000000000e+03 -3.777744075993319711e+04
3.785000000000000000e+03 -3.775894009247099893e+04
4.107000000000000000e+03 -3.775224400966060057e+04
3.986000000000000000e+03 -3.775398658159260231e+04
3.370000000000000000e+03 -3.774818391422559944e+04
3.376000000000000000e+03 -3.775972963062680356e+04
3.090000000000000000e+03 -3.777331786801890121e+04
5.164000000000000000e+03 -3.778014791047930339e+04
3.933000000000000000e+03 -3.777303471131450351e+04
4.354000000000000000e+03 -3.778366864707480272e+04
3.706000000000000000e+03 -3.777907335498029715e+04
3.739000000000000000e+03 -3.777052758926650131e+04
3.605000000000000000e+03 -3.776373685639489850e+04
3.932000000000000000e+03 -3.775877900333009893e+04
3.758000000000000000e+03 -3.775497047235669743e+04
4.492000000000000000e+03 -3.776602914688039891e+04
3.800000000000000000e+03 -3.777346441988089646e+04
4.711000000000000000e+03 -3.778528412719939661e+04
1.326200000000000000e+04 -3.782089541866959917e+04
5.059000000000000000e+03 -3.785540781346790027e+04
4.255000000000000000e+03 -3.788608187233270291e+04
9.053000000000000000e+03 -3.790123435246290319e+04
5.811000000000000000e+03 -3.791271799175220076e+04
6.680000000000000000e+03 -3.790237009748280252e+04
6.058000000000000000e+03 -3.788859697526980017e+04
7.393000000000000000e+03 -3.786014756694529933e+04
7.049000000000000000e+03 -3.783395193296969956e+04
6.691000000000000000e+03 -3.780534257990460173e+04
6.312000000000000000e+03 -3.777907412306019978e+04
7.346000000000000000e+03 -3.775677966374740208e+04
7.048000000000000000e+03 -3.772711224435419717e+04
6.925000000000000000e+03 -3.771312353467460343e+04
5.869000000000000000e+03 -3.770682237161890225e+04
4.724000000000000000e+03 -3.769759544919319887e+04
5.886000000000000000e+03 -3.770566464416219969e+04
7.072000000000000000e+03 -3.770676436665860092e+04
8.863000000000000000e+03 -3.772371935140540154e+04
7.117000000000000000e+03 -3.772250055090300157e+04
7.286000000000000000e+03 -3.772536510591489787e+04
5.932000000000000000e+03 -3.772986452630600252e+04
5.003000000000000000e+03 -3.773024148392670031e+04
5.452000000000000000e+03 -3.772952092502779851e+04
5.655000000000000000e+03 -3.772451621491440164e+04
5.466000000000000000e+03 -3.771583899934600049e+04
5.564000000000000000e+03 -3.772510868762600148e+04
5.446000000000000000e+03 -3.771959231099190220e+04
4.926000000000000000e+03 -3.770334413215379755e+04
4.958000000000000000e+03 -3.768548833080720215e+04
5.934000000000000000e+03 -3.766190733677880053e+04
6.196000000000000000e+03 -3.766247470292430080e+04
6.850000000000000000e+03 -3.764460933028080035e+04
7.012000000000000000e+03 -3.764019793135290092e+04
6.655000000000000000e+03 -3.763181780208150303e+04
6.534000000000000000e+03 -3.764649345913559955e+04
6.246000000000000000e+03 -3.766503715246979846e+04
6.373000000000000000e+03 -3.768230953380809660e+04
5.490000000000000000e+03 -3.770728076136639720e+04
