# size duration
4.000000000000114575e-04 1.281123167176956811e-02
1.199999999999978861e-03 4.149691607852500769e-02
7.199999999999984190e-03 3.483540511591376454e-01
2.400000000000013234e-03 1.019016020847516302e-01
1.599999999999990319e-03 4.866109308995918842e-02
1.599999999999990319e-03 6.722132785645502928e-02
6.000000000000005329e-03 2.887497671439905322e-01
1.199999999999978861e-03 4.034957462563009550e-02
4.000000000000003553e-03 2.740427947566655975e-01
2.400000000000013234e-03 8.661990754831015715e-02
3.599999999999992095e-03 2.332520511219500770e-01
4.000000000000114575e-04 1.268745601908485669e-02
2.800000000000024691e-03 1.387565470583606853e-01
1.599999999999990319e-03 5.981867868023885149e-02
1.200000000000034373e-03 4.103159982631995883e-02
2.000000000000001776e-03 9.329818113969537419e-02
1.199999999999978861e-03 4.383596322322533267e-02
2.000000000000001776e-03 8.819617310508584551e-02
8.000000000000229150e-04 2.630629609740574651e-02
1.599999999999990319e-03 6.206900860238058482e-02
1.199999999999978861e-03 4.445474479607615381e-02
1.199999999999978861e-03 4.032274354768879826e-02
3.599999999999936584e-03 1.443856637798072162e-01
2.399999999999957723e-03 1.153215408317402602e-01
2.000000000000001776e-03 7.501508965251967032e-02
8.000000000000229150e-04 2.706176964922451383e-02
5.200000000000093436e-03 2.518574587686363553e-01
1.199999999999978861e-03 4.410846087255012454e-02
1.600000000000045830e-03 7.829472864742831328e-02
1.600000000000045830e-03 5.592816462180431880e-02
1.200000000000089884e-03 4.335094738091205269e-02
1.600000000000045830e-03 5.723671167716973956e-02
2.000000000000001776e-03 1.012869904983190739e-01
8.000000000000229150e-04 3.026739270140759580e-02
4.000000000000669687e-04 1.244129703833158664e-02
2.800000000000024691e-03 1.315959179619617392e-01
3.199999999999980638e-03 1.648939406846497979e-01
7.999999999999118927e-04 2.947164185737240899e-02
4.399999999999959499e-03 1.596418043111268170e-01
1.600000000000045830e-03 8.553254180944774854e-02
2.400000000000068745e-03 1.057700379086566750e-01
3.199999999999980638e-03 2.031469520008897522e-01
3.199999999999980638e-03 1.335439716686053213e-01
1.199999999999978861e-03 3.983215547307590587e-02
