# theta phi size
1.270297355378403523e+02 8.306233318630209794e+01 2.000000000000000000e+00
-1.041268070945769182e+02 1.697988588656513684e+02 2.000000000000000000e+00
4.138899092988179262e+01 8.952438546166351330e+01 2.000000000000000000e+00
-6.120395713252885628e+01 1.090831048898943578e+02 2.000000000000000000e+00
-5.297026446215964057e+01 9.693766681369790206e+01 2.000000000000000000e+00
7.587319290542309602e+01 1.020114113434862269e+01 2.000000000000000000e+00
-1.386110090701182003e+02 9.047561453833648670e+01 2.000000000000000000e+00
1.187960428674711721e+02 7.091689511010564217e+01 2.000000000000000000e+00
7.650549768434008513e+01 1.319255532263039754e+02 2.000000000000000000e+00
1.400654594518229317e+02 6.560348419574549439e+01 2.000000000000000000e+00
1.027472042106131767e+02 1.351885929443991188e+02 2.000000000000000000e+00
9.108138683139006275e+01 1.301331447906115102e+02 2.000000000000000000e+00
-1.356275325531726423e+02 1.023339509744459832e+02 2.000000000000000000e+00
-9.361308015859427201e+01 5.518062040760452192e+01 3.000000000000000000e+00
-1.316241892186265261e+02 8.090647756666069768e+01 2.000000000000000000e+00
-9.827048678007326998e+01 1.773797866769302800e+02 2.000000000000000000e+00
5.222296961881105659e+01 1.105836918747805697e+02 2.000000000000000000e+00
-5.507718813199623753e+01 1.617271677398011320e+02 2.000000000000000000e+00
2.149213095222160064e+01 6.461114197255152192e+01 2.000000000000000000e+00
1.775869954087553424e+02 8.981446544220014516e+01 2.000000000000000000e+00
9.815798215241979108e+01 1.749450937046374293e+02 2.000000000000000000e+00
-1.034945023156599149e+02 4.807444677369603170e+01 2.000000000000000000e+00
-3.993454054817706833e+01 1.143965158042545198e+02 2.000000000000000000e+00
-7.725279578938682334e+01 4.481140705560089543e+01 3.000000000000000000e+00
-8.891861316860995146e+01 4.986685520938849692e+01 2.000000000000000000e+00
4.437246744682735056e+01 7.766604902555403100e+01 2.000000000000000000e+00
8.638691984140574220e+01 1.248193795923954923e+02 2.000000000000000000e+00
4.837581078137347390e+01 9.909352243333931654e+01 4.000000000000000000e+00
8.172951321992671581e+01 2.620213323069738642e+00 4.000000000000000000e+00
-1.277770303811889505e+02 6.941630812521944449e+01 5.000000000000000000e+00
1.249228118680037625e+02 1.827283226019888929e+01 2.000000000000000000e+00
-1.585078690477783994e+02 1.153888580274484781e+02 2.000000000000000000e+00
-2.413004591244664709e+00 9.018553455779985484e+01 3.000000000000000000e+00
-8.184201784758022313e+01 5.054906295362576074e+00 2.000000000000000000e+00
8.304842821596687941e+01 4.978803344697666233e+01 3.000000000000000000e+00
1.374666696143404643e+01 8.881141914301572626e+01 9.000000000000000000e+00
7.434677491892819035e+01 1.639360344852963749e+02 3.000000000000000000e+00
-8.917522651396276956e+01 4.670355753922755326e+01 2.000000000000000000e+00
-9.711231462185242691e+00 1.074004184765448997e+02 4.000000000000000000e+00
9.045418491584200638e+01 1.693082246034434775e+02 2.000000000000000000e+00
4.792399689777145255e+01 1.694576818920598669e+02 2.000000000000000000e+00
