# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199994102616441793e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399988205232883587e-02 3.755120619025944465e-03 9.962448793809740577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599982307849347585e-02 6.827492034592626616e-03 9.931725079654073474e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799976410465789378e-02 1.263086026399635846e-02 9.873691397360035982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999970513082231172e-02 3.550295857988165771e-02 9.644970414201183839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199964615698672965e-02 6.497496586253982687e-02 9.350250341374601870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399958718315136963e-02 1.070778334091943562e-01 8.929221665908056993e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599952820931578756e-02 1.965179790623577671e-01 8.034820209376422051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079994692354802055e-01 2.960855712335002110e-01 7.039144287664997890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199994102616446234e-01 4.700728265817022966e-01 5.299271734182976479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319993512878092634e-01 6.589667728720982609e-01 3.404642694583522866e-01 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439992923139736813e-01 7.840236686390532617e-01 2.129039599453800558e-01 3.072371415566681717e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559992333401380993e-01 8.826809285389166648e-01 1.114019116977696816e-01 5.917159763313609329e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679991743663025172e-01 9.300182066454255603e-01 5.780609922621757213e-02 1.217569412835685025e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799991153924671572e-01 9.468593536640873554e-01 3.584433318161128756e-02 1.729631315430131891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919990564186315751e-01 9.572143832498861693e-01 2.366863905325443732e-02 1.911697769685935522e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039989974447959931e-01 9.598315885298134287e-01 1.558944014565316269e-02 2.457897132453345374e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159989384709604110e-01 9.602867546654528796e-01 1.319981793354574502e-02 2.651342740100136666e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279988794971250510e-01 9.565316340464269373e-01 1.285844333181611343e-02 3.060992262175694228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399988205232894689e-01 9.539144287664997890e-01 1.308602639963586667e-02 3.299954483386435822e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519987615494538868e-01 9.534592626308602270e-01 1.365498406918525323e-02 3.288575329995448160e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.639987025756183048e-01 9.586936731907146347e-01 1.422394173873463806e-02 2.708238507055074976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.759986436017829448e-01 9.605143377332726606e-01 1.342740100136549826e-02 2.605826126536185672e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.879985846279473627e-01 9.627901684114701375e-01 1.149294492489758707e-02 2.571688666363222686e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999985256541117806e-01 9.648384160218479444e-01 9.786071916249430847e-03 2.537551206190259354e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.119984666802761986e-01 9.671142467000455323e-01 9.103322712790167665e-03 2.378243058716431393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.239984077064408385e-01 9.721210741920801590e-01 7.965407373691398007e-03 1.991351843422849502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.359983487326052565e-01 9.750796540737368678e-01 8.306781975421027864e-03 1.661356395084205573e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.479982897587696744e-01 9.784934000910332497e-01 7.624032771961766417e-03 1.388256713700500647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.599982307849340923e-01 9.764451524806554428e-01 7.851615839781519654e-03 1.570323167956303931e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.719981718110987323e-01 9.814519799726900695e-01 6.030951297223486815e-03 1.251706873008648184e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.839981128372629282e-01 9.814519799726900695e-01 5.803368229403732710e-03 1.274465179790623508e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.959980538634275682e-01 9.841829767865271084e-01 5.803368229403732710e-03 1.001365498406918582e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.079979948895922082e-01 9.845243513882566688e-01 4.437869822485207214e-03 1.103777878925807886e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.199979359157566261e-01 9.839553937187073274e-01 4.779244424214838804e-03 1.126536185707783383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.319978769419208220e-01 9.860036413290851343e-01 3.641329085116067413e-03 1.035502958579881741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.439978179680854620e-01 9.890760127446518446e-01 3.755120619025944465e-03 7.168866636322257339e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.559977589942501019e-01 9.887346381429221731e-01 3.868912152935821518e-03 7.396449704142011444e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.679977000204145199e-01 9.899863450159308575e-01 3.186162949476558769e-03 6.827492034592626616e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
