# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.325749318557666446e-04 -1.306993513441760098e-13 1.388336640946479321e-13
1.250000000000000000e-01 2.784105604194135792e-05 -5.749478394957669474e-08 -3.083862787525903837e-07
2.500000000000000000e-01 -1.103456113489762456e-05 -9.483269383808142131e-08 -5.086560213212067741e-07
3.750000000000000000e-01 3.465578709836258757e-05 -1.140578928185060753e-07 -6.117755483962359113e-07
5.000000000000000000e-01 2.911107885309106207e-05 -1.179018350196296870e-07 -6.323923856203170444e-07
6.250000000000000000e-01 4.160332761095293435e-05 -1.095626022860101495e-07 -5.876627296731765851e-07
7.500000000000000000e-01 1.067022766776533045e-04 -9.246304946088518953e-08 -4.959467204135094715e-07
8.750000000000000000e-01 -1.771469484797738754e-05 -7.001179224659362322e-08 -3.755234396334701048e-07
1.000000000000000000e+00 4.149127389032475355e-05 -4.538158869941560210e-08 -2.434131143386182030e-07
1.125000000000000000e+00 7.930892428125563796e-05 -2.131997959049254001e-08 -1.143543331123563890e-07
1.250000000000000000e+00 -4.782228414346710067e-05 3.232015631587769790e-13 1.310144980380664637e-12
1.375000000000000000e+00 -3.695189477361253590e-05 1.707736036657276826e-08 9.159785307435535146e-08
1.500000000000000000e+00 7.356484675445076546e-05 2.910276146421582029e-08 1.561004725318559247e-07
1.625000000000000000e+00 2.618651957139229471e-05 3.591335755100281690e-08 1.926300854773028431e-07
1.750000000000000000e+00 5.319464167280398177e-05 3.787908559687991318e-08 2.031733125564624595e-07
1.875000000000000000e+00 1.160925726082962135e-04 3.576053892273890254e-08 1.918095215076290997e-07
2.000000000000000000e+00 7.733075897019161919e-05 3.055639964489579100e-08 1.638976829198274492e-07
2.125000000000000000e+00 -1.002077516361827084e-04 2.336536569445124289e-08 1.253264903374397653e-07
2.250000000000000000e+00 5.455454588408777637e-05 1.526480464510409941e-08 8.187612386699775957e-08
2.375000000000000000e+00 8.884977737662509700e-05 7.216976057009603798e-09 3.870989840105247938e-08
