# theta phi size
1.421936949487375728e+02 6.988977675243390308e+01 1.900000000000000000e+01
1.421891859519194838e+02 6.987834647544826794e+01 1.900000000000000000e+01
6.116996431936390621e+01 3.845068406788050908e+01 1.000000000000000000e+01
1.421939768708629970e+02 6.992120306942548780e+01 1.900000000000000000e+01
-3.780630505126243435e+01 1.101102232475660827e+02 8.900000000000000000e+01
-3.781081404808050905e+01 1.101216535245517179e+02 4.800000000000000000e+01
-1.188300356806361009e+02 1.415493159321194980e+02 7.600000000000000000e+01
-3.780602312913702434e+01 1.100787969305745122e+02 4.600000000000000000e+01
1.331638218034632359e+02 9.636512854996394140e+01 9.400000000000000000e+01
1.487282456083288480e+02 8.863081370641401691e+01 8.900000000000000000e+01
1.403196615039205426e+02 8.393081104550358873e+01 4.500000000000000000e+01
1.179636018592682376e+02 7.817113003326636544e+01 4.800000000000000000e+01
1.268763937242263609e+02 9.576794052036223093e+01 7.400000000000000000e+01
1.331638576927901170e+02 9.632431562554501170e+01 7.600000000000000000e+01
-1.174470658994038388e+02 1.164940844890996914e+02 6.200000000000000000e+01
1.487306051792097037e+02 8.863160600062633421e+01 2.500000000000000000e+01
1.291045964138245665e+02 9.490321400961342135e+01 4.100000000000000000e+01
1.403183297849340931e+02 8.393251102791919038e+01 9.000000000000000000e+00
1.313729475234521828e+02 8.776906712513240905e+01 5.700000000000000000e+01
1.361226544203558149e+02 8.537037604360065757e+01 9.000000000000000000e+01
1.332653496709361036e+02 8.819688387696693610e+01 1.050000000000000000e+02
-1.138846137191480068e+02 6.708998734244460138e+01 7.400000000000000000e+01
1.322717277664731057e+02 9.512072010084588669e+01 5.000000000000000000e+00
1.332076285594987155e+02 9.351447627277296704e+01 2.100000000000000000e+01
-5.386191312719339663e+01 1.005571430556667565e+02 5.700000000000000000e+01
1.389261836585246215e+02 8.819588490040857209e+01 1.130000000000000000e+02
-8.570082722264923802e+01 4.976158083107978314e+01 4.000000000000000000e+00
-1.573053810337972038e+02 6.818736473293753875e+01 4.600000000000000000e+01
1.322720032093733380e+02 9.512041421218327741e+01 9.400000000000000000e+01
8.319728100979030216e+01 6.226927972703912673e+01 1.130000000000000000e+02
-4.392762470329592617e+01 9.550015841484155033e+01 9.600000000000000000e+01
1.179663860072473085e+02 7.817200835592356611e+01 9.000000000000000000e+01
1.268746587123892766e+02 9.577005198951465559e+01 1.050000000000000000e+02
8.318464462109183444e+01 6.225819328522852913e+01 6.000000000000000000e+00
8.765140032877202714e+01 6.462470525193209880e+01 2.700000000000000000e+01
1.332062137398010577e+02 9.350057469657508591e+01 7.400000000000000000e+01
-5.385274509690174938e+01 1.005572246144541992e+02 2.200000000000000000e+01
-4.954246068768316746e+01 8.692914342309499887e+01 3.000000000000000000e+01
1.089417279424824017e+02 7.548061611599425191e+01 4.500000000000000000e+01
1.389236937743490614e+02 8.819708205521862965e+01 4.100000000000000000e+01
1.237841502931705762e+01 7.191698319889484026e+01 2.000000000000000000e+00
-1.782501617942403982e+02 1.049300960979916368e+02 7.000000000000000000e+00
-5.952998813377653420e+01 9.852054713308299938e+01 5.000000000000000000e+00
6.950759194431860521e+01 6.298341909113817394e+01 1.500000000000000000e+01
-1.289004205773302942e+02 6.606145447989962349e+01 1.100000000000000000e+01
4.183828623026856519e+01 1.284959180969171939e+02 2.200000000000000000e+01
-8.569234115632789894e+01 4.978293738114109601e+01 8.300000000000000000e+01
2.524599195365346915e+01 1.153360612964036420e+02 9.900000000000000000e+01
-1.175250127104953890e+02 6.621617632693636324e+01 2.100000000000000000e+01
-1.601957204171130513e+02 6.470967758372209744e+01 5.700000000000000000e+01
1.404885942012744806e+02 8.830524837921878145e+01 3.000000000000000000e+00
1.278108655439941543e+02 9.754458449234242323e+01 1.130000000000000000e+02
-1.573107517891534997e+02 6.818973870503228341e+01 3.000000000000000000e+00
1.322787989500056369e+02 9.511963028958237487e+01 1.800000000000000000e+01
-2.864046890927296118e+01 6.151682091629870541e+01 4.500000000000000000e+01
8.319194065164285234e+01 6.225854397311636035e+01 2.000000000000000000e+00
1.315538831395778061e+02 1.347035599225663702e+02 4.800000000000000000e+01
-4.573172873606881694e+01 9.356152063349111359e+01 6.500000000000000000e+01
-1.174615778598989380e+02 1.164979512893353046e+02 2.000000000000000000e+00
1.198019455949088581e+02 1.152881620738509270e+02 2.000000000000000000e+00
1.487060482016474339e+02 8.862589282883106989e+01 1.050000000000000000e+02
-5.039618431221604311e+01 9.798729371335952010e+01 5.800000000000000000e+01
-1.791962162228171351e+01 4.808854395649996860e+01 2.900000000000000000e+01
-1.516477104195869572e+02 6.495979469412100116e+01 7.400000000000000000e+01
1.228343538410070153e+02 1.006428407445641255e+02 7.700000000000000000e+01
1.343126441620937612e+02 8.981909390376677038e+01 5.000000000000000000e+00
1.380747608114952243e+02 8.675631344927194277e+01 4.000000000000000000e+00
1.291069564948397499e+02 9.490271586804374238e+01 7.800000000000000000e+01
1.403606586412213915e+02 8.398641648850262698e+01 2.000000000000000000e+00
