# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.135895346156192570e-04 2.553745335610200027e-14 -3.497406628824959195e-13
2.000000000000000000e+00 -3.724892732430661036e-05 -3.295664616781397053e-08 -2.114428400009184518e-06
4.000000000000000000e+00 -6.571238040593453266e-05 -5.435898266040869076e-08 -3.487558003528690104e-06
6.000000000000000000e+00 3.952003958182238571e-05 -6.537901157749912865e-08 -4.194577655606435337e-06
8.000000000000000000e+00 -3.231360860254717032e-05 -6.758205002612073452e-08 -4.335917626809671649e-06
1.000000000000000000e+01 5.068231265226803492e-06 -6.280163932504775155e-08 -4.029216395652380299e-06
1.200000000000000000e+01 7.087172224504861839e-06 -5.299992513357312270e-08 -3.400359738359218142e-06
1.400000000000000000e+01 -8.946724814964815767e-05 -4.013032460639125758e-08 -2.574675797583320116e-06
1.600000000000000000e+01 -4.261821010882456233e-05 -2.601186995058222496e-08 -1.668865590297316960e-06
1.800000000000000000e+01 1.210090990876880801e-04 -1.221961363016785810e-08 -7.839864830528268194e-07
2.000000000000000000e+01 -2.486649591623940440e-05 1.148590575381743837e-12 7.594308808529521731e-11
2.200000000000000000e+01 4.706586531233111770e-05 9.789693321316997096e-09 6.280854598444798309e-07
2.400000000000000000e+01 2.226454514390237976e-05 1.668269053880282764e-08 1.070325692567982991e-06
2.600000000000000000e+01 1.829372795400519003e-06 2.058628431112618091e-08 1.320770442806482995e-06
2.800000000000000000e+01 -1.364787168892751465e-05 2.171270842438807731e-08 1.393040189526893493e-06
3.000000000000000000e+01 -6.448650671898523146e-05 2.049803183730869066e-08 1.315107692837456043e-06
3.200000000000000000e+01 7.640040479389904361e-05 1.751484718985713376e-08 1.123717675558174162e-06
3.400000000000000000e+01 -2.803040631624916131e-05 1.339268663510273335e-08 8.592448813600032242e-07
3.600000000000000000e+01 4.322084327889881387e-05 8.749102233649752595e-09 5.613245207895181772e-07
3.800000000000000000e+01 9.756638499394394530e-05 4.136082833457175772e-09 2.653598121041082320e-07
4.000000000000000000e+01 1.369445550946767759e-05 -8.047686746968959168e-13 -5.177565970677679971e-11
4.200000000000000000e+01 9.777638236371181263e-06 -3.346192942965958934e-09 -2.146838758973591071e-07
4.400000000000000000e+01 9.426649132941722353e-05 -5.723079993898179014e-09 -3.671807650136864166e-07
4.600000000000000000e+01 4.311233475600686690e-05 -7.084465979737953236e-09 -4.545232621493196767e-07
4.800000000000000000e+01 2.116049350794329403e-04 -7.492245594317058153e-09 -4.806836986110859454e-07
5.000000000000000000e+01 8.284851624807245199e-05 -7.089017830245256613e-09 -4.548179576842342665e-07
5.200000000000000000e+01 1.187283113734212067e-05 -6.068565968042941026e-09 -3.893441667074374066e-07
5.400000000000000000e+01 7.751597047746467198e-05 -4.646851511966675509e-09 -2.981320055833899759e-07
5.600000000000000000e+01 -3.992083722398950124e-05 -3.038723729265368798e-09 -1.949549762525827433e-07
5.800000000000000000e+01 -4.832904498461949513e-05 -1.437250950159610773e-09 -9.221131024458236878e-08
6.000000000000000000e+01 -2.089064767268411851e-05 3.682978179445390973e-13 2.702086200330815455e-11
6.200000000000000000e+01 -3.663812919063287946e-05 1.163061632273134857e-09 7.461991497906621452e-08
6.400000000000000000e+01 -2.531251013155547819e-05 1.988208921903422257e-09 1.275602521374325512e-07
6.600000000000000000e+01 4.245358697587851490e-05 2.459505158250024003e-09 1.577973387053801354e-07
6.800000000000000000e+01 1.048589354788517086e-06 2.599106840170779418e-09 1.667528285886177757e-07
7.000000000000000000e+01 -3.185636682672679174e-05 2.457437632908904013e-09 1.576634997439176020e-07
7.200000000000000000e+01 1.336885765299495113e-04 2.102386171182524494e-09 1.348834442466787848e-07
