# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.248759716482228527e-01
2.854683042530226089e-05 7.802500210063456620e-05 1.224655389940943473e-01
1.637786589131140502e-02 1.735229824862027925e-02 1.768331514758342138e+01
4.383578888220274195e-03 1.563436292038034026e-04 9.552642106420293766e-01
3.424271735228412439e-04 1.985240008854916027e-04 9.635840000283033002e-02
2.765885913431631593e-04 2.553770638247243596e-04 6.939855359077319596e-02
1.891907883491139586e-04 2.480368172887992273e-04 7.271803440650048689e-02
6.089202647958646963e-04 4.601937249564258536e-04 3.301199738463536093e-01
5.487732059217265146e-05 -2.677621255151585444e-04 7.824342026324598853e-02
2.842606461284091779e-05 -1.586406981410881656e-04 3.914630622052248793e-02
2.589468988412058081e-04 -4.581040863667062979e-04 1.247072511869442429e-01
1.687910743448650663e-04 -1.247274937616893453e-04 6.653378222957589960e-02
2.514372233006767487e-04 6.645516123171546496e-05 7.275882894698168513e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.475018126618493977e-02
1.218734718566594211e-05 -1.401375961274098358e-05 3.359928389655420650e-02
-1.496009981405421740e-05 1.090737794240403957e-04 8.571554909720242865e-02
-1.243039148324243115e-05 2.831721202678494365e-05 3.850582491504939142e-02
-1.510049901010113160e-05 -1.310984569302675595e-05 4.889570231329484762e-02
7.891711340635154670e-06 -1.644459032426048850e-04 8.161536636600015548e-02
4.304865237814148315e-05 -7.731037132963081149e-05 4.866936587494486571e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.558023144508232684e-02
2.650815033347075911e-04 -7.814990498378193706e-05 9.913134269758749895e-02
4.991902972045769715e-04 -2.644796780915115164e-05 1.946372685868368313e-01
8.935549079325255661e-05 6.377657828515737037e-07 3.026443573376068688e-02
1.038455059751974829e-04 -9.267034362281378890e-05 7.377875151635571171e-02
-1.723566213818195081e-05 -5.840557783365341038e-05 3.326429356599168441e-02
1.881524366547093763e-04 4.583381458149737853e-04 2.073128223546006899e-01
2.032172341058791076e-04 3.951943045201744553e-04 8.447889842394498694e-02
-8.114684752513756649e-05 -1.068127863446122205e-05 4.281521459791487461e-02
-2.180105979189272958e-04 1.992673270756473158e-04 8.412375360962898174e-02
-1.310866755459549893e-04 6.337101231213004837e-05 6.478205389200088204e-02
1.401888502032822004e-04 -2.114862900277625357e-04 7.758901808922204213e-02
-2.023642766291189332e-05 8.178260014535254641e-06 3.477924217185512923e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.755089368415213569e-02
9.935002472839515875e-04 -4.201817476081615155e-04 1.983172788297253297e-01
-1.524631917926289049e-05 5.196876346680312508e-05 4.951586527624626810e-02
-2.182703319469903036e-04 2.152741973131533371e-04 5.740070936583083205e-02
-5.674331436333890366e-04 2.189923388694614559e-04 1.355054438836541253e-01
-8.118526369293999068e-05 -1.544445326514543027e-04 8.335094549158600374e-02
3.418128310850310214e-05 -1.694446974465080302e-05 3.772935434211779904e-02
1.237683815040746538e-04 4.000172847085092798e-05 8.440590852028496960e-02
-1.736753697747506209e-04 -2.023275150536685274e-04 1.554152396477270770e-01
-4.572942638692012451e-05 -5.893126810274651461e-05 3.846867830681285905e-02
-4.218981090786666499e-05 -9.836315222444547146e-05 5.555568286894471686e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.644275908435921182e-02
6.401007285450344142e-05 1.740635270415236135e-04 1.471052727647748082e-01
1.430069613828077735e-05 4.190928681924166455e-05 3.633519022393750381e-02
5.926956512380954223e-05 -8.081330710685286078e-05 6.744850534298746370e-02
1.926824320157560777e-04 -6.526442579195546045e-04 2.881191858752089607e-01
-9.537666546877154872e-05 1.899751368749369451e-04 9.447711620705945279e-02
-9.700555942138144871e-05 2.272279667772103551e-04 6.587931082791584347e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.829837562245646351e-02
-2.746145713983239034e-05 -4.478516778168295520e-05 3.500872871524248614e-02
-2.159714388139111207e-04 -8.432024028903750690e-05 1.122673728881004168e-01
-1.502079188915317332e-04 1.813598346189770893e-05 6.565207686028555478e-02
-9.258703063808049194e-05 3.903485732226208427e-05 4.870417008160272954e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.868626127982373972e-02
2.828987449694508882e-04 -7.717759132074702988e-05 6.609949936250955616e-02
3.256050640172425403e-04 -7.544888213135980681e-05 6.608949165268922232e-02
1.068697046484601287e-04 1.306939790639560783e-04 1.535325934654105107e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.476761636365391678e-02
1.436465951483167913e-04 -7.067891915218948995e-05 5.645413453419152738e-02
-7.290426242434477899e-05 -3.614395426243532938e-05 5.463175106642016721e-02
-1.607512899084451163e-04 4.080675793405319496e-05 7.654088247682633295e-02
-5.432752967782228382e-05 5.167315798548788308e-05 6.518112677871146232e-02
4.060542158224045295e-05 -2.727451528450330898e-05 3.532906469541068073e-02
1.075326220509875697e-04 -1.048172909423605859e-04 6.151082774782666573e-02
-1.172238502626932188e-03 -4.209627182005792889e-05 3.685870006039536073e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.808589276494841289e-02
-7.799902207894504613e-05 5.174262216622871335e-05 6.045693190703162190e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.419963137399111897e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.148319132917055840e-01
