# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.219255270753872633e-02 2.544062765874382723e-03 3.859000000000000208e-01 3.907999999999999807e-01 3.859000000000000000e+03 3.908000000000000000e+03 3.291291513090056409e+00
2.662612367861499907e-03 -4.375156911208717692e-05 3.961000000000000076e-01 3.965000000000000191e-01 3.961000000000000000e+03 3.965000000000000000e+03 6.947579973441100898e-02
1.094693125189144522e-03 1.663970535327567724e-04 3.980000000000000204e-01 3.982999999999999874e-01 3.980000000000000000e+03 3.983000000000000000e+03 5.058188948098420179e-02
2.823877040115099768e-02 -1.142161164581666048e-03 4.077999999999999958e-01 4.089999999999999747e-01 4.078000000000000000e+03 4.090000000000000000e+03 6.828766472712171076e-01
3.148134585975459476e-04 -3.763793319798520651e-04 4.102000000000000091e-01 4.104999999999999760e-01 4.102000000000000000e+03 4.105000000000000000e+03 4.906075169213332254e-02
4.154032000621116216e-03 -1.430631994864414724e-03 4.122000000000000108e-01 4.143999999999999906e-01 4.122000000000000000e+03 4.144000000000000000e+03 8.882056597277875332e-01
-8.828450107687124682e-04 -3.564192829005078875e-04 4.233999999999999986e-01 4.239999999999999880e-01 4.234000000000000000e+03 4.240000000000000000e+03 1.088160243286236117e-01
-4.424299915135018746e-02 -4.389339741769338575e-04 4.253000000000000114e-01 4.279999999999999916e-01 4.253000000000000000e+03 4.280000000000000000e+03 1.878175473491490166e+00
-7.010994952556970361e-03 2.086441298858503560e-04 4.299999999999999933e-01 4.307000000000000273e-01 4.300000000000000000e+03 4.307000000000000000e+03 1.906238084009989620e-01
-3.201731045973787992e-02 -1.170453979434606887e-03 4.506000000000000005e-01 4.539000000000000257e-01 4.506000000000000000e+03 4.539000000000000000e+03 2.896761390809394765e+00
5.004750678203523373e-03 1.608981771726554835e-04 4.554000000000000270e-01 4.557999999999999829e-01 4.554000000000000000e+03 4.558000000000000000e+03 7.069751003585192373e-02
1.538220666469758413e-02 -1.759481581523625500e-03 4.685000000000000275e-01 4.712000000000000077e-01 4.685000000000000000e+03 4.712000000000000000e+03 1.296413568697882157e+00
-1.479905004715925676e-03 4.942808689797229676e-04 4.879000000000000004e-01 4.893000000000000127e-01 4.879000000000000000e+03 4.893000000000000000e+03 4.736152778790697071e-01
-1.050622601438999659e-02 4.236765469286217500e-04 4.905999999999999805e-01 4.915999999999999814e-01 4.906000000000000000e+03 4.916000000000000000e+03 3.171492445009287953e-01
-2.151993112689543075e-05 1.028217343677795964e-04 5.054999999999999494e-01 5.057000000000000384e-01 5.055000000000000000e+03 5.057000000000000000e+03 3.033764935247054706e-02
2.261689972584562947e-02 -4.874327559171651170e-05 5.067000000000000393e-01 5.090999999999999970e-01 5.067000000000000000e+03 5.091000000000000000e+03 2.930312673294054537e+00
6.146543329015152768e-03 1.210330580842946136e-03 5.101999999999999869e-01 5.107000000000000428e-01 5.102000000000000000e+03 5.107000000000000000e+03 1.085155653005865917e-01
4.590268304791644827e-03 7.908017527992385748e-05 5.122999999999999776e-01 5.127000000000000446e-01 5.123000000000000000e+03 5.127000000000000000e+03 7.656646696782053174e-02
4.216000794702190468e-03 7.929554592501488960e-05 5.242999999999999883e-01 5.247000000000000552e-01 5.243000000000000000e+03 5.247000000000000000e+03 7.591994025500904686e-02
1.833412313284932260e-03 -3.701499647077669680e-05 5.311000000000000165e-01 5.314999999999999725e-01 5.311000000000000000e+03 5.315000000000000000e+03 6.833273417619013801e-02
3.010721090355217289e-03 -8.220388803999167937e-06 5.360000000000000320e-01 5.366999999999999549e-01 5.360000000000000000e+03 5.367000000000000000e+03 1.548678168358750828e-01
4.528054720415849999e-02 1.601818916327353917e-03 5.372999999999999998e-01 5.396999999999999575e-01 5.373000000000000000e+03 5.397000000000000000e+03 1.140881171074597855e+00
-9.537498793598830904e-03 9.559075786382507933e-05 5.526999999999999691e-01 5.535999999999999810e-01 5.527000000000000000e+03 5.536000000000000000e+03 3.340989338732945901e-01
-4.258235337845139856e-03 3.479349951805122635e-04 5.550000000000000488e-01 5.556999999999999718e-01 5.550000000000000000e+03 5.557000000000000000e+03 1.450296775819681361e-01
1.817084086121606434e-03 -4.141061483934243073e-04 5.568999999999999506e-01 5.573000000000000176e-01 5.569000000000000000e+03 5.573000000000000000e+03 7.568726521045758548e-02
-5.748117969134602934e-04 1.490158876125882020e-04 5.586999999999999744e-01 5.588999999999999524e-01 5.587000000000000000e+03 5.589000000000000000e+03 3.094754869221510649e-02
-2.753450104263643894e-03 -6.791428087047539711e-05 5.645999999999999908e-01 5.649999999999999467e-01 5.646000000000000000e+03 5.650000000000000000e+03 7.018164231215115456e-02
-1.820333139575441850e-03 1.700135789596025904e-06 5.709999999999999520e-01 5.715000000000000080e-01 5.710000000000000000e+03 5.715000000000000000e+03 8.297863855466648675e-02
-2.126727481372409079e-03 -9.006206078735097542e-04 5.931999999999999496e-01 5.943000000000000504e-01 5.932000000000000000e+03 5.943000000000000000e+03 4.210457297619585870e-01
-3.737070402236142286e-03 -1.484361375683838219e-05 6.076000000000000290e-01 6.082999999999999519e-01 6.076000000000000000e+03 6.083000000000000000e+03 1.706314937073472870e-01
-2.625926830393876532e-02 1.216779653309251179e-03 6.141999999999999682e-01 6.158000000000000140e-01 6.142000000000000000e+03 6.158000000000000000e+03 6.099230997963579481e-01
-3.248545063540872468e-03 -9.561683776181540556e-05 6.175000000000000488e-01 6.179000000000000048e-01 6.175000000000000000e+03 6.179000000000000000e+03 7.725315411682044664e-02
-6.559634436923006406e-04 -7.426836555803322665e-05 6.191999999999999726e-01 6.199999999999999956e-01 6.192000000000000000e+03 6.200000000000000000e+03 2.135777378538716298e-01
-6.405038003551243031e-02 -3.657828017817416934e-03 6.374999999999999556e-01 6.415999999999999481e-01 6.375000000000000000e+03 6.416000000000000000e+03 5.281340493352931098e+00
3.029637526356480925e-03 6.208874933390220660e-04 6.556999999999999496e-01 6.568000000000000504e-01 6.557000000000000000e+03 6.568000000000000000e+03 2.141123590779540065e-01
2.293693022231022005e-03 6.932667525782910262e-04 7.020999999999999464e-01 7.026999999999999913e-01 7.021000000000000000e+03 7.027000000000000000e+03 1.058336515564309716e-01
2.330858260416804328e-03 2.972808127392934270e-04 7.042000000000000481e-01 7.046000000000000041e-01 7.042000000000000000e+03 7.046000000000000000e+03 7.366737779295824684e-02
4.583497911841925843e-02 7.492758167123832538e-04 7.067999999999999838e-01 7.089999999999999636e-01 7.068000000000000000e+03 7.090000000000000000e+03 1.026747291563656850e+00
3.452774872661998340e-02 -2.526466710699934448e-04 7.299999999999999822e-01 7.348999999999999977e-01 7.300000000000000000e+03 7.349000000000000000e+03 2.400147715414960192e+00
5.982039721342313765e-03 6.998043669938932253e-04 7.356000000000000316e-01 7.378000000000000114e-01 7.356000000000000000e+03 7.378000000000000000e+03 1.424006902943250941e+00
3.706303426361162723e-03 -1.483748426097661940e-04 7.389999999999999902e-01 7.393999999999999462e-01 7.390000000000000000e+03 7.394000000000000000e+03 7.106105638772296229e-02
3.421245844917208956e-03 -7.346876673988201635e-04 7.427000000000000268e-01 7.433999999999999497e-01 7.427000000000000000e+03 7.434000000000000000e+03 2.360480491512431389e-01
1.587846772969500608e-02 1.844480409752349143e-03 7.661000000000000032e-01 7.682999999999999829e-01 7.661000000000000000e+03 7.683000000000000000e+03 4.095061699353781948e-01
-1.570814372563178463e-03 -1.474898883726278448e-04 7.687000000000000499e-01 7.695999999999999508e-01 7.687000000000000000e+03 7.696000000000000000e+03 2.131924362087438685e-01
1.630136561726661104e-02 2.643994302681831627e-03 7.749000000000000332e-01 7.770000000000000240e-01 7.749000000000000000e+03 7.770000000000000000e+03 1.090768096361378170e+00
3.601578853629056054e-02 9.645851036077669055e-04 7.862999999999999989e-01 7.883000000000000007e-01 7.863000000000000000e+03 7.883000000000000000e+03 1.028006315179393892e+00
