# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.425842325268042150e-04 1.171662927170041864e-14 -3.400633970010373004e-14
1.250000000000000000e-01 -4.693173714901927398e-04 -1.758261948665387838e-07 -3.253088796167944447e-06
2.500000000000000000e-01 4.580864044056702652e-05 -2.900071808162594216e-07 -5.365641479763001496e-06
3.750000000000000000e-01 -1.411264610133320459e-04 -3.487967560082308687e-07 -6.453347629125883907e-06
5.000000000000000000e-01 9.739499294372756192e-06 -3.605457907373505026e-07 -6.670729599721043406e-06
6.250000000000000000e-01 5.852391457225272374e-05 -3.350380391774784376e-07 -6.198789284468927113e-06
7.500000000000000000e-01 -2.106607614030829361e-04 -2.827419843753294043e-07 -5.231217479769087679e-06
8.750000000000000000e-01 7.713282270988843468e-05 -2.140796006481643285e-07 -3.960845449802292094e-06
1.000000000000000000e+00 -4.531763757126828747e-04 -1.387557685281449817e-07 -2.567223451562020555e-06
1.125000000000000000e+00 -1.017289223227556445e-04 -6.517427941711459008e-08 -1.205836538492908739e-06
1.250000000000000000e+00 -3.560452956245688076e-04 2.215186228019609555e-11 4.130250394228579925e-10
1.375000000000000000e+00 -7.100373081344387056e-05 5.224081509790255123e-08 9.665469142136241560e-07
1.500000000000000000e+00 -5.308070083206103702e-04 8.901087959989017368e-08 1.646854976201289126e-06
1.625000000000000000e+00 1.646955900445250340e-04 1.098314163695882147e-07 2.032073440471767066e-06
1.750000000000000000e+00 1.993539931333890985e-05 1.158361566606921071e-07 2.143170620668209276e-06
1.875000000000000000e+00 -8.026970871058500961e-05 1.093514245341789596e-07 2.023189832201457813e-06
2.000000000000000000e+00 -2.378811891294292484e-05 9.343283445686898517e-08 1.728670581313928804e-06
2.125000000000000000e+00 -3.672985386949741051e-04 7.143858891763484708e-08 1.321735276170971739e-06
2.250000000000000000e+00 -2.135305335027029225e-04 4.666395427588511475e-08 8.633652821721721713e-07
2.375000000000000000e+00 -6.011931945795738908e-04 2.205358305343886154e-08 4.080276790528616648e-07
2.500000000000000000e+00 1.298966856376347796e-04 -1.514116507742850229e-11 -2.809835046267408451e-10
2.625000000000000000e+00 1.986286411100816451e-04 -1.786032105288428587e-08 -3.304487668649159516e-07
2.750000000000000000e+00 1.447524813500827845e-04 -3.053827063043517968e-08 -5.650113271114343818e-07
2.875000000000000000e+00 -3.544312974768570532e-05 -3.779803323154465446e-08 -6.993294724378901924e-07
3.000000000000000000e+00 5.763661839766317033e-05 -3.997036661572255374e-08 -7.395211769127868691e-07
3.125000000000000000e+00 -2.369203963949167296e-04 -3.781687304237835170e-08 -6.996800542588305178e-07
3.250000000000000000e+00 -2.980464914796730931e-04 -3.237060704231997920e-08 -5.989112343985577847e-07
3.375000000000000000e+00 8.695146808608686037e-05 -2.478469065784411544e-08 -4.585594495359114569e-07
3.500000000000000000e+00 -4.460632377928375192e-05 -1.620458635789827602e-08 -2.998128865403868200e-07
3.625000000000000000e+00 2.259012046857012540e-04 -7.661277363873310920e-09 -1.417470868939082001e-07
3.750000000000000000e+00 9.477847412565562624e-05 7.890054504588750988e-12 1.465531288404752371e-10
3.875000000000000000e+00 1.539597189948354108e-04 6.209378349786456095e-09 1.148841818630279929e-07
4.000000000000000000e+00 -1.577264138124634223e-04 1.061010273500283255e-08 1.963055621582280942e-07
4.125000000000000000e+00 -5.032344000974629458e-04 1.312292947048097307e-08 2.427971388883006815e-07
4.250000000000000000e+00 -5.061687575951085913e-04 1.386612113447610090e-08 2.565487450392491291e-07
4.375000000000000000e+00 -4.586203138100329417e-04 1.310904108008588151e-08 2.425414017577798149e-07
4.500000000000000000e+00 3.367181588079443989e-04 1.121391681123110794e-08 2.074770603733245883e-07
4.625000000000000000e+00 4.017944982021362521e-05 8.582329318594998105e-09 1.587883673841566658e-07
4.750000000000000000e+00 -2.120582327501123639e-04 5.610420388218522238e-09 1.038025531682719487e-07
4.875000000000000000e+00 -1.284503819685145487e-04 2.652658474690321103e-09 4.908039986545656060e-08
5.000000000000000000e+00 -2.925907084607489578e-04 -3.548990802002353306e-12 -6.780875602220799207e-11
5.125000000000000000e+00 -6.899327205280572292e-04 -2.155107578096138757e-09 -3.987324033885508007e-08
5.250000000000000000e+00 -1.883632133741737838e-04 -3.686486591071174557e-09 -6.820492037507865160e-08
5.375000000000000000e+00 8.900111887308933406e-05 -4.565668974053759246e-09 -8.447193310392538276e-08
5.500000000000000000e+00 4.386881309364487613e-04 -4.830956494543868449e-09 -8.938123940521956094e-08
5.625000000000000000e+00 4.233654989303000521e-05 -4.573042904676267332e-09 -8.460935209422761758e-08
5.750000000000000000e+00 1.141567084012723443e-05 -3.915772173237916578e-09 -7.244930482498991410e-08
5.875000000000000000e+00 -1.958067703554224395e-04 -2.998513821147999590e-09 -5.547820984004169545e-08
6.000000000000000000e+00 -3.417153708586860225e-04 -1.960061597682697401e-09 -3.626632542665990851e-08
6.125000000000000000e+00 -2.719038557492184371e-04 -9.260394971955676778e-10 -1.713459751918836342e-08
6.250000000000000000e+00 -7.531074689357940971e-05 1.564728736062840951e-12 2.951658080923876964e-11
6.375000000000000000e+00 2.835344950239560707e-04 7.508405638684206428e-10 1.388974106220543538e-08
6.500000000000000000e+00 -2.957292195234764373e-04 1.281308427216425600e-09 2.370256472684844545e-08
6.625000000000000000e+00 1.436010163971355308e-04 1.582750675568674622e-09 2.928233624819127950e-08
6.750000000000000000e+00 -2.189338471861390981e-04 1.670515109359931643e-09 3.090744771119992510e-08
6.875000000000000000e+00 -1.454359396111442812e-04 1.577769786153132162e-09 2.919282978001542634e-08
7.000000000000000000e+00 -3.886122793253987337e-04 1.348955678698737829e-09 2.495557962014764174e-08
7.125000000000000000e+00 2.111250175878690363e-04 1.031966804087139440e-09 1.909299685838109402e-08
7.250000000000000000e+00 1.377684076250837789e-04 6.745872386405491909e-10 1.248200635857664211e-08
7.375000000000000000e+00 -1.069570330814659243e-04 3.192008565470572649e-10 5.903494587334637771e-09
7.500000000000000000e+00 -2.625145690849451166e-04 -6.227893135232596993e-13 -1.223092585443596838e-11
7.625000000000000000e+00 3.993149777156328531e-04 -2.601674698777773355e-10 -4.816533497631654099e-09
7.750000000000000000e+00 -5.886692250626785611e-05 -4.458475306956260917e-10 -8.251513095530353063e-09
7.875000000000000000e+00 -2.683267637312155771e-04 -5.534389112164943131e-10 -1.023926797564455952e-08
8.000000000000000000e+00 -4.697970001841236462e-04 -5.867109246400707806e-10 -1.085502824119379069e-08
8.125000000000000000e+00 1.843831248616962723e-04 -5.563716046789516907e-10 -1.029232019388001815e-08
8.250000000000000000e+00 -2.468019568450307774e-04 -4.769264492566421812e-10 -8.822708944025222844e-09
8.375000000000000000e+00 5.333077732045873875e-05 -3.652013810541517201e-10 -6.758326748427221909e-09
8.500000000000000000e+00 2.559713742656347796e-04 -2.385369635106680379e-10 -4.415190270957144019e-09
8.625000000000000000e+00 -9.240367284024664229e-05 -1.125298030319899249e-10 -2.082181369003560080e-09
8.750000000000000000e+00 -1.986715942225219730e-04 2.933479639507690161e-13 5.000882769955745571e-12
8.875000000000000000e+00 5.742399385089223124e-05 9.067056491652114441e-11 1.680458966418135241e-09
9.000000000000000000e+00 -2.235882659518545479e-04 1.542070636626991800e-10 2.855032538362624057e-09
9.125000000000000000e+00 -5.052588687903883380e-04 1.898655291506209140e-10 3.511272110108330990e-09
9.250000000000000000e+00 -5.708430940784374463e-05 1.993156981381497099e-10 3.690075800978019112e-09
9.375000000000000000e+00 1.316981794116612800e-04 1.876095294765398544e-10 3.472388639429479036e-09
9.500000000000000000e+00 -1.327695768904612120e-04 1.600335384621923137e-10 2.960984967858228242e-09
9.625000000000000000e+00 -1.328134533528681216e-05 1.223145061894689946e-10 2.263352088592113007e-09
9.750000000000000000e+00 4.884868487999016740e-05 7.988117251544153749e-11 1.481357010967642972e-09
9.875000000000000000e+00 -3.174568205212072169e-04 3.794525239339161034e-11 7.026217035159885002e-10
1.000000000000000000e+01 -4.155321057548490293e-04 -1.109934121169395605e-13 -1.911805929384996488e-12
1.012500000000000000e+01 1.537303481623578105e-05 -3.141349687728028613e-11 -5.814553637115224807e-10
1.025000000000000000e+01 1.694136491351555529e-05 -5.429954932924690037e-11 -1.004346464977365465e-09
1.037500000000000000e+01 1.110725683150341758e-04 -6.769267852334022520e-11 -1.257539545098358311e-09
1.050000000000000000e+01 -1.084266109260181160e-04 -7.267287074674273474e-11 -1.344472910367991921e-09
1.062500000000000000e+01 -6.498770617301072305e-04 -6.948889329931624623e-11 -1.283764221558357507e-09
