# drho_hcp drho_bcc avalancheSize
-3.239379031870494953e-05 -5.482030059713136766e-05 5.090173023895153692e-01
-2.477808913665001855e-05 -4.738183813733729682e-05 1.442149229001030708e-01
-4.319689975544550777e-06 -1.958379174148660012e-05 5.321555204172043890e-02
3.136418532151990959e-05 1.620012661075179074e-05 6.306949481432311266e-02
1.310297513512390739e-04 1.147688884676607125e-04 1.171094975286901263e-01
2.596501627902397802e-04 2.579252644788405696e-04 1.047429817360073095e-01
4.688372931430168783e-02 1.364192898049163688e-02 1.577811085601962127e+01
1.443799102601235618e-03 -2.620273787984055830e-04 1.753841484880100110e-01
1.553828316838805346e-03 -3.045318048758675900e-04 1.739319659719588407e-01
4.492445593848454211e-04 -8.610442945715737761e-05 2.281103755249734577e-02
5.019614187139032069e-03 -6.037398601427840933e-04 2.459215405871235383e-01
5.870194093479802477e-04 2.660078134401593769e-04 6.758631524090248643e-02
2.463601396294617940e-04 -1.437337377834472379e-04 5.476233777608230380e-02
6.289515647396604070e-05 3.468541355973464579e-06 2.694114624351144627e-02
3.209978822769909979e-05 5.446936450229956928e-05 1.539822594448413823e-02
3.728459981902770837e-04 1.924019417332244186e-04 8.055269193768700708e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.299546901052782373e-03
4.413225904078832418e-04 -1.546931685766882170e-04 3.239266666846704612e-02
1.245436624921117397e-03 -4.857829934418970291e-04 1.346424264772649870e-01
-1.224609063985998558e-04 1.411987966149549217e-04 5.265474247840052496e-02
1.077706657150179215e-05 -5.147512852014639317e-05 3.963252610970015299e-02
1.352875473266401674e-05 -7.110402644333081723e-05 5.819980521023086772e-02
8.483728784921262811e-04 -2.668837249259741612e-04 3.262270422067109488e-01
3.579615012138659402e-04 -7.878595914242482456e-05 4.329173409455083776e-02
3.765520768535257634e-04 -9.174149429853721560e-05 6.545220920907920958e-02
3.859226594203762906e-04 -1.088201080133091581e-04 9.458586991576087288e-02
-1.181829250239130324e-04 1.477753783226537498e-05 8.880478898569769963e-02
-2.320062008297485434e-04 7.247300842136775167e-05 8.241318175709691496e-02
-5.618253988691479517e-05 -2.229726591308420214e-05 7.189964174528573615e-02
8.671783417257827864e-05 -3.924271376621081553e-04 2.193480178865842012e-01
-2.159477790333874658e-05 -1.874034817695730687e-04 5.560703849151581168e-02
-9.809135582666828057e-05 -2.213943168763825298e-04 6.740532437735446969e-02
-2.778208772622470235e-04 -1.730298957297784351e-04 5.069983933554708666e-02
