# size duration
1.560000000000000000e+02 1.536087985857411375e+01
6.400000000000000000e+01 1.314664549822547102e+00
7.200000000000000000e+01 4.969487972721473579e-01
3.200000000000000000e+01 1.817096637200541487e-01
7.200000000000000000e+01 1.612393016818553182e+00
5.400000000000000000e+01 7.140576216211373950e-01
4.000000000000000000e+00 1.392926163211027912e-02
2.000000000000000000e+01 8.357442754122779149e-02
1.300000000000000000e+02 2.929179853212869222e+00
2.000000000000000000e+01 8.771849212648730187e-02
6.000000000000000000e+01 9.928775315362408094e-01
3.800000000000000000e+01 2.132406847212933165e-01
2.200000000000000000e+01 1.049572875065201139e-01
3.600000000000000000e+01 1.810768882829614235e-01
1.100000000000000000e+02 1.322273932006793551e+00
4.400000000000000000e+01 2.839182589357434061e-01
1.180000000000000000e+02 1.265419861416030134e+00
1.660000000000000000e+02 1.188333570415750273e+00
5.800000000000000000e+01 3.779645992388962483e-01
3.800000000000000000e+01 2.715078160887465231e-01
3.000000000000000000e+01 1.534750629248562426e-01
1.620000000000000000e+02 1.577792773839622242e+00
4.200000000000000000e+01 3.603367146733715831e-01
4.400000000000000000e+01 3.368872020746327411e-01
8.200000000000000000e+01 5.728100272027405460e-01
3.000000000000000000e+01 1.496156543881150824e-01
7.800000000000000000e+01 1.053447775603205239e+00
4.200000000000000000e+01 1.960194818618383739e-01
2.400000000000000000e+01 1.079039553177212341e-01
3.600000000000000000e+01 1.934892849900149425e-01
3.400000000000000000e+01 1.507639634787718563e-01
7.000000000000000000e+01 7.387224320607406192e-01
1.000000000000000000e+01 3.621398876893433538e-02
5.400000000000000000e+01 4.719693465946201982e-01
4.000000000000000000e+01 2.636926843676175025e-01
6.600000000000000000e+01 5.298082340945269308e-01
4.200000000000000000e+01 2.312404977451847365e-01
3.800000000000000000e+01 2.240731006811951254e-01
4.800000000000000000e+01 3.031265172335473324e-01
2.600000000000000000e+01 1.105851523372973766e-01
1.200000000000000000e+01 4.447609485020631581e-02
6.600000000000000000e+01 9.019602919861506862e-01
4.400000000000000000e+01 2.440874905669006001e-01
3.200000000000000000e+01 1.802489038325074677e-01
