# rg size
7.815895333550344493e-01 2.000000000000000000e+00
7.568313177870933384e-01 2.000000000000000000e+00
7.823149706694101368e-01 2.000000000000000000e+00
9.494127548317126131e-01 3.000000000000000000e+00
7.190390608307570819e-01 2.000000000000000000e+00
7.050592471558927432e-01 2.000000000000000000e+00
7.638387019960939384e-01 2.000000000000000000e+00
7.699611828203215547e-01 2.000000000000000000e+00
9.716903956124856023e-01 4.000000000000000000e+00
7.414419093229942526e-01 2.000000000000000000e+00
6.465797987735885100e-01 2.000000000000000000e+00
1.673376926050947011e+00 7.000000000000000000e+00
7.381167873944197710e-01 2.000000000000000000e+00
6.857385421694420780e-01 2.000000000000000000e+00
7.152934129898497195e-01 2.000000000000000000e+00
6.516879416820334781e-01 2.000000000000000000e+00
1.638261773930058451e+00 6.000000000000000000e+00
6.865430092136040052e-01 2.000000000000000000e+00
9.398227383297427240e-01 3.000000000000000000e+00
6.894892486350862049e-01 2.000000000000000000e+00
6.965079553266745327e-01 2.000000000000000000e+00
1.336716060283128948e+00 6.000000000000000000e+00
7.541550450670648775e-01 2.000000000000000000e+00
1.209405242114247159e+00 5.000000000000000000e+00
1.688917819317060198e+00 8.000000000000000000e+00
7.305539762174402263e-01 2.000000000000000000e+00
7.513180018146836670e-01 2.000000000000000000e+00
8.209761126854362434e-01 2.000000000000000000e+00
1.043913810279462950e+00 4.000000000000000000e+00
1.853043994022438801e+00 7.000000000000000000e+00
7.307550821581957345e-01 2.000000000000000000e+00
7.036663269385935449e-01 2.000000000000000000e+00
9.753819412509968645e-01 3.000000000000000000e+00
1.891960145876161681e+00 7.000000000000000000e+00
8.174984928291947339e-01 3.000000000000000000e+00
1.422113033085136813e+00 6.000000000000000000e+00
7.686189844999535836e-01 2.000000000000000000e+00
7.878690081057061478e-01 2.000000000000000000e+00
6.454945748295108920e-01 2.000000000000000000e+00
8.067539829465111278e-01 2.000000000000000000e+00
6.941907701300989997e-01 2.000000000000000000e+00
9.407170651906934244e-01 3.000000000000000000e+00
7.613578564426286555e-01 2.000000000000000000e+00
1.015089659668984678e+00 4.000000000000000000e+00
1.242303170459585049e+00 4.000000000000000000e+00
1.853069836248630642e+00 7.000000000000000000e+00
1.144492026166527676e+00 4.000000000000000000e+00
7.376310251972093557e-01 2.000000000000000000e+00
6.786147245192037936e-01 2.000000000000000000e+00
1.147121403267225892e+00 4.000000000000000000e+00
1.107319184503934961e+00 3.000000000000000000e+00
1.217745080329589946e+00 3.000000000000000000e+00
7.121094747298651884e-01 2.000000000000000000e+00
7.823623198370507348e-01 2.000000000000000000e+00
1.816700121830668646e+00 1.300000000000000000e+01
7.188478452588945578e-01 2.000000000000000000e+00
6.977978551845238631e-01 2.000000000000000000e+00
7.479701354555158277e-01 2.000000000000000000e+00
1.119925759100274254e+00 3.000000000000000000e+00
1.792768136029151860e+00 9.000000000000000000e+00
7.671483460409559418e-01 2.000000000000000000e+00
1.126847593954128701e+00 3.000000000000000000e+00
