# theta phi size
1.353767470129948833e+02 7.339477013677870332e+01 4.990000000000000000e+02
1.354376967933396827e+02 7.498454026727262089e+01 5.130000000000000000e+02
-4.639289019309843809e+01 2.076926861112128986e+00 3.950000000000000000e+02
-4.452605999046424046e+01 1.598463968510570687e+01 2.990000000000000000e+02
1.355391655503387938e+02 5.804253660400306103e+01 6.100000000000000000e+01
1.352904671433169597e+02 5.728970700410808092e+01 4.000000000000000000e+01
1.352939492242066137e+02 5.729477878970669735e+01 4.000000000000000000e+01
1.355393803699722639e+02 5.804226775359548895e+01 6.100000000000000000e+01
6.451714459685643988e+01 1.165269910670605356e+02 5.000000000000000000e+00
-1.619245479523721087e+02 5.516159154027101863e+01 2.100000000000000000e+01
1.315661120590543760e+02 1.245119382497659473e+02 3.000000000000000000e+00
1.352935700352911113e+02 5.729062035419475052e+01 4.000000000000000000e+01
-2.846304138369770342e+01 1.117685894581556738e+02 8.000000000000000000e+00
1.413160468962195466e+02 5.500110058958485837e+01 2.300000000000000000e+01
1.223812690860090413e+02 1.052031670723150967e+02 2.000000000000000000e+00
1.352965613411325023e+02 5.729192982325439232e+01 4.000000000000000000e+01
1.358102526877001424e+02 7.275168546376315248e+01 3.500000000000000000e+01
1.407053157821964930e+02 5.186195067762684374e+01 3.000000000000000000e+00
-1.395013882957474323e+02 6.626445279897777141e+01 2.200000000000000000e+01
5.979823316113600384e+01 1.184944294758516605e+02 3.000000000000000000e+00
1.326556414482957962e+02 1.232867961869870470e+02 6.000000000000000000e+00
1.355412028200552186e+02 5.804514674355839077e+01 6.100000000000000000e+01
-9.554216316162043654e+01 1.593177561914292539e+02 2.000000000000000000e+00
-1.545863234685911323e+02 4.972085623140316102e+01 1.500000000000000000e+01
6.453335137749239436e+01 1.165289790110742700e+02 5.000000000000000000e+00
8.520051832067599662e+01 7.934991346435758430e+01 7.000000000000000000e+00
1.387199043455775040e+02 8.693540800718133710e+01 2.000000000000000000e+00
1.405521771960420949e+02 5.694395913549607968e+01 5.000000000000000000e+00
7.962781027852344096e+01 1.753905741051594873e+02 2.000000000000000000e+00
-2.844613777003643662e+01 1.117671965027129204e+02 8.000000000000000000e+00
1.413154996519494659e+02 5.502027415194366711e+01 2.300000000000000000e+01
-1.619399921293679654e+02 5.516510316463781294e+01 2.100000000000000000e+01
1.383517360830432210e+02 1.275341800181667224e+02 3.000000000000000000e+00
1.315818467164713468e+02 1.245211277963595649e+02 3.000000000000000000e+00
1.690238712687973788e+01 1.780308203137536509e+02 2.000000000000000000e+00
1.352961820953486267e+02 5.728776969610852632e+01 4.000000000000000000e+01
-1.116628559193392931e+02 8.039281993151260508e+01 2.000000000000000000e+00
-4.462325298700511667e+01 1.066052298632212967e+02 2.920000000000000000e+02
-4.456230320666032441e+01 1.050154597327273791e+02 2.720000000000000000e+02
1.336071098069015761e+02 1.779230731388878723e+02 2.540000000000000000e+02
1.354739400095357666e+02 1.640153603148943091e+02 5.300000000000000000e+01
-4.446083444966119913e+01 1.219574633959969390e+02 4.440000000000000000e+02
-4.470953285668304744e+01 1.227102929958919049e+02 4.860000000000000000e+02
-4.470605077579338626e+01 1.227052212102933026e+02 1.260000000000000000e+03
-4.446061963002772899e+01 1.219577322464045182e+02 8.930000000000000000e+02
-1.154828554031435885e+02 6.347300893293945734e+01 2.920000000000000000e+02
1.807545204762789481e+01 1.248384084597289529e+02 2.600000000000000000e+02
-4.843388794094560978e+01 5.548806175023405984e+01 2.720000000000000000e+02
-4.470642996470888875e+01 1.227093796458052424e+02 8.230000000000000000e+02
1.515369586163023143e+02 6.823141054184432619e+01 3.200000000000000000e+01
-3.868395310378046048e+01 1.249988994104151345e+02 2.540000000000000000e+02
-5.761873091399095159e+01 7.479683292768490332e+01 5.300000000000000000e+01
-4.470343865886750478e+01 1.227080701767456219e+02 1.800000000000000000e+01
-4.418974731229985764e+01 1.072483145362368475e+02 5.300000000000000000e+01
-3.929468421780352116e+01 1.281380493223731492e+02 1.760000000000000000e+02
4.049861170425256063e+01 1.137355472010222286e+02 2.990000000000000000e+02
-1.202017668388640175e+02 6.150557052414835368e+01 3.200000000000000000e+01
-4.734435855170419671e+01 5.671320381301296720e+01 1.270000000000000000e+02
-4.445879717994478852e+01 1.219548532564416092e+02 5.300000000000000000e+01
8.445783683837957767e+01 2.068224380857074607e+01 1.230000000000000000e+02
2.541367653140890326e+01 1.302791437685968390e+02 3.500000000000000000e+01
-1.154666486225076198e+02 6.347102098892572997e+01 7.000000000000000000e+00
-9.479948167932400338e+01 1.006500865356424015e+02 9.600000000000000000e+01
-4.128009565442248885e+01 9.306459199281867711e+01 1.270000000000000000e+02
-3.944782280395792640e+01 1.230560408645039132e+02 1.800000000000000000e+01
-1.003721897214765733e+02 4.609425894840486926e+00 3.200000000000000000e+01
1.515538622299635563e+02 6.823280349728707961e+01 1.700000000000000000e+01
-3.868450034805053406e+01 1.249797258480563471e+02 3.800000000000000000e+01
1.806000787063203461e+01 1.248348968353621871e+02 5.300000000000000000e+01
-4.164826391695677898e+01 5.246581998183327755e+01 3.200000000000000000e+01
-4.841815328352866032e+01 5.547887220364044936e+01 3.000000000000000000e+00
-1.630976128731202834e+02 1.969179686246361083e+00 1.350000000000000000e+02
