# rg size
2.459337413634533931e+01 4.990000000000000000e+02
2.518809935395956145e+01 5.130000000000000000e+02
2.822577051464473996e+01 3.950000000000000000e+02
2.151354703226929033e+01 2.990000000000000000e+02
8.338798294668253064e+00 6.100000000000000000e+01
6.806618950650164201e+00 4.000000000000000000e+01
6.807008265868251584e+00 4.000000000000000000e+01
8.338829413044534178e+00 6.100000000000000000e+01
1.261263233994718513e+00 5.000000000000000000e+00
2.456378252230709602e+00 2.100000000000000000e+01
1.152451124279092021e+00 3.000000000000000000e+00
6.806972920740323119e+00 4.000000000000000000e+01
1.595271054486484763e+00 8.000000000000000000e+00
4.371541953421171023e+00 2.300000000000000000e+01
6.754113027876913478e-01 2.000000000000000000e+00
6.806712762607393330e+00 4.000000000000000000e+01
4.005771334665891636e+00 3.500000000000000000e+01
9.598859352808025713e-01 3.000000000000000000e+00
2.028500092634051288e+00 2.200000000000000000e+01
1.128480037205341624e+00 3.000000000000000000e+00
1.695504865399446892e+00 6.000000000000000000e+00
8.338564795974951593e+00 6.100000000000000000e+01
6.752902461166389037e-01 2.000000000000000000e+00
1.749255461483315566e+00 1.500000000000000000e+01
1.261585118544781503e+00 5.000000000000000000e+00
1.570220819481219721e+00 7.000000000000000000e+00
6.901031713933103440e-01 2.000000000000000000e+00
1.293912877056938138e+00 5.000000000000000000e+00
6.935475237263589721e-01 2.000000000000000000e+00
1.595520532371589306e+00 8.000000000000000000e+00
4.371715887449867388e+00 2.300000000000000000e+01
2.456308178259174024e+00 2.100000000000000000e+01
1.136368678633244977e+00 3.000000000000000000e+00
1.152096218557806084e+00 3.000000000000000000e+00
6.871379074344263760e-01 2.000000000000000000e+00
6.806677415945001641e+00 4.000000000000000000e+01
7.504060314259346498e-01 2.000000000000000000e+00
2.661102912002020204e+01 2.920000000000000000e+02
2.550773925134001985e+01 2.720000000000000000e+02
2.314466925819254683e+01 2.540000000000000000e+02
5.412735983975912823e+00 5.300000000000000000e+01
2.354352028664681384e+01 4.440000000000000000e+02
2.585789843181979109e+01 4.860000000000000000e+02
