# size duration
2.999999999999947153e-04 1.751464006786436878e+00
2.000000000000057288e-04 2.737387320629322204e-02
2.000000000000057288e-04 2.243557329696206290e-02
2.999999999999947153e-04 3.043791085504271923e-02
9.999999999998898659e-05 1.118763863445805789e-03
2.000000000000057288e-04 3.773609680016713763e-02
9.999999999998898659e-05 1.393889191594854500e-03
2.000000000000057288e-04 1.899112778799114110e-02
4.000000000000114575e-04 1.373928839442015715e-01
2.999999999999947153e-04 2.762284922532104448e-02
2.000000000000057288e-04 1.112720191975946800e-02
2.000000000000057288e-04 2.492450306867299847e-02
2.999999999999947153e-04 7.151893307763999841e-02
9.999999999998898659e-05 5.756081835904936113e-03
1.000000000000167422e-04 1.846875011801912521e-03
9.999999999998898659e-05 4.196762926335115100e-03
2.999999999999947153e-04 2.908236763245065568e-02
2.000000000000057288e-04 4.607477397578119312e-03
2.000000000000057288e-04 2.825920804858345070e-02
5.000000000000004441e-04 6.661398395581934195e-02
2.000000000000057288e-04 3.270929762785304562e-02
2.999999999999947153e-04 1.935007543424313234e-02
2.000000000000057288e-04 1.875528005137596516e-02
2.000000000000057288e-04 3.595844612230236770e-02
2.000000000000057288e-04 3.058587915656730064e-02
1.400000000000012346e-03 1.254266142293628983e+00
2.000000000000057288e-04 1.331217426580966201e-02
2.000000000000057288e-04 8.851232646151899891e-03
2.999999999999947153e-04 1.883939949007463338e-02
2.000000000000057288e-04 7.861665680963013728e-03
1.000000000000167422e-04 4.361807592453626620e-03
2.000000000000057288e-04 3.901684679513711673e-03
2.000000000000057288e-04 1.738068537804042524e-02
2.000000000000057288e-04 1.694582107200966886e-02
9.999999999998898659e-05 6.468418381283860472e-03
1.999999999999779732e-04 1.384890991024796854e-02
1.999999999999779732e-04 8.184088167482521728e-03
4.000000000000114575e-04 3.494089112706293826e-02
2.000000000000057288e-04 7.452591964964849942e-03
2.000000000000057288e-04 2.142754362076267419e-02
1.000000000000167422e-04 3.911372415420846793e-03
2.999999999999947153e-04 1.877841531580948589e-02
2.000000000000057288e-04 5.938817313392913064e-03
1.000000000000167422e-04 8.181867765785050609e-03
9.999999999998898659e-05 8.537914776307812051e-03
1.000000000000167422e-04 2.793666462306750378e-03
9.999999999998898659e-05 6.520654654936525012e-03
2.000000000000057288e-04 1.861683721678946551e-02
9.999999999998898659e-05 9.950785842800173586e-03
3.000000000000224709e-04 1.947310330041092039e-02
9.999999999998898659e-05 5.756138160509820766e-03
1.999999999999779732e-04 1.006911828415502953e-02
9.999999999998898659e-05 3.727833556274298167e-03
2.999999999999669598e-04 1.768563909471000326e-02
9.999999999998898659e-05 1.681539517753659731e-03
9.999999999998898659e-05 4.176385746419959168e-03
2.000000000000334843e-04 4.312494228407539459e-03
2.999999999999669598e-04 2.535466066636156771e-02
9.999999999998898659e-05 5.956381565268455483e-03
3.000000000000224709e-04 5.257665281614701258e-02
1.999999999999779732e-04 6.487175318336826924e-03
5.000000000000004441e-04 7.494689387054356833e-02
7.000000000000339284e-04 1.796025031610691269e-01
2.999999999999669598e-04 7.620463469759086728e-02
9.999999999998898659e-05 4.234117948579193408e-03
1.999999999999779732e-04 2.004102083127361211e-02
3.000000000000224709e-04 7.641199220170097339e-02
2.000000000000334843e-04 7.796754443171333149e-02
1.999999999999779732e-04 6.408771880186417413e-03
9.999999999999453770e-04 7.762545425505266827e+00
1.999999999999779732e-04 1.289295103320313440e-02
9.999999999998898659e-05 5.165541966561226946e-03
2.000000000000334843e-04 3.039312152105484027e-02
