# size duration
8.000000000000000000e+00 8.527401829863570093e-01
2.825000000000000000e+01 3.821193041623850206e+00
1.375000000000000000e+00 5.060540117285272643e-02
6.250000000000000000e+00 3.678244189581494350e-01
4.500000000000000000e+00 2.192981622569625255e-01
7.750000000000000000e+00 9.862566709276503474e-01
8.875000000000000000e+00 7.423578816512139689e-01
9.500000000000000000e+00 7.127953062781458016e-01
5.625000000000000000e+00 2.170709773744086135e-01
1.937500000000000000e+01 1.222813668467407577e+00
6.125000000000000000e+00 3.069180313575428087e-01
