# rg size
7.343136165835644213e-01 2.000000000000000000e+00
1.486375080262205772e+00 7.000000000000000000e+00
1.793723620071493219e+00 7.000000000000000000e+00
1.200278932705276524e+00 5.000000000000000000e+00
1.610493904003795551e+00 1.200000000000000000e+01
1.341917702509898280e+00 5.000000000000000000e+00
1.581490452592050344e+00 8.000000000000000000e+00
9.911912496999170097e-01 3.000000000000000000e+00
1.977002158394584486e+00 1.500000000000000000e+01
1.128371739999749934e+00 3.000000000000000000e+00
6.909597161439540169e-01 2.000000000000000000e+00
1.039297261460927935e+00 5.000000000000000000e+00
7.112784064633842496e-01 2.000000000000000000e+00
1.486726872663519439e+00 7.000000000000000000e+00
1.273628194155760784e+00 8.000000000000000000e+00
7.349263256726408233e-01 2.000000000000000000e+00
8.252720839776334083e-01 3.000000000000000000e+00
2.544275013096012561e+00 2.700000000000000000e+01
2.544436332886954144e+00 2.700000000000000000e+01
1.890025171111888058e+00 1.100000000000000000e+01
1.225157533633909113e+00 7.000000000000000000e+00
1.563846429362033996e+00 4.000000000000000000e+00
2.014655167011057735e+00 1.200000000000000000e+01
1.020417203569868647e+00 5.000000000000000000e+00
2.014573066176511773e+00 1.200000000000000000e+01
2.379978051322441779e+00 2.300000000000000000e+01
2.254784882956401670e+00 1.000000000000000000e+01
1.687274669355118606e+00 5.000000000000000000e+00
1.447839034014757553e+00 4.000000000000000000e+00
1.231346667671809003e+00 7.000000000000000000e+00
1.333473583112415151e+00 7.000000000000000000e+00
8.286518363784596275e-01 3.000000000000000000e+00
1.835125202734846583e+00 8.000000000000000000e+00
8.837741275790107487e-01 3.000000000000000000e+00
1.040069769186210857e+00 4.000000000000000000e+00
1.041050174939136319e+00 3.000000000000000000e+00
7.398988320484951586e-01 2.000000000000000000e+00
7.411982058353269176e-01 2.000000000000000000e+00
7.035445539078419852e-01 2.000000000000000000e+00
1.989261070768838513e+00 1.100000000000000000e+01
1.311045971480049532e+00 5.000000000000000000e+00
1.225009684693564971e+00 7.000000000000000000e+00
1.054523956723631306e+00 3.000000000000000000e+00
2.544500362451718622e+00 2.700000000000000000e+01
1.020118281738011445e+00 5.000000000000000000e+00
7.411750198131726863e-01 2.000000000000000000e+00
7.620738232722417127e-01 2.000000000000000000e+00
8.657685660731916366e-01 2.000000000000000000e+00
7.463192890559277037e-01 2.000000000000000000e+00
1.564335238557183594e+00 4.000000000000000000e+00
2.876481586975469185e+00 2.700000000000000000e+01
7.135005165848083974e-01 2.000000000000000000e+00
7.427765533233948725e-01 2.000000000000000000e+00
1.964610355821541310e+00 1.400000000000000000e+01
1.889684485025874272e+00 1.100000000000000000e+01
2.014527499450643244e+00 1.200000000000000000e+01
2.380007900976149227e+00 2.300000000000000000e+01
2.988535905911784862e+00 2.900000000000000000e+01
1.136795183519423436e+00 4.000000000000000000e+00
2.988582400916957482e+00 2.900000000000000000e+01
2.435798777904109702e+00 3.200000000000000000e+01
1.424418909161216051e+00 7.000000000000000000e+00
3.206832486203357924e+00 2.600000000000000000e+01
2.078483313252557529e+00 1.200000000000000000e+01
2.103603748437322007e+00 1.500000000000000000e+01
2.988481811054696013e+00 2.900000000000000000e+01
1.834464678694961659e+00 1.300000000000000000e+01
1.126519287479213816e+00 7.000000000000000000e+00
2.078616658743509760e+00 1.200000000000000000e+01
7.517316046967881249e-01 2.000000000000000000e+00
2.639839889547436869e+00 2.200000000000000000e+01
1.126400604789396631e+00 7.000000000000000000e+00
1.194556288351590556e+00 3.000000000000000000e+00
2.078639521838983484e+00 1.200000000000000000e+01
1.081439985636464929e+00 3.000000000000000000e+00
7.922426649707965396e-01 2.000000000000000000e+00
6.992779640219459747e-01 2.000000000000000000e+00
1.088453290487659375e+00 5.000000000000000000e+00
7.268882188250761489e-01 2.000000000000000000e+00
