# theta phi size
0.000000000000000000e+00 9.000000000000000000e+01 2.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 2.000000000000000000e+00
9.154185145256698775e+01 1.246962410397681076e+01 2.000000000000000000e+00
4.384600941458679557e+01 9.572071782411329366e+01 3.000000000000000000e+00
1.256736611115608468e+02 6.242533489721404294e+01 6.000000000000000000e+00
-8.845814854743302647e+01 1.675303758960232017e+02 2.000000000000000000e+00
-1.361539905854131973e+02 8.427928217588669213e+01 4.000000000000000000e+00
-5.432633888843916736e+01 1.175746651027859855e+02 2.000000000000000000e+00
-2.808109929483964962e+01 1.355820903851803507e+02 2.000000000000000000e+00
4.767588051719473441e+01 9.025662268170165703e+01 2.000000000000000000e+00
-1.335609173771916005e+02 1.135578676013429344e+02 6.000000000000000000e+00
1.228045981083343463e+02 1.021471907645610742e+02 7.000000000000000000e+00
-1.610465293115772170e+02 1.767968728921655952e+02 2.000000000000000000e+00
-1.225883857346563133e+02 1.213999112997601060e+02 3.000000000000000000e+00
-2.804588376489100909e+01 1.355965897573067593e+02 3.000000000000000000e+00
6.559313773445374807e+00 7.991265434851068505e+01 3.000000000000000000e+00
-1.285589753947361089e+02 5.998032037969696972e+01 2.000000000000000000e+00
-5.408995932995919276e+01 4.179214121942690596e+00 1.400000000000000000e+01
5.970066726170023941e+01 1.184026867369441902e+02 5.000000000000000000e+00
3.507739873857046575e+01 1.205079148513433012e+02 5.000000000000000000e+00
-1.292674798280792174e+02 1.311589932132428942e+02 3.000000000000000000e+00
1.519189007051603539e+02 4.441790961481967059e+01 1.400000000000000000e+01
-1.323241194828052585e+02 8.974337731829835718e+01 5.000000000000000000e+00
4.643908262280839949e+01 6.644213239865706555e+01 3.000000000000000000e+00
-5.719540189166565369e+01 7.785280923543894005e+01 2.000000000000000000e+00
1.895347068842279725e+01 3.203127107834420340e+00 3.000000000000000000e+00
5.741161426534368672e+01 5.860008870023988692e+01 5.000000000000000000e+00
1.519541162351089838e+02 4.440341024269326198e+01 2.000000000000000000e+00
-1.734406862265546465e+02 1.000873456514893149e+02 2.000000000000000000e+00
5.144102460526389820e+01 1.200196796203030374e+02 2.000000000000000000e+00
1.259100406700408286e+02 1.758207858780573076e+02 2.000000000000000000e+00
-1.202993327382997677e+02 6.159731326305583110e+01 9.000000000000000000e+00
-1.449226012614295200e+02 5.949208514865669883e+01 2.000000000000000000e+00
5.073252017192078256e+01 4.884100678675711293e+01 4.000000000000000000e+00
-5.545091953314322808e+01 1.193569703068608447e+02 3.000000000000000000e+00
1.330816380628309616e+02 9.276561453865377871e+01 5.000000000000000000e+00
1.330858996554362932e+02 9.274037012858407536e+01 2.000000000000000000e+00
5.224205949346100653e+01 1.503432835498420772e+01 3.000000000000000000e+00
-5.546238916255791906e+01 1.193492723137137546e+02 1.400000000000000000e+01
