# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841061630763440189e+04
0.000000000000000000e+00 -3.839798067163449741e+04
0.000000000000000000e+00 -3.835420779498240154e+04
0.000000000000000000e+00 -3.830954621477639739e+04
0.000000000000000000e+00 -3.825570343030009826e+04
0.000000000000000000e+00 -3.816752255345760204e+04
0.000000000000000000e+00 -3.806927302223350125e+04
0.000000000000000000e+00 -3.795611320173730201e+04
0.000000000000000000e+00 -3.783939057367519854e+04
0.000000000000000000e+00 -3.769814364930990268e+04
0.000000000000000000e+00 -3.755777891151129734e+04
0.000000000000000000e+00 -3.740438308061019779e+04
0.000000000000000000e+00 -3.725178161940580321e+04
0.000000000000000000e+00 -3.710106972214570123e+04
3.000000000000000000e+00 -3.706354517212160135e+04
8.100000000000000000e+01 -3.697992144124820334e+04
7.340000000000000000e+02 -3.693146078259470232e+04
1.032000000000000000e+03 -3.687359028827740258e+04
1.004000000000000000e+03 -3.683109600630299974e+04
8.220000000000000000e+02 -3.679697559499290219e+04
7.340000000000000000e+02 -3.676739483446800295e+04
6.500000000000000000e+02 -3.675113474229790154e+04
6.550000000000000000e+02 -3.673723269339039689e+04
7.180000000000000000e+02 -3.671904203067589697e+04
7.380000000000000000e+02 -3.672069729190979706e+04
7.710000000000000000e+02 -3.669915886762039736e+04
8.160000000000000000e+02 -3.669958733871710137e+04
8.580000000000000000e+02 -3.669219254959100363e+04
8.710000000000000000e+02 -3.668661577455639781e+04
8.580000000000000000e+02 -3.667954683432939783e+04
9.130000000000000000e+02 -3.667660080201359960e+04
9.380000000000000000e+02 -3.666338000024270150e+04
9.360000000000000000e+02 -3.666566026100650197e+04
9.620000000000000000e+02 -3.666381482420599787e+04
1.000000000000000000e+03 -3.666029059346480062e+04
9.790000000000000000e+02 -3.665415949611779797e+04
9.740000000000000000e+02 -3.665632222485390230e+04
9.540000000000000000e+02 -3.665425814710959821e+04
9.260000000000000000e+02 -3.664667919856870139e+04
8.720000000000000000e+02 -3.663720480237869924e+04
8.670000000000000000e+02 -3.663784163724019891e+04
8.300000000000000000e+02 -3.663594126863359998e+04
8.440000000000000000e+02 -3.663602247778369929e+04
8.050000000000000000e+02 -3.663402177283829951e+04
7.460000000000000000e+02 -3.663355859405169758e+04
7.090000000000000000e+02 -3.663487617806939670e+04
6.720000000000000000e+02 -3.663398177912119718e+04
6.120000000000000000e+02 -3.663125361716390034e+04
6.130000000000000000e+02 -3.663404887236060313e+04
6.070000000000000000e+02 -3.663209321788539819e+04
5.850000000000000000e+02 -3.663364526602989645e+04
5.600000000000000000e+02 -3.663272887149570306e+04
5.930000000000000000e+02 -3.663296538957580196e+04
5.590000000000000000e+02 -3.663822541439410270e+04
6.300000000000000000e+02 -3.664565179453010205e+04
5.710000000000000000e+02 -3.664871383461089863e+04
6.090000000000000000e+02 -3.664655778172550345e+04
5.840000000000000000e+02 -3.664591693565109745e+04
5.470000000000000000e+02 -3.664005502158960007e+04
5.690000000000000000e+02 -3.663324323162299697e+04
5.170000000000000000e+02 -3.663652083177540044e+04
5.130000000000000000e+02 -3.663864084189319692e+04
5.080000000000000000e+02 -3.663976974440069898e+04
4.880000000000000000e+02 -3.664672203814660315e+04
4.310000000000000000e+02 -3.663969532086810068e+04
4.410000000000000000e+02 -3.664386016760530038e+04
4.230000000000000000e+02 -3.663843714286180330e+04
4.440000000000000000e+02 -3.664499086388949945e+04
4.220000000000000000e+02 -3.664143999340270238e+04
4.290000000000000000e+02 -3.665348291809189686e+04
3.940000000000000000e+02 -3.664950990740679845e+04
4.290000000000000000e+02 -3.665795886962120130e+04
4.360000000000000000e+02 -3.666482773782670120e+04
4.410000000000000000e+02 -3.666920959787219908e+04
4.230000000000000000e+02 -3.666643414257450058e+04
4.340000000000000000e+02 -3.666509741189699707e+04
4.160000000000000000e+02 -3.666636476745590335e+04
4.010000000000000000e+02 -3.666694133931789838e+04
4.090000000000000000e+02 -3.665830484103070194e+04
4.120000000000000000e+02 -3.665984372749899921e+04
3.990000000000000000e+02 -3.666732864193159912e+04
3.740000000000000000e+02 -3.666089454220310290e+04
4.020000000000000000e+02 -3.667204181688780227e+04
4.030000000000000000e+02 -3.667397730292900087e+04
