# drho_hcp drho_bcc avalancheSize
1.407789168370054966e-02 1.157421436792206437e-01 7.922997472979282918e+00
4.069199568314729731e-02 -1.047675171978158792e-01 7.766413164975405792e+00
1.827704409537833641e-03 -4.378059373377152230e-03 7.185278991556044437e-01
-1.196784425476771219e-03 -1.602232362391597942e-03 3.445989576019711786e-02
-2.539469469330479789e-03 -1.012363336094834754e-03 1.363174163046429466e-01
-2.992119523983483020e-04 1.843574839570233381e-03 7.866391258721436297e-02
1.142811339389315783e-03 -1.373264548341857072e-03 7.709597411314679516e-02
-2.158487307509004971e-03 -1.340410181537826650e-03 1.808972942994749589e-01
-4.384128237072681955e-04 -4.653969815305858404e-04 1.645031666339288878e-01
2.974598785793980404e-03 -9.635395852805039851e-04 2.391920507035150689e-01
2.557320670971807708e-03 -2.260043641832951145e-03 1.430559856174458966e-01
1.062639875519022503e-03 -4.339790115141795024e-04 6.565931730226551299e-02
-3.293985957222522742e-03 -3.156798730349769100e-04 9.547369265079012901e-02
5.090570794865634241e-04 7.623017116927810477e-04 8.528024721598896629e-02
-3.199062358904103398e-03 -1.493828231341878809e-03 1.544214605394949036e-01
-1.009714186616883502e-03 1.556686520023678466e-03 1.556784300125045317e-01
9.276147250469879424e-04 6.547032128207397328e-04 5.311886082059503328e-02
-8.071292797065532376e-04 -1.588768408980298363e-03 2.031960275832038754e-01
-1.773844482372832765e-04 4.823110844247857631e-04 3.640579776749922059e-02
-1.804867822517874920e-03 -4.832713450588360660e-04 1.569784123260082875e-01
1.759823159345141885e-03 4.533210639195150993e-04 4.375383107063317012e-01
-4.685074603484329359e-04 -1.055513289579895764e-03 1.879050626127493628e-01
-4.008852543109231448e-04 -2.068783475439178732e-04 6.218295185256685065e-02
-6.438581051465552818e-04 -9.252484470453521681e-04 5.539440991012389848e-02
8.133109731517929042e-04 6.443413553708365882e-04 6.147142992910604314e-02
-2.786764582796835699e-04 3.634979706482778516e-04 8.273615246462937001e-02
-4.191035363158429616e-04 -1.006213842849587592e-03 1.230904306783926899e-01
-1.712319600294734401e-04 4.305909475074125997e-04 8.114329571256569118e-02
-2.950290439075187177e-04 -2.705509040783031505e-04 7.236325960743100749e-02
1.063783094443828195e-03 -3.476825619631793152e-04 4.350876840597496520e-02
