# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.351417900192197208e-01
1.790134079315830462e-05 2.271869554437699890e-05 5.356224956005761761e-02
5.709098438011483978e-05 8.116349727393945557e-05 7.495279019397102505e-02
1.684498931649475173e-02 1.118456662665701096e-02 1.629650239530143097e+01
6.954927295831359046e-04 1.182815135392090156e-05 2.922947566897711735e-01
8.397299487042930721e-04 3.577281151664335468e-04 2.117932663598014187e-01
9.928088248581934394e-04 1.978771652511035484e-04 3.785339234090691618e-01
1.247971929668412194e-03 -7.015715111019504846e-04 4.666301579400138899e-01
5.800405445599565724e-05 -9.326452059388312676e-05 3.897927739691114946e-02
2.880716120501336519e-05 -7.945212637838761083e-05 5.088076986548270564e-02
-5.317604057730740408e-05 -2.939453907944145072e-04 1.874303875200640235e-01
-6.205401815162492341e-05 4.431472141364078965e-05 8.414377449544940824e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.707433036127816925e-02
-2.480414299554922763e-05 6.899838010165915136e-05 7.536558887398581152e-02
1.757167047538032989e-04 -2.301981489949422865e-05 1.550317670933590575e-01
4.894337346839083835e-05 -4.048582494053931669e-05 3.739839812821262738e-02
1.647950242050777447e-04 -2.127787477433917829e-04 1.815094257365762742e-01
5.115599291150019212e-05 2.172393778263614905e-04 2.608023411375590683e-01
-2.866861225175876271e-04 4.156487629991545418e-05 8.424743785648400318e-02
-5.102580980674842337e-04 3.695011932880465366e-05 1.686166021613584864e-01
-3.219497892705813769e-04 -6.273009679147456552e-06 1.064825548980565667e-01
1.122473411113711350e-04 -9.533398164318640511e-05 5.503441557451090038e-02
5.967391911730901555e-04 -2.193556753572467599e-04 1.574999796190352519e-01
-1.347060558021251353e-05 -1.481968130274680107e-04 7.482669507918426888e-02
1.587047440728683867e-04 -6.961321040656054393e-04 2.823515580805711078e-01
-6.940103400632224862e-06 -1.308007690352663843e-04 5.579774656612732087e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.636249888682479378e-02
-6.985521672753236544e-05 -6.659134933184596150e-05 7.119380336046862712e-02
-1.387897678031269066e-04 6.838680109311212618e-05 8.002732174112027475e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.675019680607850101e-02
-2.678116404828401187e-04 1.916554442137341496e-04 1.394903323978904652e-01
-1.712790890562310153e-05 7.744465155523627686e-05 8.440308589900519243e-02
1.220060647688647748e-04 9.922045767662979188e-06 7.830619542739922223e-02
-9.771345955700283525e-05 -1.502301734364053232e-04 7.159839218240396375e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.627768210042743538e-02
-1.465944877887537245e-05 -8.611106665634693513e-05 5.960158448729177549e-02
1.350021838957271569e-04 5.393075480109033037e-05 8.098011269881741359e-02
-5.941966113964802787e-05 -1.102911929229399846e-05 3.268569989710622820e-02
-7.353078701899384839e-05 -2.003264951477845557e-05 1.230997665735515945e-01
7.637385621772629918e-05 3.118056592787965542e-05 6.437101103506311095e-02
-2.075736125362048767e-05 1.160093243290916121e-05 6.375085468078872664e-02
2.293290308650330900e-04 -1.707724193991122519e-04 1.458894330711891785e-01
1.890712514951431444e-04 -7.225080432848862699e-05 9.805682889024960880e-02
-4.113619626053832690e-04 9.309052999761924241e-05 1.329356162224761551e-01
7.166973783245822460e-05 -2.219171809714204358e-05 4.484607856260854064e-02
1.921576631034316307e-04 -9.526232383905153256e-05 6.154111685946275084e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.808334328508809374e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.721783390392881211e-02
4.704598042779561951e-04 1.841290730222322480e-04 2.232040477977002002e-01
5.098866717002659144e-04 6.822681077922609916e-05 1.926441064062273667e-01
-6.031953056795380519e-05 -1.188512666581154065e-04 9.073105459299306286e-02
-3.258452925235522102e-04 -1.757590381825657744e-04 1.709549880861295501e-01
-2.601127283045068239e-04 1.129110669992883231e-04 6.335593588809194932e-02
-3.313955480310770696e-04 3.510751541533352338e-04 1.706892033285960231e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.664358110890595127e-02
-1.767984920382215108e-04 -1.461050050808321288e-04 2.923419380499310827e-01
-2.627240468298097653e-04 4.878714510447856867e-05 5.867190522342469183e-02
-2.536303238511727898e-04 -2.493361747135658391e-05 8.690269926851362792e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.813000449801857594e-02
1.340361688344227087e-04 -1.058287982220740275e-04 1.046831088888890704e-01
-1.022992892473484350e-04 5.753770808247793411e-06 4.578433150391432449e-02
4.011099798748030132e-05 -4.931655893081199338e-05 5.668002854850655997e-02
1.257223754217440259e-04 2.295460658505721341e-04 1.300298802471345216e-01
-2.368186571675701124e-04 -1.641066910322841466e-04 8.094301567435699396e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.037719354844951675e-02
2.386170497481465702e-05 -8.525970827122364426e-06 4.074021100567275233e-02
1.874552618014169170e-05 -1.344593885188594129e-05 7.181219921504207460e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.620127279616146443e-01
