# drho_hcp drho_bcc avalancheSize
1.268382047719068817e-02 -4.493010865566801626e-02 7.560549908743889880e-01
-3.434450458735693879e-03 -2.319034908337974654e-02 2.733195543646521619e-01
-1.560186208827457621e-02 -5.808447882293640840e-02 4.448734452001342987e+00
2.543137791665039948e-03 -1.635524271324434453e-03 8.703167399279806982e-02
-1.330860642334952271e-03 -5.345449497219101342e-04 1.927570638458174501e-01
2.220896516099135631e-04 -6.605861847646110618e-04 1.603892806216922484e-01
3.106006652258963552e-04 -3.450012603920526999e-04 2.191340719915210455e-01
-3.521836143946799336e-04 -2.273477318137512304e-04 3.056898397657003413e-02
2.803003325482777974e-04 5.629891489053739928e-04 1.291095476228493744e-01
-2.745419707840535128e-04 -5.386997462718257079e-05 4.157741442490419520e-02
9.986505611076224032e-04 4.893553712703724301e-05 5.907032110784724011e-02
3.113099740584546193e-04 -2.195472083206112535e-04 3.992109310184435017e-02
3.477955751309824706e-04 1.919212288464672289e-04 2.002131303793381889e-01
-9.084756451537834288e-04 2.840140200136981319e-04 2.012308475936218366e-01
-2.040823535607305672e-04 2.323949759142629468e-04 2.580794664302327734e-01
-1.848072741462147839e-04 -5.469701719149067110e-06 1.430209428676364886e-02
-8.873098810794066704e-04 3.781902888590205070e-05 1.220173060695021600e-01
2.528450476020766002e-04 8.824689144635439186e-05 7.428239404483677477e-02
9.237404269939186729e-05 9.092336454191718431e-05 9.241815138344226799e-02
2.176614469388271633e-04 -2.105488428668506051e-05 4.117183729999428915e-02
6.509339885539533466e-05 2.958579317463086444e-04 1.439980192953594085e-01
-5.514836676695569762e-04 4.844752668181628863e-06 1.269282355613674806e-01
3.959695655053260821e-04 1.424712870583266788e-05 5.106547239549585199e-02
