# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.211479703896684579e-01
1.697362188914541825e-02 1.534074190036099905e-02 1.670134541195847078e+01
5.323047635574784664e-05 -3.950610615298111306e-04 2.474293858269224489e-01
4.131453813174257306e-04 -1.030718965639415563e-03 3.224470859930589350e-01
7.809600960568818806e-04 -8.804423143101980376e-04 2.978913751320569347e-01
1.700217049084296050e-04 -1.379682458605147044e-04 4.317227012447234780e-02
3.362260591089905049e-04 -2.317998446203228813e-04 8.083452079888346631e-02
5.622206429544140960e-04 -3.561436642520454665e-04 3.271892556787070472e-01
2.295832757115423561e-05 -1.613814114952705214e-04 2.890160221483291103e-01
2.242670744001529215e-04 -1.844026263304182622e-04 1.317649994380984679e-01
3.229905882681238793e-04 -1.640143384445680308e-04 7.451083256188062443e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.020599509320148909e-02
2.405326005145980162e-04 1.172428427226590575e-04 6.585047558189524586e-02
1.454829112472744157e-04 -2.487424778084001975e-04 1.435776333755719170e-01
3.351543178542470969e-05 -7.416586972602834393e-05 4.276142915226371910e-02
2.904728025943104086e-05 -6.713072795483387978e-05 4.123988505829374873e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.196280300763368484e-02
-1.661384525029063752e-04 5.778641850306964756e-06 7.950786162265657819e-02
-1.166199374091902996e-04 1.557886589959034396e-05 5.193044765711678223e-02
-5.525723592691988983e-05 -1.333828407135140282e-05 4.804572583187029233e-02
7.277099256941532701e-05 2.506019893838695722e-05 9.370914412948112837e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.113697400886873495e-02
6.609426692616438004e-05 1.372249723804452870e-04 5.737468765888789624e-02
1.729161221519781577e-04 4.447596545124610223e-04 9.678793928668477653e-02
1.097776533312000424e-04 1.678781677877938527e-04 1.636219209449729373e-01
-5.217624296507406001e-04 -2.298514995626721458e-04 3.037025256417482111e-01
-9.080723941212731631e-05 7.466872817513126037e-05 6.241533611771989121e-02
2.198691944901298712e-04 -1.915874001124917569e-04 6.574662659631748396e-02
3.423728825229233053e-04 -2.986869080693899114e-04 1.123805655231792100e-01
-5.921507755979327214e-05 2.940285122171593102e-04 1.166828765577832411e-01
-2.510013765555374476e-04 3.839742138700419360e-05 8.859790625769339845e-02
1.514367636059610334e-04 8.263227570703968183e-05 2.038687519326690401e-01
2.265135729611067461e-04 -2.963377427236124628e-04 1.800106630811849906e-01
1.801200168014549519e-04 8.700144137843701664e-05 1.497773840618033814e-01
8.344980200214457966e-05 -7.051479733170828990e-05 1.165894843517353285e-01
-8.889865533712182355e-06 -1.558210569644197241e-04 1.159092957881608238e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.112175651490750747e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.453434299466727281e-02
-2.649193291142104556e-04 4.852138131301864110e-05 1.020583671686876720e-01
-5.626310974975456958e-04 1.313519399088192152e-04 1.918626105424559858e-01
-1.213658824146257587e-04 -1.115218078717727934e-06 1.963283989584731493e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.931046369597175932e-02
5.720389745933474046e-05 -7.596447273927608990e-05 4.683392076602081733e-02
-2.675615342395687435e-05 4.366353171103565245e-05 6.636508979747469950e-02
-1.295783350021562086e-04 1.685997604412570183e-04 7.347838694992481212e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.007206203034872516e-02
4.796102409709845915e-05 -5.973852543217361699e-05 5.004333756000468869e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.119710151041135845e-02
-5.814025907180386810e-05 6.445949154321173324e-05 9.860739767729030658e-02
-2.799364558891959121e-05 -3.121366585756568668e-06 7.953930475875563288e-02
-3.401447435624760374e-05 -6.347692569186325073e-05 1.040513088410827958e-01
-3.018715503855240456e-05 -4.979092928869555124e-05 6.744690467704914094e-02
-5.867457258945663057e-05 -2.484381226119936059e-05 8.659041503602124545e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.057454850730783616e-02
-9.915299895113527384e-05 3.633161199823042864e-05 4.094296591342944797e-02
-2.166339756923818527e-04 5.370305853724666179e-05 7.425494012324387882e-02
-3.800619435700980375e-05 -1.897195826372488625e-05 4.036458979248757489e-02
3.651272942395422660e-05 -1.422458615483179756e-04 1.440782573576400438e-01
9.187440362579124553e-05 -5.050543657403316899e-05 4.239630442571935137e-02
-5.278773688812687936e-04 4.434019214341056170e-04 2.069199033778996444e-01
3.232116781837213182e-05 -1.307405276658180071e-04 6.521424008322319887e-02
5.797981696173959421e-04 -6.074068468482352046e-04 2.741164966141140247e-01
-2.938919660877559181e-05 3.628982455561313714e-05 4.772455665683535825e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.105636143035576405e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.055953246946136057e-02
1.066294024016922748e-04 -1.684836384763244155e-05 7.354991581103742515e-02
-5.142923834577928233e-06 3.496820076875906125e-05 1.809139843917590140e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.054175877586814081e-02
2.455271792412005993e-05 -1.053906016723615835e-05 4.669127702202775787e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.184663263672019212e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.400110912296883281e-01
