# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -9.500114709344177730e-05 3.119670163584928170e-14 -3.209826173692909208e-13
2.000000000000000000e+00 -6.112542628732750810e-05 -9.859507396405613789e-08 -5.166793869711733745e-06
4.000000000000000000e+00 1.616250189252111552e-04 -1.626255464975667515e-07 -8.522254102968539262e-06
6.000000000000000000e+00 1.694454634004325842e-04 -1.955968347460877770e-07 -1.025009030945512670e-05
8.000000000000000000e+00 3.786379339045443829e-04 -2.021914154057986458e-07 -1.059567574859658622e-05
1.000000000000000000e+01 2.753030260960894447e-04 -1.878941383505279614e-07 -9.846435301653736977e-06
1.200000000000000000e+01 1.607390825979421243e-04 -1.585741433873128200e-07 -8.309950071468091471e-06
1.400000000000000000e+01 -4.991830088830890829e-04 -1.200752466138480200e-07 -6.292442376653085775e-06
1.600000000000000000e+01 -1.780835245181058108e-04 -7.783832965451412506e-08 -4.079055407061959786e-06
1.800000000000000000e+01 -1.289560576275209768e-05 -3.657579713047998687e-08 -1.916727318015550675e-06
2.000000000000000000e+01 -2.267377434080710720e-04 -1.268354482266018418e-11 -6.654584658104801279e-10
2.200000000000000000e+01 -3.830826406728631527e-04 2.927517999848976695e-08 1.534138988910801856e-06
2.400000000000000000e+01 -2.209700204262583616e-05 4.990160988711762694e-08 2.615049684504542136e-06
2.600000000000000000e+01 1.417553798209706013e-04 6.158500382402449122e-08 3.227308371476579255e-06
2.800000000000000000e+01 -1.155921320350231877e-04 6.495999012532163223e-08 3.404173792285485003e-06
3.000000000000000000e+01 9.417425741893364552e-05 6.133050004377754246e-08 3.213970828619996048e-06
3.200000000000000000e+01 4.264856430587823238e-05 5.240933940898568481e-08 2.746467856387568138e-06
3.400000000000000000e+01 -2.297982201553800622e-04 4.007904860053849130e-08 2.100312991898700517e-06
3.600000000000000000e+01 -3.148923025175242620e-04 2.618783453927627703e-08 1.372353551098007159e-06
3.800000000000000000e+01 3.979103060783913820e-05 1.238651534028500577e-08 6.491022607774841321e-07
4.000000000000000000e+01 1.541471142894339143e-04 8.666031748659493416e-12 4.528792736792923816e-10
4.200000000000000000e+01 4.947168112673407114e-04 -1.000222628632087302e-08 -5.241566206185744742e-07
4.400000000000000000e+01 4.051653179398513951e-05 -1.711612512099579051e-08 -8.969599332319647120e-07
