# drho_hcp drho_bcc avalancheSize
7.090140950735679404e-05 -1.394487855362613882e-04 5.130034068971632555e-02
-1.675036424629738896e-03 2.023909770452097037e-04 4.456671886430855212e-01
-4.518365980341054744e-04 1.574795776942859368e-04 5.531279017671024423e-02
-4.464895669788748744e-04 3.741853924820910671e-04 1.209037012624603474e-01
9.757010529626297668e-05 4.061403781560665033e-04 1.888670531409874509e-01
4.475823587282434790e-04 2.858840759008621224e-04 6.709404895820837711e-02
2.446237001936774069e-03 8.398352182497157564e-04 1.063605076121618698e+00
6.370272794602171995e-04 1.735668423014299910e-04 2.664500313442742518e-01
1.355723965928146146e-04 -7.398373443787825687e-05 1.922525162809905763e-02
4.488233504175986877e-04 -1.893940749684523001e-04 6.421331709654902464e-02
-8.811650417417382641e-04 3.491452878334969784e-04 1.256223955229958944e-01
4.606821611637806901e-03 -2.090287984818865047e-04 2.629382665382014039e-01
-5.529111851963475210e-04 1.001285366813344652e-04 2.246267074988689619e-02
-8.756331723976107373e-04 1.337253455887168346e-04 2.321451291455091381e-02
-3.882717818433717438e-03 2.327404660232811062e-04 1.051547435263312735e+00
3.271163614466943148e-04 -2.800163917406860159e-04 1.107405104989837019e-01
1.177994444995777990e-04 -4.067017621150852136e-05 8.427040782131533375e-03
1.391477531852813865e-03 -4.329786455756854530e-04 5.912134528432550634e-02
5.220822397466740039e-04 -1.051301168339072861e-04 3.073729014052276054e-02
2.554618786140827602e-04 -3.445324106909723738e-05 2.557562995784052468e-02
1.328039414599885282e-03 -3.683569056112806495e-05 2.529226603479657887e-01
2.499005270193144224e-04 4.513590384693476343e-05 5.698997241979288780e-02
-4.881840592853847749e-04 -1.108231428756933923e-04 3.797957534811713387e-02
-4.678120841366817384e-04 -2.038122998714031464e-04 5.838869740370223466e-02
4.722430230811869301e-04 -6.717745498727775016e-05 1.158614182956395483e-01
1.469520526393541804e-03 1.804365805160388497e-04 2.124268151134310612e-01
7.073751557611362983e-04 1.804071685663957009e-04 6.223287115359554117e-02
-3.045102729493098792e-04 5.052418079780698901e-05 1.445419553075939778e-02
-1.954631175792531650e-03 2.412738153278731063e-04 1.736538609151873636e-01
-2.195340002793866319e-03 1.747397741675791455e-04 1.470818657362089332e-01
-8.825130770871714159e-04 -3.014572824316767707e-05 1.027482130422952278e-01
-1.582124651009819694e-03 -1.933843569282139851e-04 2.674226508485327281e-01
