# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199997612016678872e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399995224033379948e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599992836050058820e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799990448066737692e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999988060083416563e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199985672100117640e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399983284116796511e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599980896133475383e-02 3.868912152935821518e-03 9.961310878470641672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079997850815015425e-01 7.168866636322257339e-03 9.928311333636777869e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199997612016685533e-01 1.638598088302230249e-02 9.836140191169776559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319997373218353420e-01 2.162039144287665124e-02 9.783796085571233592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439997134420021307e-01 3.652708238507055422e-02 9.634729176149294805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559996895621689195e-01 6.156121984524351443e-02 9.384387801547564578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679996656823359302e-01 8.739189804278561791e-02 9.126081019572144237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799996418025027189e-01 1.327947200728265831e-01 8.670914883932635542e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.800000000000000000e+02 1.919996179226695077e-01 2.086936731907146070e-01 7.911925352753754748e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.100000000000000000e+02 2.039995940428362964e-01 2.961993627674101015e-01 7.038006372325898985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159995701630033071e-01 3.845015930814747462e-01 6.154984069185253093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279995462831700959e-01 4.982931269913518646e-01 5.017068730086481354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399995224033368846e-01 6.092398725534819981e-01 3.905325443786982209e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.519994985235036733e-01 7.098315885298134287e-01 2.891442876649977234e-01 6.827492034592626399e-04 3.413746017296313199e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.639994746436706841e-01 7.923304506144742687e-01 2.043695949021392677e-01 1.820664542558033706e-03 1.479289940828402332e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.759994507638374728e-01 8.318161128812016081e-01 1.623805188893946427e-01 3.186162949476558769e-03 2.617205279927173507e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.879994268840042615e-01 8.495675921711424161e-01 1.342740100136549930e-01 7.851615839781519654e-03 8.306781975421027864e-03 0.000000000000000000e+00
7.500000000000000000e+02 2.999994030041710502e-01 8.463814292216659263e-01 1.288120163859808875e-01 1.137915339098771045e-02 1.342740100136549826e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119993791243380610e-01 8.343195266272189770e-01 1.352981338188438687e-01 1.479289940828402289e-02 1.558944014565316269e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.239993552445048497e-01 8.339781520254893055e-01 1.307464724624488039e-01 1.877560309512972189e-02 1.649977241693217911e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.359993313646716384e-01 8.235093309057806010e-01 1.378015475648611821e-01 2.253072371415566766e-02 1.615839781520254925e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.479993074848384271e-01 8.285161583978152278e-01 1.324533454710969393e-01 2.639963586709149004e-02 1.263086026399635846e-02 0.000000000000000000e+00
9.000000000000000000e+02 3.599992836050054379e-01 8.244196631770596140e-01 1.304050978607191602e-01 3.493400091033227461e-02 1.024123805188893906e-02 0.000000000000000000e+00
9.300000000000000000e+02 3.719992597251722266e-01 8.278334091943558848e-01 1.288120163859808875e-01 3.208921256258534527e-02 1.126536185707783383e-02 0.000000000000000000e+00
9.600000000000000000e+02 3.839992358453390153e-01 8.350022758306782089e-01 1.224396904870277691e-01 3.390987710514337811e-02 8.648156577150659455e-03 0.000000000000000000e+00
9.900000000000000000e+02 3.959992119655058040e-01 8.337505689576695245e-01 1.185707783340919502e-01 3.573054164770141095e-02 1.194811106053709528e-02 0.000000000000000000e+00
1.020000000000000000e+03 4.079991880856728148e-01 8.369367319071461253e-01 1.124260355029585851e-01 4.005461993627674328e-02 1.058261265361857065e-02 0.000000000000000000e+00
1.050000000000000000e+03 4.199991642058396035e-01 8.387573964497041512e-01 1.098088302230314089e-01 3.800637232589895026e-02 1.342740100136549826e-02 0.000000000000000000e+00
1.080000000000000000e+03 4.319991403260063922e-01 8.439918070095584479e-01 1.076467910787437393e-01 3.720983158852981393e-02 1.115157032316795548e-02 0.000000000000000000e+00
1.110000000000000000e+03 4.439991164461731810e-01 8.485434683659536237e-01 1.029813381884387841e-01 3.800637232589895026e-02 1.046882111970869403e-02 0.000000000000000000e+00
1.140000000000000000e+03 4.559990925663401917e-01 8.501365498406918686e-01 9.979517523896222486e-02 4.062357760582612637e-02 9.444697314519799256e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.679990686865069804e-01 8.450159308147473514e-01 1.028675466545289074e-01 4.164770141101502288e-02 1.046882111970869403e-02 0.000000000000000000e+00
1.200000000000000000e+03 4.799990448066737692e-01 8.510468821119708815e-01 1.020710059171597572e-01 3.834774692762858705e-02 8.420573509330906217e-03 1.137915339098771066e-04
1.230000000000000000e+03 4.919990209268405579e-01 8.548020027309968238e-01 9.888484296768319803e-02 3.880291306326809353e-02 7.510241238051888930e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.039989970470075686e-01 8.581019572143832042e-01 9.740555302685480199e-02 3.584433318161128756e-02 8.648156577150659455e-03 0.000000000000000000e+00
1.290000000000000000e+03 5.159989731671743574e-01 8.612881201638598050e-01 9.410559854346836617e-02 3.311333636777423484e-02 1.149294492489758707e-02 0.000000000000000000e+00
1.320000000000000000e+03 5.279989492873411461e-01 8.599226217569412301e-01 9.581247155211652933e-02 3.447883477469276120e-02 9.786071916249430847e-03 0.000000000000000000e+00
1.350000000000000000e+03 5.399989254075079348e-01 8.604915794264906825e-01 9.490213928083750250e-02 3.561675011379153433e-02 8.989531178880291046e-03 0.000000000000000000e+00
1.380000000000000000e+03 5.519989015276749456e-01 8.592398725534819981e-01 9.342284934000910646e-02 3.800637232589895026e-02 9.330905780609922637e-03 0.000000000000000000e+00
1.410000000000000000e+03 5.639988776478417343e-01 8.602639963586709015e-01 9.399180700955848955e-02 3.732362312243969055e-02 8.420573509330906217e-03 0.000000000000000000e+00
