# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999970773583832795e-03 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999994154716766559e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999991232075149838e-02 3.641329085116067413e-03 9.963586709148839482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999988309433533118e-02 8.989531178880291046e-03 9.908966772872098705e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999985386791916397e-02 1.467910787437414627e-02 9.846381429221665593e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999982464150299677e-02 2.116522530723714129e-02 9.778106508875740177e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.750000000000000000e+04 6.999979541508682956e-02 5.177514792899408358e-02 9.454938552571688914e-01 0.000000000000000000e+00 2.730996813837050560e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999976618867044031e-02 1.148156577150659940e-01 8.742603550295857673e-01 0.000000000000000000e+00 1.092398725534820224e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999973696225427311e-02 1.849112426035502965e-01 5.879608557123350288e-01 1.678425125170687204e-01 5.928538916704597511e-02 0.000000000000000000e+00
2.500000000000000000e+04 9.999970773583810590e-02 1.347291761492944995e-01 5.680473372781065233e-01 2.573964497041419941e-01 3.982703686845699004e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.099996785094219387e-01 1.717114246700045532e-01 5.152480655439235502e-01 2.702548930359581214e-01 4.278561675011378906e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.199996492830057715e-01 1.117432862994993115e-01 6.119708693673190369e-01 2.618343195266272239e-01 1.445152480655439303e-02 0.000000000000000000e+00
3.250000000000000000e+04 1.299996200565896043e-01 1.178880291306326766e-01 6.074192080109239722e-01 2.570550751024123781e-01 1.763768775603095224e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.399995908301734371e-01 1.317705962676376796e-01 5.908056440600819581e-01 2.578516158397815006e-01 1.957214383249886169e-02 0.000000000000000000e+00
3.750000000000000000e+04 1.499995616037572699e-01 1.489531178880291185e-01 5.771506599908966528e-01 2.551206190259444617e-01 1.877560309512972189e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.599995323773411027e-01 1.813837050523441075e-01 5.616750113791534327e-01 2.366863905325443662e-01 2.025489303595812488e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.699995031509249355e-01 2.250796540737369233e-01 5.312926718252162228e-01 2.196176604460628179e-01 2.401001365498407064e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.799994739245087683e-01 2.613791533909877174e-01 5.224169321802457633e-01 1.925352753755120716e-01 2.366863905325443732e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.899994446980926011e-01 2.680928538916704795e-01 5.423304506144742687e-01 1.651115157032316816e-01 2.446517979062357712e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999994154716764339e-01 2.806099226217569353e-01 5.079654073736914466e-01 1.916249431042330587e-01 1.979972690031861493e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099993862452602666e-01 3.095129722348657353e-01 4.596040054619936477e-01 2.030040964952207483e-01 2.776513427401001294e-02 1.137915339098771066e-04
5.500000000000000000e+04 2.199993570188440994e-01 3.319299044151114986e-01 4.229631315430131822e-01 2.170004551661356418e-01 2.810650887573964626e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299993277924277102e-01 3.504779244424214846e-01 4.206873008648156498e-01 2.033454710969503920e-01 2.526172052799271692e-02 2.275830678197542133e-04
6.000000000000000000e+04 2.399992985660115430e-01 3.351160673645880994e-01 4.390077378243058548e-01 2.047109695038689114e-01 2.116522530723714129e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.499992693395953758e-01 3.086026399635867223e-01 4.464041875284479044e-01 2.275830678197542090e-01 1.729631315430131891e-02 1.137915339098771066e-04
6.500000000000000000e+04 2.599992401131792086e-01 3.128129267182521711e-01 4.427628584433317971e-01 2.253072371415566766e-01 1.911697769685935522e-02 0.000000000000000000e+00
6.750000000000000000e+04 2.699992108867630414e-01 3.373918980427856318e-01 4.220527992717341692e-01 2.184797451069640517e-01 2.196176604460628110e-02 1.137915339098771066e-04
7.000000000000000000e+04 2.799991816603468742e-01 3.711879836140191125e-01 3.786982248520709970e-01 2.205279927173418308e-01 2.935821574874829254e-02 2.275830678197542133e-04
7.250000000000000000e+04 2.899991524339307070e-01 3.808602639963586944e-01 3.524123805188894010e-01 2.379380974055530229e-01 2.878925807919890598e-02 0.000000000000000000e+00
7.500000000000000000e+04 2.999991232075145398e-01 3.951979972690031762e-01 3.274920345926263243e-01 2.378243058716431602e-01 3.925807919890760000e-02 2.275830678197542133e-04
7.750000000000000000e+04 3.099990939810983726e-01 4.484524351388256558e-01 2.942649066909421851e-01 2.210969503868912278e-01 3.618570778334091742e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.199990647546822053e-01 4.813381884387801790e-01 2.579654073736913911e-01 2.274692762858443462e-01 3.322712790168411146e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.299990355282660381e-01 4.982931269913518646e-01 2.299726900318616318e-01 2.386208466090122826e-01 3.311333636777423484e-02 0.000000000000000000e+00
8.500000000000000000e+04 3.399990063018498709e-01 5.145653163404643182e-01 2.215521165225307343e-01 2.206417842512516936e-01 4.312699135184342586e-02 1.137915339098771066e-04
8.750000000000000000e+04 3.499989770754337037e-01 5.259444697314519246e-01 2.182521620391442985e-01 2.124487938097405493e-01 4.324078288575330248e-02 1.137915339098771066e-04
9.000000000000000000e+04 3.599989478490175365e-01 5.506372325898952758e-01 2.096040054619936199e-01 1.986800182066454368e-01 4.107874374146563284e-02 0.000000000000000000e+00
9.250000000000000000e+04 3.699989186226013693e-01 5.558716431497496835e-01 2.064178425125170746e-01 1.945835229858898507e-01 4.267182521620391245e-02 4.551661356395084266e-04
9.500000000000000000e+04 3.799988893961849801e-01 5.628129267182521156e-01 1.990213928083750528e-01 1.933318161128811941e-01 4.449248975876194528e-02 3.413746017296313199e-04
9.750000000000000000e+04 3.899988601697690349e-01 5.729403732362312596e-01 1.883249886208466228e-01 1.908284023668639084e-01 4.779244424214838111e-02 1.137915339098771066e-04
1.000000000000000000e+05 3.999988309433526457e-01 5.615612198452435422e-01 2.028903049613108855e-01 2.006144742831133254e-01 3.482020937642239106e-02 1.137915339098771066e-04
1.025000000000000000e+05 4.099988017169367005e-01 5.765817023213473114e-01 1.916249431042330587e-01 1.891215293582157453e-01 4.267182521620391245e-02 0.000000000000000000e+00
1.050000000000000000e+05 4.199987724905203113e-01 5.711197086936732337e-01 1.961766044606281234e-01 1.878698224852070886e-01 4.472007282658170546e-02 1.137915339098771066e-04
1.075000000000000000e+05 4.299987432641043661e-01 6.040054619936277014e-01 1.951524806554392477e-01 1.602184797451069731e-01 4.050978607191624975e-02 1.137915339098771066e-04
1.100000000000000000e+05 4.399987140376877548e-01 6.106053709604005730e-01 1.840009103322712836e-01 1.593081474738279601e-01 4.608557123350022489e-02 0.000000000000000000e+00
1.125000000000000000e+05 4.499986848112720317e-01 6.213017751479289474e-01 1.791078743741465751e-01 1.571461083295402905e-01 4.244424214838415921e-02 0.000000000000000000e+00
