# drho_hcp drho_bcc avalancheSize
2.047018233363351314e-02 1.224783203177941537e-01 7.625163723411928274e+00
2.980222053732628495e-02 -1.292814121426661966e-01 8.347657488323335429e+00
2.487880446776058463e-03 -1.376492699628917293e-03 1.925829848354579377e-01
3.767283862751602541e-03 -3.635442907107488963e-03 7.849383151028054006e-02
-5.930667382667564880e-04 -1.383964465527576237e-03 4.661094283879624323e-02
2.062333781255754062e-03 -4.492676938430806288e-03 2.276314086572800433e-01
-2.620770588254828226e-03 2.877493026769428752e-03 9.116949051087301636e-02
2.681268203143849504e-03 3.837932437500413130e-04 1.471655340450515603e-01
2.873250262584559067e-03 -1.554443690925388921e-04 8.648287393200060347e-02
-4.904408216407363241e-04 -8.751641283351041523e-04 5.874187161123468892e-02
-1.714907393068565433e-03 8.351147819674054062e-04 3.449369300770939450e-02
-9.634024270632757236e-04 -6.252926411733916723e-04 3.222987572773720888e-02
1.766908147638801552e-03 4.907670149749687738e-04 6.068186374341745515e-02
-1.278803711514453489e-03 -1.873246963957075906e-03 3.243836726590763192e-02
-8.961958600908204176e-04 7.148829174086213101e-04 3.045067360148248983e-02
-1.900815061793403871e-03 3.962021023056205848e-04 1.289761133866706710e-01
2.292716718268028586e-03 -7.938618008576092677e-04 9.933882771074617479e-02
2.957559961735523046e-03 -8.428656681015445074e-04 3.561290700358838990e-01
2.381154123724193994e-03 -1.656691598817983113e-03 8.020145199829457894e-02
7.200465555335378021e-04 8.092045439815898078e-04 3.036893161596436186e-01
-4.431215576961022862e-04 4.507434942234711528e-04 1.241798302810543098e-01
3.088642303152311364e-04 4.877510450481681303e-04 1.441686689138890753e-02
-1.649737450021060425e-03 1.655564750557836362e-05 3.232080019302147056e-02
1.181187920719584117e-03 9.268040930348053763e-04 6.333924589945609529e-02
-9.709599736903995471e-04 7.585690266988520669e-04 2.538546680120633975e-02
1.646964899981617769e-03 -1.905699946256833588e-03 1.206080917407817144e-01
-1.990480442118358617e-03 -1.261434753872081593e-03 3.284912057756959880e-02
4.705839649581447515e-04 -5.187588748904667368e-04 1.826925697755183986e-01
