# rg size
2.501988794314673115e+01 2.803000000000000000e+03
2.809638583635519282e+01 3.271000000000000000e+03
5.279040498945151150e+00 1.690000000000000000e+02
2.809628726129277965e+01 3.271000000000000000e+03
2.035007294503425967e+01 2.098000000000000000e+03
2.034991354349613957e+01 2.098000000000000000e+03
5.530327530372478151e+00 1.710000000000000000e+02
3.853347675161596264e+00 1.600000000000000000e+01
5.530486705472969611e+00 1.710000000000000000e+02
5.278720763223769374e+00 1.690000000000000000e+02
5.530286839373263597e+00 1.710000000000000000e+02
1.056912901173417296e+00 4.000000000000000000e+00
7.113546313198437776e-01 2.000000000000000000e+00
1.386426664802415720e+00 4.000000000000000000e+00
3.853390708116366081e+00 1.600000000000000000e+01
7.366822238936281408e-01 2.000000000000000000e+00
1.795506451501395651e+00 9.000000000000000000e+00
7.277534766892889140e-01 2.000000000000000000e+00
1.042146336413682484e+00 4.000000000000000000e+00
1.940355813333674240e+00 9.000000000000000000e+00
1.024978577012283010e+00 4.000000000000000000e+00
5.278920994472891870e+00 1.690000000000000000e+02
2.639413038195451477e+01 3.757000000000000000e+03
2.794794096930453975e+01 4.072000000000000000e+03
8.208561511559416601e+00 2.510000000000000000e+02
2.794733192960134716e+01 4.073000000000000000e+03
7.572441758332807415e-01 2.000000000000000000e+00
2.020338553199800913e+01 2.531000000000000000e+03
8.209209493848627304e+00 2.510000000000000000e+02
2.021229166121555210e+01 2.532000000000000000e+03
2.542356198858168437e+00 2.600000000000000000e+01
8.208853756947084079e+00 2.510000000000000000e+02
2.542135929795086291e+00 2.600000000000000000e+01
1.675971543594148905e+00 1.200000000000000000e+01
7.574629353970425694e-01 2.000000000000000000e+00
2.633815399878329799e+01 3.760000000000000000e+03
2.783147881389097122e+01 4.064000000000000000e+03
8.301858314835243391e+00 2.580000000000000000e+02
2.783148520296163753e+01 4.064000000000000000e+03
1.000015752209304498e+00 3.000000000000000000e+00
2.008478924413616795e+01 2.519000000000000000e+03
8.301127645097610142e+00 2.580000000000000000e+02
2.008479686883983817e+01 2.519000000000000000e+03
8.302243658214868205e+00 2.580000000000000000e+02
1.226912269327316007e+00 4.000000000000000000e+00
6.993953000509421924e-01 2.000000000000000000e+00
1.544643537640792097e+00 1.100000000000000000e+01
1.000211453977131182e+00 3.000000000000000000e+00
2.631397928219918114e+01 3.783000000000000000e+03
2.776945333422260376e+01 4.083000000000000000e+03
8.172384124155055218e+00 2.510000000000000000e+02
2.776440542308498749e+01 4.080000000000000000e+03
2.001666439960788324e+01 2.526000000000000000e+03
8.172281302720810103e+00 2.510000000000000000e+02
2.001312602518353501e+01 2.524000000000000000e+03
8.171904240474166414e+00 2.510000000000000000e+02
6.985809113720348185e-01 2.000000000000000000e+00
1.635599449835813735e+00 1.200000000000000000e+01
2.626653329298694217e+01 3.762000000000000000e+03
2.780363505520778844e+01 4.084000000000000000e+03
7.654425794088743906e+00 2.380000000000000000e+02
2.779896770347423285e+01 4.079000000000000000e+03
1.163044380371409225e+00 3.000000000000000000e+00
2.014557470597194566e+01 2.537000000000000000e+03
7.655144423190511027e+00 2.380000000000000000e+02
2.014119696054475028e+01 2.534000000000000000e+03
7.654588406964758285e+00 2.380000000000000000e+02
1.927037415728977354e+00 1.900000000000000000e+01
1.162487915604334843e+00 3.000000000000000000e+00
2.622888513789021658e+01 3.759000000000000000e+03
2.777986773173104496e+01 4.081000000000000000e+03
7.735196420472701284e+00 2.340000000000000000e+02
2.778027088647292686e+01 4.083000000000000000e+03
2.020041910735780633e+01 2.539000000000000000e+03
7.735816427861676559e+00 2.340000000000000000e+02
2.020184942759135538e+01 2.540000000000000000e+03
7.735422323338913664e+00 2.340000000000000000e+02
1.462412354588005226e+00 1.100000000000000000e+01
2.615584723895389629e+01 3.779000000000000000e+03
2.764063382899126609e+01 4.090000000000000000e+03
2.763337855834090107e+01 4.089000000000000000e+03
2.012387636626919019e+01 2.541000000000000000e+03
2.011876647063257195e+01 2.540000000000000000e+03
6.311551050405989294e+00 1.890000000000000000e+02
1.183394104216089815e+00 5.000000000000000000e+00
1.593324401082153230e+00 4.000000000000000000e+00
1.549777217573095944e+00 4.000000000000000000e+00
1.097473657465169783e+00 3.000000000000000000e+00
1.180706640141601316e+00 3.000000000000000000e+00
2.606147813873092289e+01 3.688000000000000000e+03
2.771907867066389741e+01 4.032000000000000000e+03
2.771915288693410417e+01 4.032000000000000000e+03
2.024696576554395833e+01 2.518000000000000000e+03
2.024714312769861380e+01 2.518000000000000000e+03
6.098950632200278221e+00 1.800000000000000000e+02
7.309868856553066729e-01 2.000000000000000000e+00
7.494661874963979287e-01 2.000000000000000000e+00
2.647403206220993610e+01 1.033000000000000000e+03
1.889521671698991057e+01 6.640000000000000000e+02
1.103943385772538122e+01 3.410000000000000000e+02
2.298404492553269662e+01 8.440000000000000000e+02
2.647391253994598870e+01 1.033000000000000000e+03
1.889500804778062815e+01 6.640000000000000000e+02
2.757974663592652931e+01 2.022000000000000000e+03
7.072939619304944303e-01 2.000000000000000000e+00
2.256350950460755556e+01 1.642000000000000000e+03
2.258581534431964499e+01 1.649000000000000000e+03
1.103205733618655415e+01 3.400000000000000000e+02
1.103163838057007240e+01 3.400000000000000000e+02
1.100133870398205893e+01 3.390000000000000000e+02
1.100091720806356221e+01 3.390000000000000000e+02
2.688236588541959904e+00 3.800000000000000000e+01
4.303213991690151730e+00 8.400000000000000000e+01
2.330896389334155661e+00 9.000000000000000000e+00
1.404927116845651858e+00 5.000000000000000000e+00
7.064584650329287507e-01 2.000000000000000000e+00
6.839715193876829691e-01 2.000000000000000000e+00
9.571664115285716257e-01 4.000000000000000000e+00
2.778897128120474491e+01 1.111000000000000000e+03
2.217779134075186320e+01 8.160000000000000000e+02
2.167655784542388631e+01 8.410000000000000000e+02
2.731177725149980517e+01 1.027000000000000000e+03
2.251749260641029338e+01 8.730000000000000000e+02
2.595216432827269415e+01 1.005000000000000000e+03
1.901939086593306882e+01 7.280000000000000000e+02
1.811616889972668432e+01 6.490000000000000000e+02
2.091196568686428847e+01 6.480000000000000000e+02
6.448645634105009350e+00 1.630000000000000000e+02
2.184393240290052329e+00 2.000000000000000000e+01
2.697887795418318646e+01 8.360000000000000000e+02
6.464017450254078589e+00 1.620000000000000000e+02
1.355238474109712321e+00 8.000000000000000000e+00
3.812609288189147350e+00 7.600000000000000000e+01
6.463357718999384716e+00 1.620000000000000000e+02
2.184437169503647524e+00 2.000000000000000000e+01
7.320118172999531270e-01 2.000000000000000000e+00
1.618107766575847206e+00 1.300000000000000000e+01
2.164072354601533732e+01 7.880000000000000000e+02
2.772251661064327166e+01 1.117000000000000000e+03
2.157121944005075775e+01 8.420000000000000000e+02
2.740218399595251597e+01 1.020000000000000000e+03
1.907010719549008826e+01 7.350000000000000000e+02
2.343920177949328831e+01 9.270000000000000000e+02
2.532125858006440566e+01 9.990000000000000000e+02
1.829193766857014225e+01 6.510000000000000000e+02
2.081358973384546829e+01 6.500000000000000000e+02
6.718003392089017645e+00 1.820000000000000000e+02
2.173849388449616615e+00 2.500000000000000000e+01
2.700577797941052083e+01 8.420000000000000000e+02
3.794032186444297405e+00 6.000000000000000000e+01
6.717844880344573610e+00 1.820000000000000000e+02
1.160842057493198132e+00 7.000000000000000000e+00
3.794289885528788542e+00 6.000000000000000000e+01
6.717618756503441979e+00 1.820000000000000000e+02
2.174057846968067143e+00 2.500000000000000000e+01
3.193488650996950895e+00 5.100000000000000000e+01
2.726488615690142936e+01 1.623000000000000000e+03
2.183827703387776964e+01 1.260000000000000000e+03
1.854341618041526019e+01 1.051000000000000000e+03
7.101143309796129621e+00 1.670000000000000000e+02
2.056740539456020045e+01 6.730000000000000000e+02
7.021207726455911846e+00 1.950000000000000000e+02
2.972742966649239538e+00 5.100000000000000000e+01
7.101083255824043761e+00 1.670000000000000000e+02
2.696679167990168580e+01 8.790000000000000000e+02
7.022027669614176126e+00 1.950000000000000000e+02
7.320166624434850888e+00 1.180000000000000000e+02
5.384152344861916184e+00 1.170000000000000000e+02
1.957925772025636224e+00 1.600000000000000000e+01
1.279253683806867326e+00 7.000000000000000000e+00
3.406185831504283446e+00 6.100000000000000000e+01
7.021579380363580647e+00 1.950000000000000000e+02
2.972676944934679710e+00 5.100000000000000000e+01
7.319945192411149826e+00 1.180000000000000000e+02
5.384036407590934381e+00 1.170000000000000000e+02
7.101605102496383104e+00 1.670000000000000000e+02
1.516110921678853751e+00 9.000000000000000000e+00
1.913625847406424496e+00 1.500000000000000000e+01
2.725610768468758849e+01 1.636000000000000000e+03
2.185022814690039894e+01 1.270000000000000000e+03
1.855658933402106214e+01 1.060000000000000000e+03
7.372879441087887287e+00 1.800000000000000000e+02
2.057889140196204281e+01 6.660000000000000000e+02
6.835385454716688791e+00 1.900000000000000000e+02
2.991059283478270547e+00 5.100000000000000000e+01
7.372944251855050091e+00 1.800000000000000000e+02
2.682238287461764514e+01 8.660000000000000000e+02
6.835012041961755713e+00 1.900000000000000000e+02
7.481485193848740778e+00 1.350000000000000000e+02
5.171956234577344880e+00 1.120000000000000000e+02
1.140641145011126012e+00 4.000000000000000000e+00
7.151708449897747899e-01 2.000000000000000000e+00
3.434792846827848134e+00 5.100000000000000000e+01
6.846536383088043465e+00 1.910000000000000000e+02
2.991082171875352191e+00 5.100000000000000000e+01
7.481428631370193649e+00 1.350000000000000000e+02
5.171951236608204994e+00 1.120000000000000000e+02
7.372467932856459072e+00 1.800000000000000000e+02
1.905994543682886899e+00 1.400000000000000000e+01
1.141336169657030997e+00 4.000000000000000000e+00
1.911151317753956747e+01 1.199000000000000000e+03
2.722066426554621543e+01 1.810000000000000000e+03
1.911156780586415849e+01 1.199000000000000000e+03
2.722069731117073133e+01 1.810000000000000000e+03
2.198567786151994596e+01 1.387000000000000000e+03
7.302788585288175760e+00 2.070000000000000000e+02
2.059810387346177762e+01 6.930000000000000000e+02
6.849656658060043313e+00 1.960000000000000000e+02
2.795790958370093726e+00 4.300000000000000000e+01
7.302921272006111408e+00 2.070000000000000000e+02
2.676408466181860746e+01 9.020000000000000000e+02
6.849702608216590605e+00 1.960000000000000000e+02
7.841405783301344634e+00 1.420000000000000000e+02
5.253240179065982396e+00 1.130000000000000000e+02
1.663009354366069115e+00 8.000000000000000000e+00
2.224204733309505411e+00 2.000000000000000000e+01
6.850082293657679955e+00 1.960000000000000000e+02
2.795872519515439691e+00 4.300000000000000000e+01
7.841487220660939172e+00 1.420000000000000000e+02
5.253382276711124454e+00 1.130000000000000000e+02
7.303706438806060852e+00 2.070000000000000000e+02
2.043046564439115809e+00 1.900000000000000000e+01
1.926715698076813155e+01 1.194000000000000000e+03
2.739190028571501756e+01 1.790000000000000000e+03
1.926570032673482302e+01 1.195000000000000000e+03
2.738801618184048792e+01 1.792000000000000000e+03
2.160384213555821020e+01 1.344000000000000000e+03
7.407805035660130599e+00 2.290000000000000000e+02
2.058480668604520503e+01 6.710000000000000000e+02
7.026936312529647566e+00 1.840000000000000000e+02
2.742521622057071173e+00 3.900000000000000000e+01
7.408043790152376573e+00 2.290000000000000000e+02
2.662600145145791686e+01 8.700000000000000000e+02
2.484651335712143805e+00 8.000000000000000000e+00
7.027077185389526193e+00 1.840000000000000000e+02
8.201101060987241453e+00 1.730000000000000000e+02
5.187847209304644380e+00 1.120000000000000000e+02
1.327907615804889252e+00 8.000000000000000000e+00
1.771062795358027131e+00 5.000000000000000000e+00
2.484530058272830466e+00 8.000000000000000000e+00
7.027013864671859622e+00 1.840000000000000000e+02
8.201037920360430888e+00 1.730000000000000000e+02
2.742541660611968801e+00 3.900000000000000000e+01
5.188069473097396411e+00 1.120000000000000000e+02
7.404284244228661827e+00 2.300000000000000000e+02
2.147355285957112336e+00 2.400000000000000000e+01
2.042836574032312313e+01 1.265000000000000000e+03
2.743689726161586862e+01 1.817000000000000000e+03
2.042853535613978622e+01 1.265000000000000000e+03
2.743699564366810151e+01 1.817000000000000000e+03
2.116731927954376502e+01 1.325000000000000000e+03
7.600587377229783392e+00 2.400000000000000000e+02
2.059579635956196597e+01 6.430000000000000000e+02
5.264025515356023810e+00 1.590000000000000000e+02
2.659842033288648988e+00 3.600000000000000000e+01
7.600841279354716207e+00 2.400000000000000000e+02
2.656189065151968620e+01 8.320000000000000000e+02
8.792469390630978765e+00 2.160000000000000000e+02
5.264131763526956220e+00 1.590000000000000000e+02
8.792512563675231263e+00 2.160000000000000000e+02
5.264186121848426936e+00 1.590000000000000000e+02
2.659712959368666141e+00 3.600000000000000000e+01
5.015460758949506825e+00 1.070000000000000000e+02
7.600527498837105433e+00 2.400000000000000000e+02
2.030026596305851694e+00 2.000000000000000000e+01
6.941627563776171517e-01 2.000000000000000000e+00
1.330634838759382044e+00 5.000000000000000000e+00
1.392781318586626904e+00 6.000000000000000000e+00
2.755728367228021725e+01 1.863000000000000000e+03
2.081074721140981154e+01 1.315000000000000000e+03
2.756137953938070595e+01 1.860000000000000000e+03
2.122152989154389502e+01 1.345000000000000000e+03
2.080944296701373730e+01 1.312000000000000000e+03
8.044994903340876746e+00 3.570000000000000000e+02
8.044612644545638958e+00 3.570000000000000000e+02
2.049033094800366683e+01 6.140000000000000000e+02
8.880155529671691639e+00 2.300000000000000000e+02
6.193081209691950306e+00 2.040000000000000000e+02
8.045007857378784877e+00 3.570000000000000000e+02
2.646221671052116520e+01 7.960000000000000000e+02
8.880078014693141952e+00 2.300000000000000000e+02
6.204251796649622008e+00 2.050000000000000000e+02
8.880091502999469810e+00 2.300000000000000000e+02
8.880155199411253975e+00 2.300000000000000000e+02
6.204301101275510710e+00 2.050000000000000000e+02
8.045034525339964659e+00 3.570000000000000000e+02
8.189969858717621731e-01 3.000000000000000000e+00
6.959859139382826854e-01 2.000000000000000000e+00
1.663433167017789094e+00 7.000000000000000000e+00
1.387125765757341922e+00 6.000000000000000000e+00
2.738815146156521152e+01 1.788000000000000000e+03
2.059396026722548356e+01 1.247000000000000000e+03
7.720436024317257839e+00 3.180000000000000000e+02
2.738804430790651878e+01 1.788000000000000000e+03
2.132956018265837272e+01 1.314000000000000000e+03
2.059376909607234296e+01 1.247000000000000000e+03
3.082451439622169609e+00 5.400000000000000000e+01
7.719912043910674981e+00 3.180000000000000000e+02
9.817032276581224792e+00 2.560000000000000000e+02
7.720725905584294502e+00 3.180000000000000000e+02
2.009348913362046574e+01 5.200000000000000000e+02
9.200797723596199518e+00 2.420000000000000000e+02
4.939754062600614226e+00 1.390000000000000000e+02
3.082513030514570040e+00 5.400000000000000000e+01
7.720201944852340681e+00 3.180000000000000000e+02
9.817168508320158082e+00 2.560000000000000000e+02
2.641043403834819969e+01 6.830000000000000000e+02
4.940060947360421117e+00 1.390000000000000000e+02
9.341336677929547028e-01 4.000000000000000000e+00
8.443210788074633211e-01 3.000000000000000000e+00
3.491083611272780551e+00 3.800000000000000000e+01
1.356376927070402028e+00 9.000000000000000000e+00
8.441255141446091237e-01 3.000000000000000000e+00
4.939840588733473759e+00 1.390000000000000000e+02
3.082221439142280861e+00 5.400000000000000000e+01
9.343135209006868669e-01 4.000000000000000000e+00
7.719967663232972122e+00 3.180000000000000000e+02
1.467920643216532151e+00 1.100000000000000000e+01
1.535755963110527311e+00 1.200000000000000000e+01
3.491129571114717667e+00 3.800000000000000000e+01
9.858683780819882392e-01 5.000000000000000000e+00
9.687679028125911529e+00 2.530000000000000000e+02
2.698708042018025566e+01 2.260000000000000000e+03
1.992347275675312446e+01 1.545000000000000000e+03
2.269229101605666798e+01 2.810000000000000000e+02
2.359311789212806332e+01 2.900000000000000000e+02
2.121675916954887242e+01 1.679000000000000000e+03
2.698697764281408240e+01 2.260000000000000000e+03
