# size duration
9.999999999998898659e-05 1.053794240426825408e-02
1.000000000000167422e-04 1.014026620822793684e-02
2.000000000000057288e-04 3.132268884211876492e-02
2.000000000000057288e-04 3.512967880919452834e-02
2.999999999999947153e-04 1.399293869350365926e-01
2.999999999999947153e-04 8.624545205139141912e-02
2.999999999999947153e-04 5.384404531619936540e-02
2.000000000000057288e-04 3.987636685446292739e-02
2.000000000000057288e-04 6.722457364839924676e-02
2.999999999999947153e-04 6.357315601057736409e-02
9.999999999998898659e-05 1.042641886936284019e-02
1.000000000000167422e-04 1.350214557769075820e-02
9.999999999998898659e-05 1.040971721853014946e-02
5.000000000000004441e-04 2.836754606279535684e-01
2.999999999999947153e-04 6.780122607890498587e-02
9.999999999998898659e-05 1.310577042763690081e-02
2.999999999999947153e-04 1.003078684013601896e-01
5.000000000000004441e-04 4.703016995018381330e+00
1.000000000000167422e-04 3.626904588224486026e-02
4.000000000000114575e-04 1.427342049868063900e-01
5.000000000000004441e-04 8.956416426964981525e-01
2.999999999999947153e-04 1.023092751011786261e-01
2.000000000000057288e-04 2.252646097887308491e-02
2.000000000000057288e-04 7.767146123246071454e-02
3.000000000000224709e-04 6.073184727938155114e-02
2.000000000000057288e-04 4.295945761293144122e-02
9.999999999998898659e-05 2.501787981535396471e-02
2.000000000000057288e-04 4.642131763510226605e-02
9.999999999998898659e-05 1.656492642398988552e-02
2.999999999999947153e-04 2.181318628763955214e-01
9.999999999998898659e-05 1.633787674085544761e-02
7.000000000000061728e-04 4.827037848775011519e-01
9.999999999998898659e-05 1.818396064010939853e-02
1.000000000000167422e-04 1.473462189210541715e-02
6.000000000000171863e-04 2.829383129239312344e-01
2.999999999999947153e-04 8.518948817581464827e-02
2.999999999999947153e-04 1.107329534144494004e-01
1.199999999999978861e-03 8.401291964620183350e-01
4.000000000000114575e-04 2.236351787306117833e-01
9.999999999998898659e-05 1.069440354708849940e-02
2.000000000000057288e-04 6.592553611669305091e-02
2.000000000000057288e-04 4.551870598654359640e-02
2.000000000000057288e-04 4.998474900858645986e-02
1.000000000000167422e-04 1.594517561135793196e-02
2.000000000000057288e-04 3.724578955853329737e-02
2.000000000000057288e-04 4.381569520209231683e-02
2.000000000000057288e-04 4.672401415070301378e-02
9.999999999998898659e-05 1.785697285690351910e-02
1.000000000000167422e-04 1.889068303853808084e-02
2.000000000000057288e-04 2.998437776645873978e-02
2.000000000000057288e-04 3.711732538647282559e-02
3.000000000000224709e-04 1.124522520141854054e-01
1.999999999999779732e-04 6.745885706832543960e-02
9.999999999998898659e-05 1.962830866142287189e-02
6.999999999999784173e-04 5.766277204449437033e-01
9.000000000000119016e-04 2.141295572101229894e+00
9.999999999998898659e-05 2.596398812780021867e-02
2.000000000000334843e-04 3.791386784200931337e-02
1.000000000000444977e-04 1.090604701264440840e-02
5.000000000000004441e-04 1.273188840235017494e-01
9.999999999998898659e-05 1.659109750970236968e-02
1.999999999999779732e-04 3.043174268567173935e-02
1.999999999999779732e-04 4.254456689436760669e-02
9.999999999998898659e-05 2.185893014933549400e-02
1.999999999999779732e-04 6.519827540744435601e-02
1.999999999999779732e-04 3.357177993284288231e-02
1.000000000000444977e-04 1.631322382608539623e-02
3.000000000000224709e-04 6.537720631750361389e-02
9.999999999998898659e-05 1.914980065011703120e-02
9.999999999998898659e-05 1.226311034393194437e-02
4.000000000000114575e-04 1.081319285751637937e-01
4.000000000000114575e-04 4.877829180952457100e-01
1.999999999999779732e-04 7.346051869959802083e-02
1.999999999999779732e-04 2.536098297131623297e-02
3.000000000000224709e-04 5.056634494071438057e-02
1.999999999999779732e-04 3.780975334267661081e-02
1.999999999999779732e-04 4.135050348170770523e-02
1.999999999999779732e-04 4.443383354319141443e-02
2.000000000000334843e-04 3.875035995781886400e-02
9.999999999998898659e-05 1.637672370566980659e-02
3.999999999999559464e-04 7.663878364274488708e-02
9.999999999998898659e-05 1.455226731760288911e-02
9.999999999998898659e-05 2.314962590090435465e-02
7.999999999999674039e-04 7.024269726005214487e-01
1.999999999999779732e-04 4.673944909399446040e-02
1.999999999999779732e-04 3.405042103522890051e-02
1.999999999999779732e-04 2.508102834896177441e-02
