# rg size
1.345759356586524191e+01 3.390000000000000000e+02
4.179348615273199563e+00 8.700000000000000000e+01
1.345807265916464068e+01 3.390000000000000000e+02
4.592943954422215036e+00 1.050000000000000000e+02
5.488131786170619364e+00 8.900000000000000000e+01
1.345808119744452114e+01 3.390000000000000000e+02
2.237721883725632299e+00 1.300000000000000000e+01
4.592846280114228463e+00 1.050000000000000000e+02
2.410050317616061033e+00 1.500000000000000000e+01
4.178651004953273684e+00 8.700000000000000000e+01
4.381680516138142245e+00 5.400000000000000000e+01
4.302478594559939751e+00 7.600000000000000000e+01
5.487740386193703301e+00 8.900000000000000000e+01
1.345856027338537331e+01 3.390000000000000000e+02
3.350961072491578818e+00 6.100000000000000000e+01
3.582100067813693833e+00 3.100000000000000000e+01
4.179172768420698958e+00 8.700000000000000000e+01
2.402887615530208354e+00 2.700000000000000000e+01
4.302310481264705722e+00 7.600000000000000000e+01
3.344748883689973251e+00 3.000000000000000000e+01
4.593105963452232210e+00 1.050000000000000000e+02
3.564415690583377483e+00 3.500000000000000000e+01
3.350809285076828736e+00 6.100000000000000000e+01
8.734367679714741817e-01 3.000000000000000000e+00
7.673882917619657684e-01 2.000000000000000000e+00
5.488302359808344910e+00 8.900000000000000000e+01
1.269092721541884794e+00 6.000000000000000000e+00
1.345814266254486746e+01 3.390000000000000000e+02
1.981291881846832803e+00 7.000000000000000000e+00
1.962773555652503887e+00 1.200000000000000000e+01
1.385096150936858450e+00 1.000000000000000000e+01
6.982233042516868826e-01 2.000000000000000000e+00
1.298786246471726136e+00 6.000000000000000000e+00
3.582836976452522304e+00 3.100000000000000000e+01
1.026807550594774465e+00 4.000000000000000000e+00
7.414514911083214255e-01 2.000000000000000000e+00
1.198168340333619186e+00 3.000000000000000000e+00
7.016461517152958738e-01 2.000000000000000000e+00
2.237899477788735325e+00 1.300000000000000000e+01
2.333664685018387974e+00 1.300000000000000000e+01
4.579091953668700476e+00 8.100000000000000000e+01
1.096213601590113829e+00 3.000000000000000000e+00
3.344821204028453732e+00 3.000000000000000000e+01
4.593008292589508379e+00 1.050000000000000000e+02
2.409947392348605888e+00 1.500000000000000000e+01
4.178475128742555889e+00 8.700000000000000000e+01
4.381469980952477528e+00 5.400000000000000000e+01
1.562234925929004259e+00 5.000000000000000000e+00
2.403087533219054883e+00 2.700000000000000000e+01
3.564465155079564074e+00 3.500000000000000000e+01
4.302424030778322361e+00 7.600000000000000000e+01
2.503091120361365274e+00 1.800000000000000000e+01
7.534023083106865526e-01 2.000000000000000000e+00
5.946471601771104787e+00 1.690000000000000000e+02
4.122218741073347736e+00 9.400000000000000000e+01
7.381005266807290965e+00 1.440000000000000000e+02
5.933351857282542774e+00 1.150000000000000000e+02
7.708763513550811020e+00 2.020000000000000000e+02
6.297886859483442734e+00 1.360000000000000000e+02
5.933343516439991916e+00 1.150000000000000000e+02
7.381037182939329533e+00 1.440000000000000000e+02
2.330566393569313721e+00 1.500000000000000000e+01
7.708748794940645688e+00 2.020000000000000000e+02
2.540301366569488017e+00 1.800000000000000000e+01
5.946438072587033830e+00 1.690000000000000000e+02
4.188763356926098247e+00 6.500000000000000000e+01
4.122119592237320163e+00 9.400000000000000000e+01
6.297909462741007935e+00 1.360000000000000000e+02
7.381072224582885255e+00 1.440000000000000000e+02
7.708643008395156038e+00 2.020000000000000000e+02
7.708628289554900981e+00 2.020000000000000000e+02
5.021601892916064180e+00 1.280000000000000000e+02
5.946589940394868989e+00 1.690000000000000000e+02
4.188192092786973575e+00 6.500000000000000000e+01
2.915637121155004063e+00 2.600000000000000000e+01
4.121979900164322252e+00 9.400000000000000000e+01
5.934143143263492348e+00 1.150000000000000000e+02
7.709022834978317640e+00 2.020000000000000000e+02
4.845930267224805910e+00 6.800000000000000000e+01
6.298470709233921383e+00 1.360000000000000000e+02
1.383669199742083356e+00 6.000000000000000000e+00
7.847259977002877251e-01 2.000000000000000000e+00
1.436504605422533887e+00 1.000000000000000000e+01
7.501561525553831489e-01 2.000000000000000000e+00
1.226788842911722410e+00 7.000000000000000000e+00
7.994652229459469073e-01 2.000000000000000000e+00
1.165758602576679293e+00 3.000000000000000000e+00
5.021718976903797760e+00 1.280000000000000000e+02
7.284598681236660322e-01 2.000000000000000000e+00
1.313366600478101054e+00 8.000000000000000000e+00
4.076313802689364607e+00 8.400000000000000000e+01
8.176618331154418273e-01 3.000000000000000000e+00
1.151612157722307517e+00 5.000000000000000000e+00
5.934134803533148705e+00 1.150000000000000000e+02
7.381678663446322730e+00 1.440000000000000000e+02
2.330574572262102961e+00 1.500000000000000000e+01
2.467769668028457986e+00 3.200000000000000000e+01
7.709008116863267368e+00 2.020000000000000000e+02
2.540649474422083109e+00 1.800000000000000000e+01
5.946556411878041182e+00 1.690000000000000000e+02
4.188317371563104352e+00 6.500000000000000000e+01
1.022381522569375978e+00 5.000000000000000000e+00
2.915720805904607804e+00 2.600000000000000000e+01
4.845780663612188732e+00 6.800000000000000000e+01
4.121880745583150762e+00 9.400000000000000000e+01
7.345518279877483181e-01 2.000000000000000000e+00
2.399119009537200142e+00 1.600000000000000000e+01
5.737959057346130542e+00 1.500000000000000000e+02
3.908133543803237409e+00 7.900000000000000000e+01
5.918648797298907915e+00 1.120000000000000000e+02
7.802995081057115812e+00 2.070000000000000000e+02
7.073677759318237612e+00 1.340000000000000000e+02
2.279940533590177676e+00 1.600000000000000000e+01
5.918593488455325513e+00 1.120000000000000000e+02
2.653398047010605332e+00 2.100000000000000000e+01
7.699684648264424780e+00 2.050000000000000000e+02
5.737974797476184108e+00 1.500000000000000000e+02
4.200539746104472449e+00 1.020000000000000000e+02
3.908141663173647196e+00 7.900000000000000000e+01
7.058433971759971115e+00 1.350000000000000000e+02
7.803102549823265122e+00 2.070000000000000000e+02
7.699791084572945365e+00 2.050000000000000000e+02
5.612665118859364810e+00 1.690000000000000000e+02
5.738045292390591356e+00 1.500000000000000000e+02
4.200313698907820914e+00 1.020000000000000000e+02
2.673814724581176527e+00 2.500000000000000000e+01
3.907951655871393815e+00 7.900000000000000000e+01
1.123949297157128546e+00 6.000000000000000000e+00
2.078048026514454083e+00 1.700000000000000000e+01
5.919040712364027179e+00 1.120000000000000000e+02
7.803081428764923722e+00 2.070000000000000000e+02
4.901506980535652147e+00 6.700000000000000000e+01
1.227400555566548812e+00 5.000000000000000000e+00
7.074191983891607194e+00 1.340000000000000000e+02
1.000113368796002211e+00 3.000000000000000000e+00
2.360753900239302538e+00 3.300000000000000000e+01
1.623237748828923577e+00 7.000000000000000000e+00
1.902379241930375109e+00 1.500000000000000000e+01
1.459674002284361061e+00 1.000000000000000000e+01
2.279553010754891140e+00 1.600000000000000000e+01
6.781103117733554564e-01 2.000000000000000000e+00
5.612545778465415580e+00 1.690000000000000000e+02
7.043273593768787366e-01 2.000000000000000000e+00
1.184431972569759184e+00 5.000000000000000000e+00
1.216714111540805776e+00 6.000000000000000000e+00
7.046630670043800837e-01 2.000000000000000000e+00
1.174575966835373242e+00 5.000000000000000000e+00
5.918985407182621117e+00 1.120000000000000000e+02
5.444425973296730170e+00 1.070000000000000000e+02
2.653320768743352431e+00 2.100000000000000000e+01
2.117365051815419452e+00 2.100000000000000000e+01
7.204225390931335848e-01 2.000000000000000000e+00
7.116178070660077459e-01 2.000000000000000000e+00
7.699768978027861088e+00 2.050000000000000000e+02
5.738061032284092811e+00 1.500000000000000000e+02
4.200195783980302799e+00 1.020000000000000000e+02
2.673913674750128422e+00 2.500000000000000000e+01
4.901842645674555854e+00 6.700000000000000000e+01
3.907959775619702647e+00 7.900000000000000000e+01
1.178819205470243325e+00 3.000000000000000000e+00
1.179720875981775441e+00 5.000000000000000000e+00
1.124177797177712490e+00 6.000000000000000000e+00
2.078246590449798870e+00 1.700000000000000000e+01
7.430370325706888046e+00 1.420000000000000000e+02
5.841439078880405589e+00 1.480000000000000000e+02
3.837816906009677620e+00 5.200000000000000000e+01
8.540610901164880531e+00 2.430000000000000000e+02
7.430989881977849265e+00 1.420000000000000000e+02
6.847030751989660935e+00 1.450000000000000000e+02
2.451157572092591774e+00 1.700000000000000000e+01
5.841910661624170942e+00 1.480000000000000000e+02
8.540358324164321502e+00 2.430000000000000000e+02
3.996489359278803999e+00 1.010000000000000000e+02
2.668314665017720966e+00 2.100000000000000000e+01
5.331450610738753149e+00 1.550000000000000000e+02
3.837989501110155910e+00 5.200000000000000000e+01
6.847389164391766592e+00 1.450000000000000000e+02
8.541183476870104485e+00 2.430000000000000000e+02
8.551630763339170826e+00 2.420000000000000000e+02
7.430910966018760000e+00 1.420000000000000000e+02
5.841080294624059199e+00 1.480000000000000000e+02
5.641781008501243200e+00 1.670000000000000000e+02
1.599725325535545473e+00 8.000000000000000000e+00
5.322923570740190513e+00 1.560000000000000000e+02
2.067028832582280096e+00 1.600000000000000000e+01
3.837972897891978263e+00 5.200000000000000000e+01
7.430771537695031626e+00 1.420000000000000000e+02
8.540609256103207869e+00 2.430000000000000000e+02
3.564165821868330308e+00 2.200000000000000000e+01
1.800958849914039206e+00 1.000000000000000000e+01
6.935619666620153057e-01 2.000000000000000000e+00
6.846638481510039398e+00 1.450000000000000000e+02
1.439361842445805451e+00 9.000000000000000000e+00
1.389287521344970910e+00 6.000000000000000000e+00
1.748444449381141519e+00 1.800000000000000000e+01
2.014565793769403701e+00 2.100000000000000000e+01
1.610082638077388051e+00 1.400000000000000000e+01
2.451075982563687639e+00 1.700000000000000000e+01
5.841551906332123956e+00 1.480000000000000000e+02
6.785545000956325623e-01 2.000000000000000000e+00
5.641034036186448830e+00 1.670000000000000000e+02
1.026033643519351335e+00 4.000000000000000000e+00
8.540356679053999756e+00 2.430000000000000000e+02
1.599750393098705814e+00 8.000000000000000000e+00
1.200879350365265941e+00 6.000000000000000000e+00
1.199615395657662065e+00 5.000000000000000000e+00
3.563951331167773073e+00 2.200000000000000000e+01
3.245816155014969340e+00 2.800000000000000000e+01
3.996169761782666363e+00 1.010000000000000000e+02
2.272119216447876511e+00 2.500000000000000000e+01
2.668329210163175258e+00 2.100000000000000000e+01
2.139636812482503814e+00 2.300000000000000000e+01
5.322141555463463014e+00 1.560000000000000000e+02
1.801454517893990914e+00 1.000000000000000000e+01
6.926761602654457617e-01 2.000000000000000000e+00
2.067162246614066667e+00 1.600000000000000000e+01
3.838145485977757509e+00 5.200000000000000000e+01
1.610299172924204436e+00 1.200000000000000000e+01
7.431391060516885361e+00 1.420000000000000000e+02
4.329073326562642876e+00 9.600000000000000000e+01
6.931359321172638310e+00 2.900000000000000000e+02
4.431712777845291384e+00 8.500000000000000000e+01
6.324998457746332292e+00 1.220000000000000000e+02
1.539232805270370985e+00 1.200000000000000000e+01
2.143710887412229038e+00 2.100000000000000000e+01
7.068485294161527932e+00 1.720000000000000000e+02
3.143046591385910471e+00 3.300000000000000000e+01
5.032063000679828590e+00 1.420000000000000000e+02
4.431673051526058060e+00 8.500000000000000000e+01
3.477461768005511100e+00 6.500000000000000000e+01
4.328970819218862509e+00 9.600000000000000000e+01
6.324826274060411535e+00 1.220000000000000000e+02
6.931265795735812141e+00 2.900000000000000000e+02
4.431753361414639159e+00 8.500000000000000000e+01
3.477422284366172622e+00 6.500000000000000000e+01
4.838057917490958815e+00 1.150000000000000000e+02
7.068281579022056782e+00 1.720000000000000000e+02
4.329131452529576762e+00 9.600000000000000000e+01
2.548803332915259734e+00 2.700000000000000000e+01
6.931264291949356782e+00 2.900000000000000000e+02
3.143087745740957839e+00 3.300000000000000000e+01
4.431854397508533161e+00 8.500000000000000000e+01
4.837955545217658582e+00 1.150000000000000000e+02
6.325086243486252258e+00 1.220000000000000000e+02
1.942698628396296145e+00 2.200000000000000000e+01
1.269167220241707916e+00 5.000000000000000000e+00
1.539419120845973099e+00 1.200000000000000000e+01
7.247928594663629598e-01 2.000000000000000000e+00
1.609419942467240183e+00 1.300000000000000000e+01
2.143743147036858421e+00 2.100000000000000000e+01
6.931433427590876661e+00 2.900000000000000000e+02
2.914404619015983577e+00 4.500000000000000000e+01
7.068295213228050322e+00 1.720000000000000000e+02
1.577641766600881290e+00 1.200000000000000000e+01
7.210985318711277126e-01 2.000000000000000000e+00
3.143032177997060028e+00 3.300000000000000000e+01
5.032145368359146609e+00 1.420000000000000000e+02
1.331425177698084772e+00 7.000000000000000000e+00
4.431814672458763482e+00 8.500000000000000000e+01
3.477571830508842776e+00 6.500000000000000000e+01
4.329028946562165636e+00 9.600000000000000000e+01
7.394030051335307441e-01 2.000000000000000000e+00
7.742254192632461729e-01 2.000000000000000000e+00
2.548853171317237543e+00 2.700000000000000000e+01
4.837897903048912873e+00 1.150000000000000000e+02
4.141377058478260764e+00 8.800000000000000000e+01
6.891883684138693233e+00 2.960000000000000000e+02
4.651443301700470379e+00 9.000000000000000000e+01
6.136476582938898083e+00 1.120000000000000000e+02
1.582091627833847269e+00 8.000000000000000000e+00
3.501977387872760694e+00 6.300000000000000000e+01
2.443054674448093877e+00 3.100000000000000000e+01
6.825639722906063689e+00 1.800000000000000000e+02
3.032786559616843736e+00 3.200000000000000000e+01
5.758078223850552568e+00 1.860000000000000000e+02
4.651221814478971872e+00 9.000000000000000000e+01
4.141833171267222724e+00 8.800000000000000000e+01
6.143656133708222278e+00 1.110000000000000000e+02
6.892120776674264704e+00 2.960000000000000000e+02
4.651658120501329208e+00 9.000000000000000000e+01
3.499271585836458254e+00 6.400000000000000000e+01
4.651436643508846558e+00 9.000000000000000000e+01
4.952535036421949144e+00 1.280000000000000000e+02
6.825257196913899982e+00 1.800000000000000000e+02
4.141341577075398739e+00 8.800000000000000000e+01
1.312017107748837175e+00 7.000000000000000000e+00
6.891542726144617603e+00 2.960000000000000000e+02
3.033140446384263278e+00 3.200000000000000000e+01
4.651905899428639302e+00 9.000000000000000000e+01
4.952845134661836290e+00 1.280000000000000000e+02
6.136851906060584838e+00 1.120000000000000000e+02
1.832565634430429524e+00 1.700000000000000000e+01
1.581652443831610855e+00 8.000000000000000000e+00
3.502384151202847296e+00 6.300000000000000000e+01
2.049219419895069283e+00 8.000000000000000000e+00
2.443003121778719589e+00 3.100000000000000000e+01
6.891062884907968034e+00 2.960000000000000000e+02
3.159975486355736329e+00 4.800000000000000000e+01
6.825042541107823268e+00 1.800000000000000000e+02
1.744372159541303313e+00 1.100000000000000000e+01
3.032758928586540836e+00 3.200000000000000000e+01
5.758629360399273978e+00 1.860000000000000000e+02
1.088794744592411101e+00 3.000000000000000000e+00
4.651684434233461118e+00 9.000000000000000000e+01
4.141797693771727573e+00 8.800000000000000000e+01
9.221914058575052531e-01 3.000000000000000000e+00
1.312148050859712534e+00 7.000000000000000000e+00
4.953269098923778202e+00 1.280000000000000000e+02
3.985648759086468207e+00 8.300000000000000000e+01
7.367526964237345766e+00 3.000000000000000000e+02
3.894138941541993582e+00 7.200000000000000000e+01
5.874825689369163051e+00 1.000000000000000000e+02
7.409300258121691574e-01 2.000000000000000000e+00
3.336717106725624049e+00 5.700000000000000000e+01
1.741653692293913647e+00 1.200000000000000000e+01
2.467447463936546015e+00 2.800000000000000000e+01
8.518012845572336289e+00 2.410000000000000000e+02
6.268442414169739685e+00 2.100000000000000000e+02
3.894263052673396786e+00 7.200000000000000000e+01
3.985901945875111263e+00 8.300000000000000000e+01
6.268448355582220799e+00 2.100000000000000000e+02
7.367686249197918258e+00 3.000000000000000000e+02
3.336931835646390621e+00 5.700000000000000000e+01
8.518582278447542677e+00 2.410000000000000000e+02
4.842540570057844107e+00 1.260000000000000000e+02
8.518574419089233629e+00 2.410000000000000000e+02
3.985823593691534494e+00 8.300000000000000000e+01
1.124875828716315640e+00 5.000000000000000000e+00
7.367727257685621645e+00 3.000000000000000000e+02
8.518436093127125019e+00 2.410000000000000000e+02
3.894190537893431170e+00 7.200000000000000000e+01
5.874570925516880315e+00 1.000000000000000000e+02
4.842811387088909569e+00 1.260000000000000000e+02
7.407598467116461860e-01 2.000000000000000000e+00
1.854437822391691082e+00 1.200000000000000000e+01
3.336564231862094942e+00 5.700000000000000000e+01
2.121596375125170741e+00 7.000000000000000000e+00
1.742146388208719365e+00 1.200000000000000000e+01
2.467374412369724102e+00 2.800000000000000000e+01
7.377976608430986794e+00 3.010000000000000000e+02
3.956358308188158368e+00 6.900000000000000000e+01
8.518428233633940749e+00 2.410000000000000000e+02
8.425165742388338597e-01 3.000000000000000000e+00
9.944685825628357678e-01 4.000000000000000000e+00
9.269966318050217868e-01 3.000000000000000000e+00
6.268106683651648581e+00 2.100000000000000000e+02
3.894314647380467509e+00 7.200000000000000000e+01
9.746830030171482750e-01 3.000000000000000000e+00
3.986076769375070494e+00 8.300000000000000000e+01
9.459195109056393047e-01 3.000000000000000000e+00
1.124528697247993536e+00 5.000000000000000000e+00
7.689465385468142955e+00 3.350000000000000000e+02
3.844271995941623388e+00 7.600000000000000000e+01
2.146142346190960737e+01 7.910000000000000000e+02
7.689702262104864516e+00 3.350000000000000000e+02
2.146159478414189081e+01 7.910000000000000000e+02
7.259179293947218836e-01 2.000000000000000000e+00
2.570121072522470129e+00 2.900000000000000000e+01
6.315776098448360187e+00 1.970000000000000000e+02
1.240833304907692280e+00 5.000000000000000000e+00
3.132831286103707313e+00 5.100000000000000000e+01
3.844776684595960337e+00 7.600000000000000000e+01
2.706598720121854651e+00 2.100000000000000000e+01
7.690105554206420280e+00 3.350000000000000000e+02
6.315237989687253695e+00 1.970000000000000000e+02
2.539273629803836130e+01 9.180000000000000000e+02
2.539287236071557174e+01 9.180000000000000000e+02
3.132949278724192155e+00 5.100000000000000000e+01
2.706530652680777749e+00 2.100000000000000000e+01
7.689209455492357570e+00 3.350000000000000000e+02
4.896578522973602077e+00 1.260000000000000000e+02
3.844143658662082075e+00 7.600000000000000000e+01
9.876984487099874643e-01 4.000000000000000000e+00
7.689612773439820081e+00 3.350000000000000000e+02
2.540975231996501105e+00 1.600000000000000000e+01
5.938537307953387412e+00 8.700000000000000000e+01
4.896953034162995877e+00 1.260000000000000000e+02
7.267201480281482162e-01 2.000000000000000000e+00
1.938298902789721279e+00 1.600000000000000000e+01
1.631715723613788915e+00 7.000000000000000000e+00
2.570242922080004710e+00 2.900000000000000000e+01
1.271843758305481131e+00 7.000000000000000000e+00
1.670202032893147059e+00 1.000000000000000000e+01
6.316099756016091860e+00 1.970000000000000000e+02
1.240497807935821983e+00 5.000000000000000000e+00
2.540447301247540146e+00 1.600000000000000000e+01
3.133105354434576384e+00 5.100000000000000000e+01
3.844648364163309573e+00 7.600000000000000000e+01
2.706504390328607901e+00 2.100000000000000000e+01
1.485053002705989167e+00 4.000000000000000000e+00
7.200422291668613362e-01 2.000000000000000000e+00
9.871275076794754355e-01 4.000000000000000000e+00
7.689849645536431133e+00 3.350000000000000000e+02
7.824705100372942645e+00 3.520000000000000000e+02
3.116463366917437305e+00 5.500000000000000000e+01
2.114178725254051727e+01 7.670000000000000000e+02
5.455896176636228390e+00 4.400000000000000000e+01
2.555867150976519397e+00 1.600000000000000000e+01
7.824756065255692228e+00 3.520000000000000000e+02
2.114169297142426629e+01 7.670000000000000000e+02
7.141760417198812494e-01 2.000000000000000000e+00
2.362234592544420586e+00 3.200000000000000000e+01
4.575384101752994148e+00 1.250000000000000000e+02
1.225993176367822901e+00 4.000000000000000000e+00
5.455692055275154217e+00 4.400000000000000000e+01
3.116396873339383866e+00 5.500000000000000000e+01
