# theta phi size
1.358096284568793806e+02 1.192324186846863370e+02 3.390000000000000000e+02
-1.363284608576033179e+02 1.224403565869078960e+02 8.700000000000000000e+01
1.358081480039127200e+02 1.192269701386371139e+02 3.390000000000000000e+02
1.373829127614568222e+02 5.421912619116942977e+01 1.050000000000000000e+02
1.355575906312533050e+02 1.248793021582893061e+02 8.900000000000000000e+01
1.358160448410106369e+02 1.192359042749505278e+02 3.390000000000000000e+02
4.824280238157385980e+01 1.254669884693808370e+02 1.300000000000000000e+01
1.373809324049886982e+02 5.421792268234279533e+01 1.050000000000000000e+02
4.643524732606560690e+01 1.273648254792676511e+02 1.500000000000000000e+01
-1.363186503229604796e+02 1.224341318043105673e+02 8.700000000000000000e+01
6.643976329188343755e+01 4.351475119923502888e+01 5.400000000000000000e+01
1.316365037443192421e+02 5.552028896598267949e+01 7.600000000000000000e+01
1.355605426063945345e+02 1.248868974450190024e+02 8.900000000000000000e+01
1.358145642990976683e+02 1.192304554087231594e+02 3.390000000000000000e+02
-1.372487197070338709e+02 8.341633523673827710e+01 6.100000000000000000e+01
-4.014762852599030651e+01 1.244261412655428813e+02 3.100000000000000000e+01
-1.363327324513645351e+02 1.224379867968580413e+02 8.700000000000000000e+01
1.386548703861396916e+02 5.333722606254363541e+01 2.700000000000000000e+01
1.316334903548028876e+02 5.552291830083821367e+01 7.600000000000000000e+01
4.878756241405996974e+01 1.226034386744165943e+02 3.000000000000000000e+01
1.373808308286779720e+02 5.421801039158508217e+01 1.050000000000000000e+02
4.932323433329502649e+01 1.225384814490023899e+02 3.500000000000000000e+01
-1.372389596937733245e+02 8.341436336488813197e+01 6.100000000000000000e+01
-1.375381527506123973e+02 1.213997078288060436e+02 3.000000000000000000e+00
4.494972639944958992e+00 9.585097252077706287e+01 2.000000000000000000e+00
1.355558737983763820e+02 1.248807991556145112e+02 8.900000000000000000e+01
-1.259509010945336200e+02 6.074700018895436671e+01 6.000000000000000000e+00
1.358146971577097304e+02 1.192344862800055836e+02 3.390000000000000000e+02
4.260828081287417035e+01 6.912923361306839354e+01 7.000000000000000000e+00
-8.349133530989067253e+01 8.135695726955462703e+01 1.200000000000000000e+01
-6.323259781177077343e+01 1.293041307960752135e+02 1.000000000000000000e+01
-7.753445435598230517e+01 1.674158951839487770e+02 2.000000000000000000e+00
-2.650126020708602326e+01 6.698802103510033135e+01 6.000000000000000000e+00
-4.013763821682044153e+01 1.244307355060133204e+02 3.100000000000000000e+01
-1.348023598407530130e+02 5.683260862981648387e+01 4.000000000000000000e+00
1.128866650864548613e-02 9.031527559141322570e+01 2.000000000000000000e+00
-1.426375038325468552e+02 1.272924551460005915e+02 3.000000000000000000e+00
-1.589505242432285854e+02 1.225401373088884753e+02 2.000000000000000000e+00
4.824456387420745784e+01 1.254720671089004327e+02 1.300000000000000000e+01
4.317336314951333520e+01 7.505815929038291756e+01 1.300000000000000000e+01
1.368566898002583798e+02 5.864908752552511828e+01 8.100000000000000000e+01
4.658183835994700672e+01 1.275985090041539678e+02 3.000000000000000000e+00
4.879565084236741512e+01 1.226045986083856434e+02 3.000000000000000000e+01
1.373788512012669685e+02 5.421680636109977058e+01 1.050000000000000000e+02
4.642647027951758076e+01 1.273652351131924974e+02 1.500000000000000000e+01
-1.363229218539286478e+02 1.224317635221617024e+02 8.700000000000000000e+01
6.643680648747297823e+01 4.351606553345890660e+01 5.400000000000000000e+01
-1.073673612222107181e+02 7.875352233019624748e+01 5.000000000000000000e+00
1.386835734684550800e+02 5.333691092844131276e+01 2.700000000000000000e+01
4.932927682411257564e+01 1.225391427419144890e+02 3.500000000000000000e+01
1.316386035090723681e+02 5.552076705130335199e+01 7.600000000000000000e+01
4.349859350959776805e+01 5.700833360176552134e+01 1.800000000000000000e+01
3.382012848072372679e-01 9.058867053086579801e+01 2.000000000000000000e+00
-4.419037154312062654e+01 6.076758131531367724e+01 1.690000000000000000e+02
4.367153914239669632e+01 5.755964341309211108e+01 9.400000000000000000e+01
-4.419185199608727288e+01 6.077302986136290031e+01 1.440000000000000000e+02
-4.261708723854317782e+01 1.257808738088305915e+02 1.150000000000000000e+02
-4.444240936874673054e+01 5.512069784171069387e+01 2.020000000000000000e+02
-4.418395515898935599e+01 6.076409572504947221e+01 1.360000000000000000e+02
-1.317571976184261473e+02 5.453301153061917006e+01 1.150000000000000000e+02
-4.261906759501130182e+01 1.257820773176572260e+02 1.440000000000000000e+02
-1.335647526739344073e+02 5.263517452073235603e+01 1.500000000000000000e+01
4.368134967703950622e+01 5.756586819568943980e+01 2.020000000000000000e+02
-1.135602367081165482e+02 1.364852488007649640e+02 1.800000000000000000e+01
-4.836349625568077215e+01 1.244797110340173134e+02 1.690000000000000000e+02
-4.443945739360545844e+01 5.511310255498101185e+01 6.500000000000000000e+01
-4.418543570090236017e+01 6.076954459127684771e+01 9.400000000000000000e+01
4.275128029296611487e+01 9.658366476326173711e+01 1.360000000000000000e+02
1.398523714740097148e+02 5.557385873445713287e+01 1.440000000000000000e+02
4.366726754863549331e+01 5.756201320314195158e+01 2.020000000000000000e+02
-4.134512961386031549e+01 1.266627739374563646e+02 2.020000000000000000e+02
