# size duration
1.103999999999999426e-02 7.090403688488882139e-01
3.239999999999992886e-03 7.637860806687600534e-02
5.879999999999996341e-03 2.155188587695959501e-01
1.895999999999997687e-02 7.682470212477923166e-01
5.039999999999988933e-03 1.658695665807912722e-01
4.439999999999999503e-03 1.607968564307370729e-01
2.400000000000013234e-03 5.172185206690712439e-02
3.599999999999992095e-03 1.230548462117042885e-01
3.120000000000011653e-03 7.148124166481557851e-02
2.399999999999624656e-04 3.847106404198111056e-03
8.639999999999981029e-03 2.285093751990180944e-01
4.079999999999972538e-03 1.013812551472712542e-01
3.359999999999974118e-03 1.155835878421217766e-01
2.039999999999986269e-03 4.748048960782162708e-02
3.720000000000001084e-03 1.424421248605473311e-01
2.040000000000041780e-03 4.039372819518886187e-02
2.639999999999975699e-03 5.391393065286887581e-02
1.439999999999996838e-03 2.447526750865625447e-02
3.720000000000001084e-03 1.131984810347517606e-01
4.439999999999999503e-03 1.622416039556342504e-01
1.439999999999996838e-03 2.770485168833383346e-02
4.200000000000092548e-03 1.350220416597644746e-01
4.319999999999990514e-03 1.495906207314661729e-01
1.199999999999978861e-03 2.028752365745538008e-02
3.839999999999954561e-03 8.288561215359685486e-02
1.079999999999969873e-03 1.825697808947076423e-02
4.200000000000092548e-03 1.319332682283262392e-01
4.200000000000092548e-03 1.160037609649137713e-01
4.079999999999972538e-03 1.077577229164977252e-01
2.879999999999993676e-03 5.932235684545653087e-02
4.319999999999990514e-03 1.340276159131709999e-01
5.160000000000053433e-03 1.958523027096471247e-01
1.680000000000014815e-03 3.201497675162272988e-02
1.920000000000032792e-03 3.781246688359292396e-02
1.800000000000023803e-03 3.446754159982837878e-02
3.120000000000011653e-03 8.175204396176088961e-02
2.639999999999975699e-03 6.441609463467515284e-02
8.400000000000629186e-04 1.412271227671361290e-02
3.000000000000002665e-03 7.146206145064114279e-02
3.479999999999927596e-03 9.763426978315110916e-02
