# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.846081609499629804e-04 -1.136868377216160297e-13 3.979039320256561041e-13
1.250000000000000000e-01 1.002364330035804133e-04 -8.844604053592775017e-07 -2.514545428766723489e-06
2.500000000000000000e-01 -3.018131466907056490e-04 -1.644885060159140266e-06 -4.147523725350765744e-06
3.750000000000000000e-01 1.142880565911457650e-06 -2.253179104627633933e-06 -4.988349303403083468e-06
5.000000000000000000e-01 2.076701194470942195e-04 -2.678306032066757325e-06 -5.156453482868528226e-06
6.250000000000000000e-01 9.316717385596986600e-04 -2.888159599478967721e-06 -4.791732806097570574e-06
7.500000000000000000e-01 8.500999430244914968e-04 -2.852585339496727102e-06 -4.043891010496736271e-06
8.750000000000000000e-01 1.012802173231034482e-03 -2.547766314364707796e-06 -3.061972620344022289e-06
1.000000000000000000e+00 3.433599942759789901e-04 -1.961943723927106475e-06 -1.984757091122446582e-06
1.125000000000000000e+00 3.499379299171722713e-04 -1.102006763176177628e-06 -9.324267580268497113e-07
1.250000000000000000e+00 -4.352644991316998238e-05 2.341948857065290213e-11 1.631406121305190027e-11
1.375000000000000000e+00 -5.557867660941923776e-05 1.282048401662905235e-06 7.468822786904638633e-07
1.500000000000000000e+00 3.876728006401254168e-04 2.649877785643184325e-06 1.272831070764368633e-06
1.625000000000000000e+00 4.766983854164557038e-04 3.979111738772189710e-06 1.570690074004232883e-06
1.750000000000000000e+00 8.134063763950684584e-04 5.121187371059932048e-06 1.656658412230171962e-06
1.875000000000000000e+00 1.055257681528210369e-03 5.913460313422547188e-06 1.563998409892519703e-06
2.000000000000000000e+00 1.018503468908157125e-03 6.193155343225953402e-06 1.336406853624794167e-06
2.125000000000000000e+00 4.913579250389360671e-04 5.815083170546131441e-06 1.021897901409829501e-06
2.250000000000000000e+00 4.055443346398534578e-04 4.672751629186677746e-06 6.676053772025625221e-07
2.375000000000000000e+00 -2.028254971428793910e-04 2.721392320381710306e-06 3.156325760755862575e-07
2.500000000000000000e+00 4.269988287043534510e-04 -1.196553967020008713e-10 -1.108446667785756290e-11
2.625000000000000000e+00 5.752333003401833601e-04 -3.352726707817055285e-06 -2.552700379965244792e-07
2.750000000000000000e+00 8.541279898651888292e-04 -7.090216797678294824e-06 -4.366397092780971434e-07
2.875000000000000000e+00 7.700549737116803468e-04 -1.086429028873681091e-05 -5.405253205026383512e-07
3.000000000000000000e+00 8.593138926905104918e-04 -1.424179515652213013e-05 -5.716502755603869446e-07
3.125000000000000000e+00 6.096287711418329775e-04 -1.673263267321090098e-05 -5.409029313341306988e-07
3.250000000000000000e+00 9.657436864712060781e-04 -1.782669329486452625e-05 -4.630469447874929756e-07
3.375000000000000000e+00 3.512374562442991885e-04 -1.703872487723856466e-05 -3.545794697856763378e-07
3.500000000000000000e+00 9.579010663630128930e-04 -1.395981411178581766e-05 -2.318789142918831203e-07
3.625000000000000000e+00 4.369251064490898943e-04 -8.312040620239713462e-06 -1.096915411835652776e-07
3.750000000000000000e+00 1.356307851687306356e-03 5.626930033031385392e-10 5.456968210637569427e-12
3.875000000000000000e+00 1.165995844610692982e-03 1.085434155356779229e-05 8.872052603692281991e-08
4.000000000000000000e+00 6.466104779084633908e-04 2.389069771879803739e-05 1.516846737104060594e-07
4.125000000000000000e+00 1.047212438756290904e-03 3.852764371004013810e-05 1.876507553788542282e-07
4.250000000000000000e+00 3.700486456645157678e-04 5.399650513027154375e-05 1.983074753297842108e-07
4.375000000000000000e+00 8.379589745398921194e-04 6.939763306945678778e-05 1.875036446108424570e-07
4.500000000000000000e+00 1.267154146834134631e-03 8.376837979540141532e-05 1.604180397407617420e-07
4.625000000000000000e+00 2.342596512792047281e-04 9.615855765332526062e-05 1.227940060744003858e-07
4.750000000000000000e+00 1.247402155422332442e-03 1.057100793104837066e-04 8.029581977098132484e-08
4.875000000000000000e+00 7.530000850522969996e-04 1.117361476303813106e-04 3.799499381784698926e-08
5.000000000000000000e+00 1.493529584241491074e-03 1.137915334652461752e-04 -2.444267011014744639e-12
5.125000000000000000e+00 8.738266187819109833e-04 1.117221362392228912e-04 -3.078321242355741560e-08
5.250000000000000000e+00 1.205704313730700424e-03 1.056829922845281544e-04 -5.269737357593839988e-08
5.375000000000000000e+00 6.540145053290421367e-04 9.612026337890711147e-05 -6.528608764710952528e-08
5.500000000000000000e+00 1.059902756342099781e-03 8.372165643777407240e-05 -6.909522198839113116e-08
5.625000000000000000e+00 8.030276465778112514e-04 6.934612980558085837e-05 -6.541688435390824452e-08
5.750000000000000000e+00 1.581943299554355430e-03 5.394465000563286594e-05 -5.602538521998212673e-08
5.875000000000000000e+00 1.247101459625722490e-03 3.848047742849303177e-05 -4.291081268092966639e-08
6.000000000000000000e+00 6.925736484789859343e-04 2.385360312473494560e-05 -2.806081056405673735e-08
6.125000000000000000e+00 1.040592633432276589e-03 1.083265601664606947e-05 -1.327032350673107430e-08
6.250000000000000000e+00 1.516975534857036966e-03 -9.353584573545958847e-10 1.250555214937776327e-12
6.375000000000000000e+00 1.071957622190685376e-03 -8.289736001643177588e-06 1.071930455509573221e-08
6.500000000000000000e+00 1.591271321440593332e-03 -1.391188783372854232e-05 1.830943574532284401e-08
