# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -6.250045930654971786e-05 -6.169820791899992548e-14 -9.455583492740773395e-14
1.499999999999999944e-02 -3.802337162166556477e-04 -1.734443094681797637e-07 -1.830426895394023342e-06
2.999999999999999889e-02 -5.750325537683716052e-04 -2.726167870949897226e-07 -2.877036135351791042e-06
4.499999999999999833e-02 -3.815395451413328121e-04 -3.077017604537061715e-07 -3.247302689650806894e-06
5.999999999999999778e-02 -2.968936599378016222e-04 -2.921318979463633448e-07 -3.082988872018255504e-06
7.499999999999999722e-02 -4.885402321129162168e-04 -2.410824881542651454e-07 -2.544241436978384138e-06
8.999999999999999667e-02 -5.553496751707888640e-04 -1.699050911006028684e-07 -1.793079305477332745e-06
1.049999999999999961e-01 -5.856323507624043578e-04 -9.269542515567596405e-08 -9.782524676182701704e-07
1.199999999999999956e-01 -4.334940850112268792e-04 -2.108311371488981924e-08 -2.224972051442990370e-07
1.350000000000000089e-01 -4.974842976581276069e-04 3.663591563020649608e-08 3.866315587936632033e-07
1.499999999999999944e-01 -7.305917698436159916e-04 7.588357909865508001e-08 8.008333460725356329e-07
1.650000000000000078e-01 -8.082744166913323654e-04 9.562475821507405971e-08 1.009166793000332609e-06
1.799999999999999933e-01 -9.090678668841349532e-04 9.769666069875416737e-08 1.031035656400575769e-06
1.950000000000000067e-01 -1.022231286639755732e-03 8.588289801383508153e-08 9.063566358736497338e-07
2.099999999999999922e-01 -1.215467812778623074e-03 6.494751718607782759e-08 6.854181944304542749e-07
2.250000000000000056e-01 -1.358880593973271420e-03 3.979852092639831024e-08 4.200113944977212595e-07
2.399999999999999911e-01 -1.138715284448810856e-03 1.482339730542427728e-08 1.564370475064717553e-07
2.550000000000000044e-01 -1.096670370289089865e-03 -6.580550178319368721e-09 -6.944673846730723223e-08
2.700000000000000178e-01 -1.243301620009461348e-03 -2.226191171675204628e-08 -2.349378105378317306e-07
2.849999999999999756e-01 -1.194744149080030193e-03 -3.134825469927150930e-08 -3.308326504362382562e-07
2.999999999999999889e-01 -1.185557502769329051e-03 -3.407985607532896126e-08 -3.596583179342224048e-07
3.150000000000000022e-01 -1.345084415084756794e-03 -3.151204224674801447e-08 -3.325573454225630442e-07
3.300000000000000155e-01 -1.347412280233726938e-03 -2.518094994689657589e-08 -2.657442609667768211e-07
3.449999999999999734e-01 -1.108787151866989003e-03 -1.679137005979242311e-08 -1.772050045760046310e-07
3.599999999999999867e-01 -8.396063746274645863e-04 -7.955694674168526422e-09 -8.396048521627757233e-08
3.750000000000000000e-01 -6.587161197406411761e-04 1.283398968408161326e-12 1.349009474681727218e-11
3.900000000000000133e-01 -6.581667701876089613e-04 6.168819175740666153e-09 6.510086181526774972e-08
4.050000000000000266e-01 -7.367925594684021640e-04 1.009216512318834749e-08 1.065066605118106450e-07
4.199999999999999845e-01 -8.231891753257393821e-04 1.173732887683269112e-08 1.238688788713604645e-07
4.349999999999999978e-01 -6.638776956395266680e-04 1.139574664517305809e-08 1.202620637332606055e-07
4.500000000000000111e-01 -5.816635882406918923e-04 9.563462522898289529e-09 1.009271783164775404e-07
4.650000000000000244e-01 -5.537639888348331110e-04 6.826389958879445996e-09 7.204213607361548241e-08
4.799999999999999822e-01 -6.488077632203739960e-04 3.761347819116731011e-09 3.969361612778700484e-08
4.949999999999999956e-01 -6.337705174628838201e-04 8.620778577616877936e-10 9.096377202973792379e-09
5.100000000000000089e-01 -3.876110367978802262e-04 -1.508645317052725486e-09 -1.592256894375580921e-08
5.250000000000000222e-01 9.270421688915668479e-05 -3.141723098010308791e-09 -3.315673148303682436e-08
5.400000000000000355e-01 3.224945894005851882e-04 -3.977526738726073997e-09 -4.197577374312175959e-08
5.550000000000000488e-01 4.349519333310550642e-04 -4.079408229520391843e-09 -4.305127229614163120e-08
5.699999999999999512e-01 3.694552545200494378e-04 -3.597121557382061460e-09 -3.796125729309132388e-08
5.849999999999999645e-01 4.020705192037026324e-04 -2.726208174228979652e-09 -2.877067945037239794e-08
5.999999999999999778e-01 5.118642051772240645e-04 -1.672782225813718841e-09 -1.765149754150191628e-08
6.149999999999999911e-01 4.429009518806441628e-04 -6.230059999421429235e-10 -6.575382232530844182e-09
6.300000000000000044e-01 3.377564793685438119e-04 2.766067733454511031e-10 2.919596927895038240e-09
6.450000000000000178e-01 4.720723925706830221e-04 9.339695734211184896e-10 9.859115639902085581e-09
