# theta phi size
1.590701486276923049e+02 1.262422723632627708e+02 2.000000000000000000e+00
-1.045485004177187562e+02 1.735452179476440051e+02 2.000000000000000000e+00
-2.092985137230769510e+01 5.375772763673725763e+01 3.000000000000000000e+00
7.545149958228124376e+01 6.454782052356012656e+00 2.000000000000000000e+00
5.277433856396068279e+01 6.500607678810582968e+01 3.000000000000000000e+00
1.793713719591948745e+02 9.033021420310168992e+01 4.000000000000000000e+00
5.274443776848690391e+01 6.499840995118596254e+01 2.000000000000000000e+00
-1.272256614360393314e+02 1.149939232118941703e+02 2.000000000000000000e+00
-6.286280408051513335e-01 8.966978579689829587e+01 2.000000000000000000e+00
-1.272555622315130961e+02 1.150015900488140232e+02 4.000000000000000000e+00
1.296737765075258721e+02 9.358467982816212327e+01 4.000000000000000000e+00
-1.138675382639302427e+02 1.131055217995397868e+02 2.000000000000000000e+00
-7.799925476667280577e+01 1.670831894092347909e+02 1.000000000000000000e+01
1.324539709504589098e+02 9.267901150239823949e+01 2.000000000000000000e+00
1.306362138445113601e+02 9.331327762294804984e+01 3.000000000000000000e+00
-5.032622349247414206e+01 8.641532017183787673e+01 2.000000000000000000e+00
6.613246173606975731e+01 6.689447820046022741e+01 3.000000000000000000e+00
1.020007452333271942e+02 1.291681059076520377e+01 2.000000000000000000e+00
-4.754602904954107601e+01 8.732098849760177472e+01 4.000000000000000000e+00
-4.936378615548863991e+01 8.668672237705195016e+01 2.000000000000000000e+00
-7.588746992083940768e+01 5.683846683368388852e+01 2.000000000000000000e+00
-5.015486945070185953e+01 6.159639731180243416e+01 3.000000000000000000e+00
4.098805836317458073e+01 5.504847268386759396e+01 3.000000000000000000e+00
1.191447750346055301e+02 1.790915122845611336e+02 2.000000000000000000e+00
4.545195444083388026e+01 6.357727434624224827e+01 4.000000000000000000e+00
1.780147864703736786e+02 1.332365354135990003e+02 2.000000000000000000e+00
9.475266374972370897e+01 9.098462984588765323e+01 2.000000000000000000e+00
1.308066244008233809e+02 1.483056343709825455e+02 3.000000000000000000e+00
-1.102722142535787242e+01 8.660327978151184425e+01 2.000000000000000000e+00
-8.899493976399752171e+01 1.686498011037431013e+02 4.000000000000000000e+00
-9.111905124206921869e+01 1.250664819611575069e+02 1.000000000000000000e+01
-1.734696983604933740e+00 8.473916094499297458e+01 2.000000000000000000e+00
-2.554440347181949633e+01 1.739214653871518692e+02 5.000000000000000000e+00
4.052483185526470066e+01 8.454285719667200283e+01 2.000000000000000000e+00
-7.584980783122239245e+01 5.690550520986501937e+01 2.000000000000000000e+00
-6.752773227951442436e+01 1.591079306323033506e+02 5.000000000000000000e+00
-9.000000000000000000e+01 7.214968225702084226e+01 3.000000000000000000e+00
-6.282031543127626350e+01 1.466835488158155343e+01 2.000000000000000000e+00
1.328274192554209208e+02 4.336455768856585280e+01 2.000000000000000000e+00
1.741392226147826534e+02 5.738223937737251390e+01 2.000000000000000000e+00
