# theta phi size
1.710172583231721717e+02 3.597319835400648369e+00 3.000000000000000000e+00
1.709996353048300648e+02 3.597997860893474176e+00 3.000000000000000000e+00
-1.443745783187337395e+02 1.189962709604237574e+02 4.000000000000000000e+00
-8.982741676827854960e+00 1.764026801645993885e+02 2.000000000000000000e+00
-9.000364695169954743e+00 1.764020021391065427e+02 2.000000000000000000e+00
3.562542168126624631e+01 6.100372903957624970e+01 5.000000000000000000e+00
-1.306802110726522983e+02 1.367966174302221134e+02 4.000000000000000000e+00
8.960843895414701832e-01 9.574477514624337005e+01 2.000000000000000000e+00
-4.490964266728943954e+01 1.165507131440126329e+02 1.100000000000000000e+01
6.503834404942703884e+01 4.337525254241030126e+01 7.000000000000000000e+00
9.656620829317817822e+01 9.903607240919488675e+01 3.000000000000000000e+00
4.931978892734772302e+01 4.320338256977787239e+01 5.000000000000000000e+00
-1.791039156104585288e+02 8.425522485375664417e+01 2.000000000000000000e+00
1.350903573327105960e+02 6.344928685598737417e+01 3.000000000000000000e+00
-1.149616559505729754e+02 1.366247474575897058e+02 2.000000000000000000e+00
-8.343379170682182178e+01 8.096392759080511325e+01 2.000000000000000000e+00
6.031292494440805285e+01 7.898514605543746825e+01 2.000000000000000000e+00
6.994007422535541707e+01 3.275693097574834667e+01 3.000000000000000000e+00
4.046669877556558248e+01 5.889145994828990638e+01 1.100000000000000000e+01
-2.083891213357654593e+01 8.210097763246695024e+01 2.000000000000000000e+00
7.788628050298378014e+01 7.977129695556065769e+01 2.000000000000000000e+00
9.696280394833156180e+00 8.370252650298250785e+01 2.000000000000000000e+00
1.342079439071491187e+00 9.384435291305379678e+01 3.000000000000000000e+00
1.708492854210906842e+02 5.405515005599045253e+01 2.000000000000000000e+00
-1.520435772943485802e+02 1.384301875958866219e+02 4.000000000000000000e+00
1.234558906276956094e+02 1.176580309247373179e+02 3.000000000000000000e+00
6.033115681018563947e+01 7.902261563676120204e+01 2.000000000000000000e+00
1.666179220565903734e+02 8.570229868716238286e+01 3.000000000000000000e+00
8.695129088589561661e+01 1.095843292605320443e+02 2.000000000000000000e+00
1.781283395092729904e+02 8.591000291393311272e+01 2.000000000000000000e+00
3.090296696621571915e+00 9.329662457769398998e+01 2.000000000000000000e+00
1.781277325783838421e+02 1.227704015224680631e+02 2.000000000000000000e+00
1.274337605742111776e+02 2.437895739366269510e+01 7.000000000000000000e+00
4.046638726964335575e+01 5.890390966190960853e+01 3.000000000000000000e+00
1.373221209540537018e+02 1.059728249037728602e+02 3.000000000000000000e+00
-3.919653408989970700e+01 6.811859199466668713e+01 3.000000000000000000e+00
5.464566241541118224e-02 9.276930416010664260e+01 6.000000000000000000e+00
9.060103528025723563e+01 5.873252586192894142e+01 2.000000000000000000e+00
4.118452241793384161e+01 1.101861888214371419e+02 2.000000000000000000e+00
3.806079088420144529e+01 1.170113191511750443e+02 2.000000000000000000e+00
6.992787942410691926e+01 3.275210437085261361e+01 2.000000000000000000e+00
1.660571012033212241e+02 5.275730384759058467e+01 5.000000000000000000e+00
-1.229251055403890831e+02 1.712050115420110217e+02 1.600000000000000000e+01
9.364221357023222936e+01 9.081394937791763766e+01 4.000000000000000000e+00
8.172141888276982513e+01 6.759724878953522875e+01 7.000000000000000000e+00
1.321685920397257519e+02 1.122534980842960692e+02 3.000000000000000000e+00
-1.761043559564795089e+02 9.407222326006800017e+01 7.000000000000000000e+00
-9.000000000000000000e+01 6.212612216724166814e+01 2.000000000000000000e+00
9.539942124184116778e+01 4.471685579127745314e+01 7.000000000000000000e+00
-2.081927988551930397e+01 8.201629296977048966e+01 5.000000000000000000e+00
-1.196870750555919471e+02 1.010148539445625460e+02 6.000000000000000000e+00
-1.100599257746445971e+02 1.472430690242516391e+02 3.000000000000000000e+00
-1.395333012244344388e+02 1.211085400517100936e+02 4.000000000000000000e+00
1.591610878664234576e+02 9.789902236753307818e+01 2.000000000000000000e+00
-1.021137194970162199e+02 1.002287030444393707e+02 4.000000000000000000e+00
-1.703037196051668332e+02 9.629747349701749215e+01 7.000000000000000000e+00
-1.786579205609285452e+02 8.615564708694620322e+01 4.000000000000000000e+00
